1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0,0,4,0,0,0,0,8,5,1,0,0,0,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,4,2,0,2,0,0,0,2,0,0,0,0,0,0,11,0,1,0,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,17,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,56,0,0,0,0,1,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,5,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,14,0,1,2,0,0,3,6,0,0,90,4,0,26,0,0,2,0,0,0,0,0,3,0,0,0,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,10,0,0,0,2,0
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,1,0,0,11,51,0,0,0,0,0,0,0,0,0,1,0,22,1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,0,14,2,0,1,1,21,4,0,3,0,0,0,0,0,2,0,0,0,21,0,294,0,0,0,0,0,1,0,0,0,0,0,3,28,0,1,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,1,1,0,1,0,1,0,0,0,11,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,11,0,0,3,200,0,0,0,1,1,0,1,1,1,4,1,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,17,2,0
0,1,6,2,1,0,0,2,0,0,21,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,3,0,2,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,3,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,4,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,1,69,0,1,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0
14,0,0,6,0,0,0,12,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,1,2,1,3,3,1,0,0,0,0,1,4,0,0,0,0,0,2,6,0,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0
0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,0,78,0,0,0,91,0,0,0,15,0,0,0,12,1,0,0,0,4,0,0,3,0,0,6,0,0,0,4,0,0,0,0,0,0,2,7,2,0,0,0,0,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,6,0
4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,1,8,0,0,0,0,0,14,0,0,0
0,0,0,15,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,1,1,0,0,0,0,7,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,2,4,4,0,0,1,7,11,1,0,27,0,0,2,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,1,1,1,5,0,0,0,1,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,4,0
3,0,5,0,0,0,0,0,0,0,2,0,2,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,2,7,0,0,0,1,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,10,0,14,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,4,0,4,2,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,2,0,0,5,3,0,0,2,0,0,0,0,0,46,0,0,3,0,0,0,0,0,4,0,4,0,3,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,4,0,0,8,0,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1
0,0,2,3,1,0,4,0,0,0,9,0,0,1,0,12,18,2,0,0,0,4,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,5,0,0,0,0,111,0,0,0,0,3,0,1,1,0,4,2,0,0,0,5,0,0,0,1,0,0,0,4,0,4,0,2,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0
0,2,0,0,0,1,0,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,6,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,3,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,4,10,0,0,21,0,0,3,1,0,0,0,3,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,1,0,0,6,0,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,8,0,0,0,2,0,0,2,0,7,0,1,2,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,14,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,0,0,0,0,2,0,0,0,1,9,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,7,3,1,0,43,0,0,0,1,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,5,3,0,0,0,0,0,0,0,2,1,39,0,0,0,5,1,0,0,0,0,4,0
0,0,0,9,1,1,0,2,0,0,0,0,29,1,0,1,0,0,1,15,1,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,4,0,0,0,1,0,0,5,0,0,4,2,1,1,1,0,0,0,8,0,0,0,1,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,1,12
0,0,0,0,0,0,4,14,0,0,2,7,0,0,0,0,20,0,0,28,2,0,1,0,0,0,0,0,0,1,4,0,0,0,0,3,0,3,1,68,2,0,0,1,0,3,1,0,0,0,0,0,0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,0,4,1,4
0,5,0,0,3,1,1,1,0,0,0,0,0,1,0,1,0,17,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,1,0,0,2,0,2,440,3,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,2,4,0,0,1,0,1,0,0,0,1,1,2,10,0,1
1,0,1,0,19,6,0,2,0,1,0,3,8,0,0,0,1,1,0,0,46,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,26,0,4,56,0,2,0,0,2,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,1,0,0,0,0,1,4,4,0,1,0,0,0,0,1,1,0,0,0,0,0,6,7
0,4,1,1,4,0,0,0,0,0,1,0,0,0,48,0,7,0,0,0,0,1,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,1,7,0,1,0,1,1,0,2,0,0,2,0,0,0,1,4,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,22,0,0,0,1,7
0,0,2,0,8,0,0,1,2,1,0,1,0,0,4,0,0,1,1,0,5,0,1,0,0,2,1,0,2,10,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8,2,12,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,12,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,8,0,0,7,0,0,12,0,0,9,0,0,4
0,0,0,0,0,0,0,0,1,0,0,3,3,2,0,42,23,0,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,2,0,1,0,0,0,11,0,1,0,23,0,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,301,2,2,0,0,0,0,8,0,0,22,0,0,0,0,0,1,7
0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,13,5,0,6,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,15,0,0,0,1,2,3,0,14,0,0,0,0,0,2,0,0,0,4,80,0,0,0,0,0,0,0,8,0,1,2,0,0,1,1,0,8,0,0,0,1,0,0,0,1,0,0,2,0,0,0,2,0,0,1,2,0,1,0,0
0,0,0,0,0,44,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,0,2,0,0,0,0,16,2,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,14,0,2,0,8,20,0
0,0,0,8,1,1,11,0,0,0,0,0,1,7,0,0,2,2,0,0,0,1,2,1,2,5,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,9,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,0,61,4,0,2,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0,0,11,0,0,0,0,1,1,1,2,0,28,1,1,0,1,0,29,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,6,0,2,20,0,0,0,0,0,14,1,2,0,0,3,0,0,0,0,8,1,0,2,4,0,0,0,0,0,0,0,0,0,278,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5,0,0
0,0,6,0,0,2,0,0,0,0,1,0,5,0,2,1,0,0,0,0,0,0,0,8,0,0,1,0,0,0,9,8,0,3,0,0,3,0,352,0,6,0,1,6,2,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,32,1,1,1,0,0,18,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
0,0,81,0,0,0,0,5,0,0,0,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,51,3,3,0,0,0,0,0,2,1,2,0,0,1,0,0,1,1,19,2,0,0,7,0,0,0,2,0,0,0,1,9,0,2,0,2,0,0,0,1,1,0,0,2,1,0,9,0,0,4,1,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0
0,41,1,0,0,2,0,0,0,4,0,0,0,0,16,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,4,0,0,0,0,6,0,0,4,0,2,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,4
4,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,4,0,1,0,0,0,0,1,1,0,0,0,3,0,0,1,7,1,0,0,0,4,0,0,0,0,0,0,4,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0
81,1,0,4,3,2,0,1,0,0,0,1,0,1,0,0,0,2,518,2,0,0,2,0,0,123,0,0,0,116,0,0,0,0,0,0,0,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,209,4,0,1,0,0,0,0,0,2
0,6,0,0,2,0,16,0,0,1,0,0,0,2,1,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,6,3,0,1,4,0,0,0,0,0,0,0,5,0,0,0,1,0,0,4,0,0,0,0,1,0,4,0,7,2,0,0,0,1,6,0,41,0,3,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1
0,0,0,1,7,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,1,0,1,0,0,1
0,0,0,0,0,2,1,1,2,0,19,4,4,0,0,0,0,0,1,0,0,1,0,4,0,0,0,1,0,1,2,0,0,0,0,2,0,0,1,0,1,1,37,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,3,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,5,2,232,12,1,0,0,0,0,0,0,1,10,2,0,0,0,0
0,1,0,0,4,0,0,1,0,0,0,0,0,2,2,0,3,0,13,0,0,0,7,1,0,2,0,0,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,6,0,0,0,0,0,0,1,0,0
0,3,4,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,2,0,2,4,0,0,1,0,8,0,0,2,4,2,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,1,0,0,4,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,5,0,1,0,3,18,0,0,11,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,2,1,15,0,0,1,0,0,0,1,3,0,2,0,0,0,0,0,15,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,2,0,4,0,0,0,0,5,0,1,0,2,0,233,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,1,1,0,9,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,3,0,0,515,0,4,0,3,0,0,0,0,2,0
0,0,0,0,2,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,2
0,0,1,0,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,55,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,48,0,1,0,0,1,4,0,0,0,0,0,1,0,22,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,71,2,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1
2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,0,1,0,0,0,0,2,0,14,0,0,0,50,1,5,0,0,7,0,1,0,2,15,1,0,11,1,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,26,0,0,0,0,0,4,0,0,0
0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,2,0,3,22,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,25,0
1,0,0,0,1,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,12,0,0,0,0,0,2,0,2,2,0,2,4,0,1,0,7,0,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,4,0,1,5,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,12,0,1,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0,1,3,0,1,0,2,0,1,0,0,0
0,0,4,0,1,0,0,0,0,0,0,1,2,0,0,0,1,12,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,4,0,0,2,0,0,2,1,0,0,0,0,0,4,2,0,2,2,2,0,0,0,0,0,0,4,0,0,9,0,0,0,0,5,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,2,0,0,1
0,2,7,0,1,0,0,0,2,0,0,0,1,1,1,2,1,0,0,16,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,1,0,0,6,48,1,0,0,0,0,0,5,0,0,0,0,0,0,0,3,11,8,0,0,0,2,0,2,6,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,2,2,0,0,0,0,1,0,0,1,2,0,24,7,0,0,0,141,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0
26,54,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,4,0,0,1,1,0,0,0,0,13,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,1,2,0,4,0,0,0,2,0,2,0,0,3,0,0,2,27,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,12,1,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,2,0,7,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,4,0,0,0,8,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,8,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,8,2,1,0,0,0,8,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0
0,0,9,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10,1,0,9,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,2,6,1,2,2,71,1,0,1,2,1,1,0,8,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0
70,0,4,0,0,0,0,0,1,2,2,1184,0,0,1,0,4,0,3,0,3,4,1,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,14,0,0,2,3,0,0,0,1,0,2,1,1,0,1,0,0,3,10,13,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0
0,0,1,0,0,1,0,1,0,0,0,3,0,2,1,3,2,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,18,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,8,1,0,0,0,1,0,1,4,1,2,0,0,0,0,0
0,1,0,0,22,0,1,0,1,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,2,0,1,10,0,0,1,0,0,4,0,125,0,1,0,0,0,0,0,4,22,0,0,2,0,0,0,0,0,1,0,6,0,3,0,0,0,0,8,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,14,0,0
0,2,5,0,0,0,0,0,0,0,0,0,2,0,14,0,30052,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,8,44,0,0,1,4,2,0,0,0,0,0,0,0,2,0,8,0,0,1,0,0,38,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,3,0,2,0,0,0,37,6,0,0,0,2
1,0,0,0,0,0,3,0,0,0,2,0,0,14,0,0,2,1,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,7,0,5,1,0,0,0,1,0,0,1,0,3,0,0,7,0,1,0,1,0,8,0,0,0,2,0,0,1,1,2,0,0,4,1,0,0,1,0,0,0,3,0,2,1,0,0,1,1,1,0,0,2,2,0,0,1,1
0,0,0,0,7,0,0,0,0,3,0,7,0,0,0,0,1,1,2,0,3,0,0,4,0,16,0,1,0,0,4,127,7,0,0,0,0,0,0,1,1,0,0,2,0,0,22,11,0,0,2,4,0,4,0,0,1,6,0,1,0,2,0,0,5,0,0,0,8,0,0,0,1,0,8,1,0,1,0,0,1,6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,3,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,2,0,8,0,0,0,6,2,0,0,0,0,0,0,4,0,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,5,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,7,0,2,0,0,0,1,1,0,0,1,0,0,1,1,2,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,2,0,3,0,3,0,0,0,5,0,0,0,0,0,0,1,0,2,2,1,0,0,0,1,1,0,1,0,0,2,0,0,0,0,2,0,0,0,2,15,1,0,1,0,4,0,4
0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,2,1,2,0,0,2,0,2,7,0,3,0,1,0,0,0,0,1,0,0,7,0,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,2,0
0,0,0,6,0,1,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,3,0,7,0,6,0,0,4,0,2,0,0,9,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,12,0
1,0,59,0,0,0,0,0,4,0,7,0,0,0,0,0,0,1,163,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,29,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0
