1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2,2,42,0,13,2,37,16,1,0,5,17,58,2,1,1,48,11,4,13,3,1,30,3,15,3,4,6,2,7,0,2,0,9,2,1,66,1,0,0,2,2,10,7,3,16,0,5,5,11,0,4,0,1,0,2,2,34,2,2,1,10,8,4,4,6,0,2,23,8,21,2,39,0,10,12,4,10,2,1,0,3,4,3,3,5,2,12,2,4,1,1,2,3,3,15,10,2,1,3
0,6,0,3,7,2,2,1,5,0,3,661,3,0,8,0,8,0,17,2,0,5,27,16,10,5,15,6,8,42,2,4,4,5,2,5,1,10,3,4,2,2,2,5,1,0,41,7,0,1,2,2,6,4,2,3,6,2,43,2,1,1,1,0,2,1,8,5,11,13,0,2,1,6,1,4,4,8,17,16,7,14,6,1,1,14,13,24,4,8,3,1,6,0,1,5,19,849,7,3
4,9,5,1,0,26,7,5,63,34,7,8,5,3,0,16,0,4,4,27,4,1,57475,1,1,0,8,3,4,1,0,1,9,5,7,2,18,3,0,14,4,4,1,906,3,9,0,2,0,4,2,3,4,7,0,7,3,86,1,2,20,12,0,10,1,1,6,0,1,3,13,3,4,1,9,1,3,0,6,4,46,3,3,7,10,23,8,22,6,15,1,70,2,15,3,2,3,20,1,1
5,4,4,0,0,2,3,3,1,4,6,0,0,1,4,4,3,6,6,6,2,0,1,17,1,43,1,0,42,1,3,1,0,1,3,18,10,15,6,13,3,14,4,0,1,5,1,4,23,2,6,6,3,0,7,1,3,9,5,1,1,4,5,1,1,26,33,6,1,6,0,7,21,5,2,28,0,6,2,1,2,6,1,26,1,0,0,2,3,1,4,0,7,4,1,3,9,0,1,0
9,7,1,10,6,14,2,0,2,13,10,0,0,0,1,27,14,1,1,0,5,13,0,2,3,1,3,4,1,49,3,1,21,73,0,1,7,1,6,7,11,9,0,2,4,0,1,2,12,7,2,7,1,0,2,3,5,7,78,24,0,2,1,1,7,4,1,1,0,19,11,0,6,3,7,2,6,1,0,3,2,3,7,4,0,5,2,3,1,2,3,0,1,1,1,3,0,25,0,0
35,0,19,2,2,8,8,2,1,0,0,8,3,0,0,1,15,87,5,3,3,1,2,1,1,1,3,7,0,1,19,50285,5,2,22,5,1,4,0,2,1195,2,4,1,1,1,6,0,6,2,6,1,1,45,8,9,2,0,2,7,1,0,3,27,9,0,6,10,1,6,0,1,3,35,55,0,3,0,5,15,8,6,6,3,17,0,0,8,0,6,15,6,3,8,9,1,31,7,3,3
17,14,1,5,0,8,7,9,0,1,18,1,10,10,1,0,3,1,13,1,43,17,2,18,1,2,20,1,2,2,9,2,5,6,12,1,0,0,0,2,8,6,8,3,0,4,1,4,14,2,0,2,6,2,30,0,4,7,39,9,8,0,0,23,0,2,12,0,4,2,0,3,2,2,3,12,0,14,13,1,14,0,9,16,6,3,0,5,0,6,21,1,4,4,1,1,0,8,6,0
0,3,0,2,0,2,251,0,12,5,1,9,1,3,26,1,3,0,10,2,10,3,2,8,1,17,1,0,2,3,2,0,3,7,9,13,2,17,2,0,12,8,0,2,2,1,5,3,6,2,4,1,16,0,1,3,0,10,4,5,1,4,5,4,8,2,0,3,0,1,1,3,14,28,3,1,7,1,4,30,27,2,8,5,0,3,2,0,3,4,5,0,5,11,10,0,2,0,2,2
7,1,15,2,4,2,6,11,1,19,5,0,1,2,4,47,2,4,11,2,15,3,2,15,2,4,4,4,4,2,0,4,0,1,2,7,12,5,3,10,2,0,5,6,6,4,0,2,15,4,0,5,11,2,33,4,11,7,28,4,1,2,4,1,4,12,2,8,0,5,0,2,1,10,11,4,2,0,4,1,2,2,22,0,7,1,4,4,4,2,5,2,4,1,0,7,2,2,3,3
13,9,1,0,2,4,4,3,19,6,0,2,2,6,2,158,4,4,1,1,0,0,9,2,2,9,0,1,1,2,11,5,3,0,1,0,0,8,4,10,12,4,4,21,1,8,2,4,11,3,3,43,2,2,13,3,0,20,2,3,19,1,5,5,26,10,0,4,0,1,5,3,0,0,4303,3,1,3,5,4,0,2,6,1,5,0,3,14,1,16,1,1,5,2,1,3,37,138,2,6
0,38,25,1,4,8,2,6,40,10,1,34,1,1,6,7,6,23,14,6,0,2,2,4,2,2,2,2,1,2,1,11,3,2,5,9,2,10,26,1,3,2,1,0,0,0,15,5,2,16,10,1,0,0,16,0,2,5,21,15,12,2,16,0,6,1,2,1,11,9,2,9,0,31,336,0,1,5,4,12,341,0,4,23,5,2,21,0,8,2,7,7,5,2,9,11,2,1,8,22
8,4,2,7,3,2,0,1,5,1,1,5,0,0,3,7,7,1,10,2,3,2,0,7,2,4,6,2,6,1,4,0,7,2,1,1,0,3,2,5,8,8,3,13,1,1,2,7,12,5,4,0,129,2,7,0,5,1,10,0,5,208,7,3,33,1,19,5,20,15,18,5,1,3,1,0,3,0,4,1,1,7,5,2,2,0,1,0,1,6,2,1,1,56,4,7,0,4,0,4
34,5,5,3,3,3,9,4,2,4,1,9,0,8,0,10,4,0,3,0,0,2,0,1,6,3,0,11,1,0,0,8,0,1,25,10,0,1,1,5,1,30,19,18,14,2,5,3,4,8,37,3,2,0,8,0,0,0,2,1,0,1,4,1,11,2,3,16,4,0,0,4,5,16,4,0,1,1,0,3,3,9,2,26,1028,29,1,9,9,0,2,15,12,6,5,0,75,16,2,1
0,1,5,6,1,0,0,7,0,29,0,2,0,1,8,8,2,26,1,2,1,2,0,15,1,16,1,0,25,4,4,9,15,0,3,3,3,3,1,2,2,31,6,3,3,8,4,24,2,3,1,2,0,30,7,1,14,0,136,5,1,2,5,3,3,1,0,3,6,5,6,4,3,6,0,1,1,12,1323,2,0,1,8,0,2,12,7,2,3,2,5,3,2,10,2,0,2,3,4,8
2,5,3,1,2,3,3,42,8,1,0,2,2,14,1,13,1,8,6,4,2,8,0,33,5,5,5,3,10,19,10,1,0,4,36,1,2,2,4,2,0,0,0,47,13,14,2,2,5,4,14,21,11,9,2,11,0,7,18,14,0,4,6,478,1,2,3,1,2,4,10,5,1,14,3,10,2,4,0,3,3,2,4,0,5,7,8,6,12,1,12,3,0,2,1,1,7,1,1,1
6,8,1,1,6,35,7,1,11,4,16,17,4,2,2,3,4,10,1,2,13,76,4,1,2,1,1,6,6,15,727,6,4,4,1,1,3,4,1,6,9,3,61,3,12,0,3,4,3,15,2,1,9,3,4,1,4,4,2,2,5,3,1,1,1,1,12,1,2,2,3,49,1,5,8,816,4,5,5,2,2,2,10,3,4,12,8,7,0,169,0,20,1,1,3,1,23,1,3,2
3,5,281,4,5,1,1,4,5,2,1,0,2,0,1,2,2,0,4,16,0,0,0,2,0,4,2,14,0,8,1,15,4,6,0,6,23,14,0,8,0,3,7,8,2,2,0,2,4,0,4,36,2,3,11,12,73,0,124,8,1,3,22,0,91,13,9,1,3,82,0,3,1,8,7,4,4,0,48,1,228,0,26,6,15,6,40,0,3,18,6,16,4,16,48,28,0,2,4,1
4,24,6,4,4,3,3,20,4,2,10,16,1,5,1,15,1,8,22,7,5,2,19,3,2,3,3,2,10,1,0,4,18,4,39,2,0,18,0,2,3,4,7,0,13,3,10,14,1,6,3,6,5,3,4,4,2,2,5,7,0,6,2,28,1,2,1,5,16,6,1,3,1,1,1,4,0,48,4,5,4,6,4,14,0,4,4,2,10,2,12,7,92,1,4,2,15,2,2,1
5,8,0,11,7,1,2,3,1,210,1,5,0,0,4,6,1,7,1,6,0,10,193,1,1,1,3,0,8,2,7,1,7,3,1,7,0,3,13,4,4,2,2,0,0,3,3,6,7,3,0,3,7,2,3,1,4,2,2,0,12,8,20,0,5,0,2,15,0,0,8,1,1,2,5,5,1,14,0,4,4,7,0,5,0,0,29,4,5,5,2,1,4,5,77,4,0,8,5,10
2,1,6,1,17,0,8,0,10,2,0,9,3,11,0,7,1,1,1,0,2,22,5,2,58,0,0,8,9,4,0,3,1,2,3,0,7,9,3,1,5,3,5,3,7,7,50,0,2,0,2,5,2,3,8,0,9,3,20,0,0,0,4,0,2420,4,8,2,1,1,1,8,20,0,4,5,1,4,8,3,3,37,5,3,0,4,1,4,1,1,7,70,2,2,16,2,5,24,1,6
2,6,1,8,2,11,0,0,40,4,0,0,16,2,7,23,16,43,5,5,6,1,9,1,6,2,0,1,8,2,1,8,8,0,2,0,0,9,2,1,127,4,0,1,3,0,0,2,1,2,0,0,6,2,15,1,8,0,0,1,8,3,1,6,2,3,12,2,3,8,2,5,131,2,1,22,2,3,7,36,0,5,9,0,5,4,2,1,0,0,4,7,33,2,1,30,1,0,1,7
82,6,6,4,0,0,2,1,5,4,7,3,2,1,1,0,8,34,22,5,1,0,5,77,8,0,8,1,2,4,6,1,1,2,7,0,20,6,0,61,1,1,56,20,0,4,0,1,1,2,2,2,0,0,1,2,2,1,2,0,4,1,8,1,15,6,9,24,0,31,0,5,2,1,0,7,45,0,2,3,2,202,2,2,6,12,9,2,0,10,2,7,1,1,7,1,6,3,3,7
2,1,7,1,8,20,2,2,4,0,10,4,1,3,0,2,2,4,4,5,2,2,2,0,2,2,12,1,23,3,0,0,9,5,3,270,0,2,4,5,0,1,1,3,4,2,4,2,2,5,0,2,8,5,6,20,1,58,2,54,121,28,4,5,4,22,12,9,4,1,0,10,2,0,1,6,3,12,1,0,1,5,1,41,3,13,4,4,8,1,1,4,16,1,6,4,1,8,12,18
2,6,5,1,0,1,1,8,1,1,0,29,5,2,16,0,0,2,0,4,2,0,6,2,0,9,5,0,3,1,1,2,6,0,10,1,5,1,1,0,22,50,1,2,0,2,24,3,10,8,5,2,5,3,13,4,0,0,0,2,2,3,13,4,1,0,3,7,6,2,2,4,2,2,2,12,1,0,3,3,7,17,1,1,5,2,1,0,2,28,4,2,2,10,23,0,4,3,3,0
17,2,0,110,1,5,3,13,0,1,4,2,0,4,0,2,0,3,1,0,9,0,3,8,0,2,2,5,1,6,0,20,2,3,1,3,5,7,4,442,1,2,18,23,4,4,1,3,6,0,5,2,4,0,11,1,4,2,26,47,0,48,3,1,3,9,2,0,1,1,7,1,0,2,3,3,11,6,69,6,1,2,5,164,1,1,2,1,0,2,3,0,0,1,0,32,27,1,0,7
0,7,4,6,2,6,4,9,50,8,2,7,0,35,1,165,10,0,0,90,2,4,5,0,28,3,2,9,15,930,6,0,5,16,0,2,2,4,4,9,1,6,8,1,0,4,12,2,12,15,10,2,2,11,6,3,3,15,10,0,0,17,769,48,208,2,1,9,3,4,5,3,0,16,6,3,10,14,8,0,1,2,2,0,4,11,4,5,3,3,2,4,3,0,0,0,8,3,3,4
16,2,14,13,2,2,3,0,0,5,9,2,2,1,121,4,3,0,6,1,2,28,22,13,0,6,0,2,4,2,5,0,18,3,9,1,0,6,1,6,1,1,0,3,0,2,0,2,22,1,1,2,3,2,64,2,5,7,15,2,0,1,0,47,16,0,10,8,9,0,0,2,0,6,1,4,5,0,40,4,0,1,3,4,11,0,3,1,9,1,1,1,20,2,4,1,26,12,4,4
8,7,2,9,5,1,18,1,10,15,1,2,1,4,39,0,8,2,4,16,9,1,34,4,555,1,4,32,7,5,2,6,2,4,3,26,42,3,11,9,1,9,2,9,0,4,3,0,0,2,9,0,17,2,3,3,2,4,10,11,7,10,7,1,4,1,4,1,2,6,3,0,15,5,0,8,1,20,8,341,2,2,3,0,4,0,6,1,4,7,0,7,10,46,1,4,0,8,6,9
4,3,1,2,3,0,1,5,5,0,0,4,0,2,14,6,4,1,1,7,1,0,6,1,17,43,9,5,2,6,2,1,2,2,0,5,5,3,3,3,3,1,1,9,1,1,10,50,6,0,4,1,4,3,0,6,0,0,6,4,0,13,4,0,8,0,1,4,1,17,2,3,3,46,5,232,7,2,16,1,4,2,0,4,0,3,0,4,22,2,13,3,0,25,9,9,0,11,1,1
2,1,14,16,1,2,4,2,2,1,3,43,12,40,1,8,0,1,5,2,16,0,3,5,0,12,2,0,3,0,13,4,1,8,2,0,0,10,5,5,27,2,11,4,6,0,4,1,0,13,2,21,1,0,1,44,1,0,4,1,13,2,0,1,1,3,4,1,5,1,1,2,40,0,5,5,2,1,3,0,9,49,2,3,4,0,1,4,5,0,1,2,4,5,3,0,0,8,4,3
2,3,1,10,7,1,3,18,5,2,1,3,3,30,15,5,18,0,1,22,8,14,4,2,7,7,5,2,8,21,0,2,6,2,1,1,8,3,6,9,3,4,15,1,1,45,2,0,0,28,2,3,3,3,3,14,21,8,3,28,5,12,1,4,2,9,3,4,17,94,1,10,7,2,0,1,0,4,3,7,3,0,2,51,2,2,7,4,1,3,7,2,2,9,7,2,0,2,3,1
9,3,5,1,0,2,1,235,8,12,9,5,0,2,1,2,11,0,4,0,5,0,1,4,113,3,19,3,12,17,0,1,0,2,4,1,5,0,2,6,3,3,4,5,0,17,1,2,13,2,15,4,0,1,5,3,3,3,8,13,1,1,16,1,1,3,0,0,12,16,0,1,6,2,2,2,3,11,2,4,5,8,2,15,1,5,1,1,9,0,27,13,1,5,6,0,0,9,2,11
6,2,1,9,0,42,30,0,1,5,3,28,4,5,2,3,4,0,3,15,6,1,3,2,126,3,9,4,13,2,4,3,2,17,1,1,6,5,1,1,7,2,0,0,1,19,7,4,13,13,5,5,2,1,4740,7,1,2,2,0,3,8,6,3,1,4,10,3,5,1,2,38,8,2,2,6,52,10,1,1,8,3,13,3,7,0,4,2,5,1,1,22,8,1,1,5,2,17,0,6
2,0,0,4,3,0,4,0,1,3,1,7,0,3,29,34,1,0,1,12,4,9,8,3,10,0,3,8,5,1,25,1,0,9,6,47,2,6,2,2,3,12,2,3,6,13,27,1,4,9,6,3,11,1,8,0,0,15,7,0,1,7,4,23,1,0,1,7,0,9,5,2,4,0,16,2,23,32,0,1,3,1,17,5,2,20,3,3,47,2,8,2,1,4,1,4,6,1,2,4
2,10,0,5,15,0,9,10,4,0,1,23,18,13,7,4,1,0,13,13,0,1,2,4,2,4,2,2,7,2,2,0,2,0,6,7,13,0,0,3,1,2,10,1,16,2,0,0,4,5,0,2,4,1,3,1,13,6,30,1,15,0,6,10,1,0,1,0,3,2,0,15,14,0,0,1,1,6,2,94,14,15,1,2,3,8,16,27,18,3,10,3,2,17,3,7,4,2,142,0
0,1,1,1,7,9,6,8,6,1,20,3,1,4,9,3,1,26,0,2,118,4,6,1,3,4,109,2,4,2,1,5,6,12,1,0,4,9,7,3,6,7,1,17,1,0,13,0,3,0,0,2,46069,6,2,0,2,26,8,8,4,1,0,2,2,6,15,5,1,2,14,10,1,3,6,4,3,3,9,1,2,3,3,9,6,9,6,32,92,2,3,1,6,2,10,2,19,0,0,3
0,2,6,1,1,5,6,1,4,0,1,4,10,2,1,3,17,2,1,17,0,3,287,1,0,0,0,1,0,0,2,1,2,7,7,2,2,0,1,85,1,2,1,0,0,7,2,0,2,48,17,10,4,2,12,1,2,70,6,27,1,1,9,2,5,3,3,25,9,4,0,70,8,1,9,2,5,10,11,13,0,1,0,0,0,7,11,2,1,1,5,8,3,2,3,11,1,10,13,12
6,0,0,4,7,3,51,11,0,8,2,4,1,45,1,2,0,3,2,4,45,4,0,3,9,0,0,2,3,5,1,4,11,6,24,14,1,16,2,2,1,6,1,10,2,6,8,4,3,6,6,2,0,25,23,8,0,14,236,3,3,2,2,16,2,1,6,5,1,4,0,5,2,0,8,1,7,1,0,5,1,0,1,11,0,3,138,5,4,7,2,2,4,7,2,12,6,1,1,2
2,1,12,42,4,2,0,83,1,1,0,4,4,0,4,5,3,2,4,13,16,43,62,2,0,3,5,28,3,2,0,12,4,8,41,2,2,15,34,14,13,3,86,5,1,17,1,4,1,11,4,1,17,3,3,4,1,9,4,1,15,3,1,4,0,11,1,3,5,2,1,1,1,26,0,42,3,0,472,2,6,0,418,10,0,2,0,1,3,1,9,11,13,4,2,3,2,3,28,8
33,3,0,0,4,2,0,0,11,0,5,4,0,0,134,0,9,3,8,3,5,7,19,1,4,5,3,12,0,25,0,0,7,11,52,0,0,1,1,2,6,4,5,4,1,10,5,1,307,3,2,0,0,5,3,0,2,0,8,0,5,5,9,72,15,2,0,17,6,2,3,1,0,3,11,0,2,41,4,4,18,2,1,5,3,1,11,390,6,1,12,19,5,2,3,17,0,5,3,3
9,22,3,8,74,1,59,6,0,4,746,16,3,4,5,0,2,8,91,6,3,1,10,7,0,1,5,0,4,4,0,44,0,5,0,7,3,11,14,0,5,15,2,0,0,4,13,1,9,6,8,4,4,1,3,28,13,0,0,1,3,5,1,14,33,6,6,95,3,17,5,8,9,1,0,1,3,12,2,2,1,1,2,9,0,6,3,10,0,2,0,128,27,1,11,17,3,0,1,4
6,10,4,4,8,10,6,2,15,83,4,3,15,0,1,2,0,6,0,0,0,4,4,4,4,0,3,4,7,35,2,6,6,0,5,4,1,16,2,3,1,2,5,3,2,42,1,11,2,5,13,0,103,10,1,6,0,3,8,3,3,3,8,2,11,5,0,30,1,1,6,2,0,23,1,1,10,0,7,3,3,3,6,125,10,8,4,3,10,7,1,4,4,1,1,10,17,17,3,29
22,10,1,0,5,3,21,1,0,3,2,9,3,7,0,0,2,51,4,2,4,1,7,0,10,3,0,10,1,0,7,16,2,2,4,5,7,2,4,5,5,7,2,0,25,23,1,18,4,2,0,5,4,4,15,16,1,4,1,13,4,2,2,2,2,9,0,0,0,0,0,2,0,0,5,3,0,4,0,0,3,3,0,0,4,13,1,10,0,2,5,6,2,1,2,13,2,0,2,0
2,33,0,1,2,0,4,2,1,2,7,3,1,1,0,27,6,24,0,1,1,4,4,1,16,8,0,2,5,146,2,13,1,3,4,1,0,2,1,0,4,1,12,1,2,0,5,8,3,5,756,2,0,2,11,0,4,28,6,3,3,1,0,1,3,0,1,0,3,9,0,45,13,5,0,1,0,5,5,0,1,1,3,0,92,3,94,1,2,1,29,7,2,1,5,0,19,5,5,2
0,2,4,10,7,11,10,0,3,2,1,13,9,23,2,0,2,3,0,2,1,8,1,12,2,0,2,12,6,5,0,2,1,13,2,2,0,0,7,7,2,4,83,2,9,1,3,131,8,10,5,0,3,0,3,1,8,0,7,81,7,0,1,0,3,0,4,13,1,72,1,1,3,2,10,1,7,4,0,0,3,11,3,2,6,3,2,1,14,1,367,1,0,5,0,6,0,2,4,11
1,126,9,4,1,2,3,1,2,16,5,2,1,288,3,0,8,12,36,3,2,4,2,5,3,0,4,0,5,0,245,1,13,9,0,31,0,3,10,2,5,32,0,22,2,7,3,1,1,2,2,6,0,6,15,12,3,1,7,2,15,4,0,1,3,6,0,25,2,0,3,4,0,0,3,0,6,2,0,2,0,6,1,2,3,5,4,2,0,5,5,1,2,2,26,5,2,0,3,6
3,33,23,2,8,5,1,0,0,9,0,4,8,3,0,5,3,3,4,2,1,4,0,1,4,4,0,2,7,6,1,2,2,18,6,3,0,8,3,2,3,4,40,10,0,1,0,15,2,2,2,2,0,2,1,1,9,1,2,7,15,1,3,2,0,22,0,3,1,39,7,14,1,5,2,0,1,2,0,3,7,6,2,14,0,2,0,25,10,30,2,0,1,6,51294,13,40,41,9,0
1,2,0,0,4,11,1,4,1,2,4,6,1,0,7,53,2,0,7,6,14,1,3,3,2,2,2,1,4,0,0,13,0,11,3,22,2,9,0,5,4,21,3,12,5,3,12,15,4,1,1,2,0,0,7,0,0,7,1,6,7,3,24,6,2,2,0,2,6,8,18,64,0,2,11,8,2,4,0,0,2,4,0,3,16,2,3,2,126,6,2,5,1,12,3,5,186,81,0,25
0,3,2,2,4,2,46,2,6,5,1,3,1,4,2,2,34,6,17,0,17,4,4,5,5,2,1,2,1,6,1,12,2,2,3,4,12,4,0,12,1,3,2,11,6,1,3,47,10,3,0,5,2,1,0,2,3,3,0,0,0,5,167,1,2,1,1,7,0,1,8,2,4,8,5,10,1569,3,1,0,2,3,5,0,10,4,1,21,21,3,13,2,6,2,9,0,0,3,2,59
2,47,62,12,2,20,0,0,3,3,0,1,0,2,1,4,0,3,1,7,7,3,180,2,4,3,4,0,1,12,5,1,0,3,26,1,4,0,3,5,1,1,2,7,0,1,0,11,2,1,6,1,1,102,5,2,2,4,3,27,2,8,1,0,3,1,1,26,7,4,6,1,6,25,2,26,9,15,3,3,6,37,0,2,3,1,5,5,2,1,2,24,4,0,43,0,4,0,8,4
14,2,2,2,3,2,15,5,1,0,7,2,5,4,23,0,5,3,9,13,24,4,2,4,3,0,9,13,1,0,6,7,1,13,0,5,0,4,4,0,0,9,1,3,1,0,10,19,1,2,6,2,46,0,8,7,1,34,0,0,5,1,14,3,2,4,3,2,5,8,8,27,1,4,12,1,2,21,2,4,0,87,0,2,0,0,1,0,4,10,15,5,7,1,2,11,6,2,0,2
0,1,3,3,2,7,7,16,42,5,3,9,2,0,2,4,0,4,0,3,2,1,0,8,1,1,1,3,3,1,4,2,1,4,0,12,3,1,6,3,0,0,0,2,1,114,6,10,4,4,13,3,4,1,1,4,4,0,0,3,9,5,13,21,3,5,2,2,5,0,2,4,10,16,2,2,40,15,4,2,6,9,9,13,7,5,0,0,24,1,0,6,0,2,5,2,8,4,4,5
31,0,26,1,2,1,0,0,4,0,2,0,3,0,12,0,0,3,6,9,21,0,15,1,5,0,54,111,1,0,5,1,1,4,3,0,11,6,4,23,0,2,3,7,1,12,36,13,2,9,26,2,4,2,9,1,1,7,2,3,10,4,2,2,32,3,12,3,1,3,0,6,2,9,5,4,0,24,16,15,2,3,9,4,0,1,22,4,0,0,5,1,7,0,1,0,17,2,1,15
80,9,0,2,2,93,0,3,9,0,11,0,10,8,2,15,2,0,0,474,2,3,2,0,3,5,37,2,11,0,10,1,2,2,1,0,0,12,0,1,0,72,1,1,1,4,3,0,29,6,0,0,3,2,16,2,2,1,2,2,6,4,4,47,7,2,1,26,10,2,2,6,7,1,87,0,2,14,1,0,5,0,1,0,3,0,13,0,1,0,3,18,3,5,16,22,1,1,0,2
0,63,3530,2,0,73,2,8,1,5,4,1,12,11,1,1,15,0,31,1,6,3,5,2,25,13,15,4,0,2,1,4,2,14,24,8,4,2,4,1,0,1,4,32,5,7,1,3,2,2,7,1,6,6,8,22,4,4,4,1,8,2,2,2,0,6,26,1,2,1,72,15,67,5,1,2,2,0,3,2,0,8,1,6,42,3,53,7,12,5,0,9,2,1,225,8,0,5,6,120
5,25,33,4,11,9,0,2,11,8,0,5,3,0,9,2,1,0,3,0,0,0,7,1,21,1,3,1,6,4,25,0,4,0,14,4,0,3,5,1,2,1,11,1,2,13,1,2,6,49,2,0,1,1,4,2,3,0,1,4,3,7,1,1,3,4,6,12,4,3,15,24,1,2,1,3,1,1,0,2,6,0,5,1,1,0,36,4,33,8,3,0,1,5,5,5,0,14,5,2
14,0,0,7,9,13,10,5,1,6,67,2,9,0,1,8,5,29,0,18,11,2,3,6,23,0,6,2,15,1,0,20,2,4,1,17,3,0,37,2,2,2,2,0,0,3,9,22,21,51,3,11,4,4,3,1,25,4,2,5,10,5,12,1,1,3,4,6,53,1,1,17,2,3,258,0,3,12,23,0,2,22,8,2,0,3,0,1,11,96,5,1,4,4,1,3,3,37,0,3
2,22,9,1,0,1,5,0,0,114,6,15,16,6,1,15,7,4,18,2,3,0,67,2,1,13,0,12,2,4,2,5,0,4,3,63,1,1,7,2,7,2,8,10,0,1,0,4,1,1,5,1,1,4,2,1,2,2,0,0,0,3,4,0,1,1,4,0,6,1,1,0,1,0,6,2,16,1,3,0,0,2,2,0,3,5,1,2,14,11,6,7,0,1,0,2,1,2,1,1
1,6,10,8,2,7,1,1,16,0,1,1,0,2,3,1,1,3,2,1,1,3,5,1,5,2,2,2,2,1,0,28,13,28,19,29,2,4,2,3,2,0,4,13,9,5,3,7,16,3,5,5,2,16,32,7,217,3,0,8,1,15,4,1,5,1,0,1,2,4,0,2,4,1,10,3,1,5,1,0,0,2,4,4,3,0,0,5,11,15,0,2,8,1,5,1,9,2,1,0
8,9,1,3,0,7,135,14,34,2,0,16,10,29,2,1,0,5,2,2,3,1,7,8,15,0,3,3,1,7,0,6,6,1,13,1,0,2,5,8,9,0,1,5,0,14,0,7,0,2,5,2,2,8,11,3,6,9,0,4,20,88,1,22,3,3,3,0,10,4,2,5,1,1,22,1,4,2,6,16,2,3,17,10,4,30,4,3,0,1,0,4,4,1,1,4,3,14,1,24
8,2,0,333,14,7,2,0,3,1,1,0,5,1,17,1,0,9,9,6,0,4,2,0,32,5,2,2,1,1,3,1,2,8,3,6,22,3,2,6,3,1,1,1,6,6,1,25,14,1,3,15,14,4,2,3,7,2,0,3,18,0,5,3,1,7,2,5,10,2,4,8,1,0,87,77,1,4,7,4,4,1,1,10,1,35,1,0,6,3,1,12,12,1,4,3,1,1,3,0
3,8,13,0,2,13,1,0,1,3,7,3,0,24,8,0,4,5,0,2,10,0,4,6,2,0,2,16,0,4,0,3,3,2,2,4,7,11,3,1,6,0,0,6,5,1,2,0,0,5,6,2,49,7,5,6,0,0,6,18,1,65,0,15,6,3,12,8,1,9,10,0,1,73,7,16,2,1,2,5,2,1,5,1,8,4,10,2,3,61,3,7,2,6,1,2,2,4,6,0
3,8,6,16,3,5,11,0,3,1,2,3,0,2,3,3,5,2,24,6,0,2,0,14,30,6,9,23,36,0,8,41,4,7,2,3,16,7,3,9,2,4,44,14,4,4,1,15,5,0,10,7,2,3,28,0,2,1,3,762,6,1,22,8,0,9,0,12,4,4,6,9,1,40,4,2,0,1,2,42,5,2,6,1,2,0,0,2,0,0,0,11,4,8,6,141,5,24,9,18
6,176,1,10,7,0,2,6,12,0,13,3,0,2,0,22,0,5,2,0,6,2,1,1,13,0,3,36,13,2,2,2,0,6,0,4,0,10,8,0,3,17,2,10,7,4,6,32,15,0,3,0,2,34,9,1,199,2,0,3,0,1,10,2,4,3,73,10,6,1,4,17,5,0,2,1,2,3,2,7,0,2,0,0,287,1,4,2,2,8,5,1,2,0,3,5,5,1,0,1
0,31,1,3,2,5,3,6,7,2,3,9,15,4,1,4,10,9,4,8,5,0,2,1,3,18,0,0,8,0,6,5,9,2,1,11,33,38,0,7,67,1,20,9,2,1,3,7,5,2,5,2,2,4,3,61,1,4,9,3,0,1,3,8,2,5,0,3,1,5,2,8,5,2,2,2,35,1,1,1,0,7,0,7,2,2,10,3,0,3,5,2610,5,7,1,7,1,1,1,1
4,1,0,3,0,4,3,1,0,4,0,4,1,8,16,6,1,3,3,4,1,2,7,0,0,1,10,11,0,0,2,1,0,5,5,27,5,2,5,5,14,8,3,0,1,3,42,0,3,4,2,3,1,6,18970,1,1,1,6,4,7,6,7,0,10,26,18,4,2,8,7,5,2,5,0,3,1,0,3,0,0,20,12,3,0,1,2,0,5,2,2,0,1,2,3,2,3,2,2,7
7,14,15,6,2,0,2,4,5,0,2,1,9,0,0,1,4,22,16,6,8,7,2,4,5,5,7,4,1,160,6,0,0,0,10,3,1,25,8,1,1,11,6,0,23,0,24,2,0,16,12,2,3,1,8,1,3,5,48,4,0,7,7,0,2,16,0,2,11,3,30,3,7,6,1,5,2,3,1,3,3,2,9,3,1,1,0,0,64,0,28,11,1,4,3,28,5,0,0,14
15,2,8,6,2,7,1,3,21,1,18,10,14,0,501,31,0,10,0,0,23,4,0,12,3,2,1,3,4,1,0,3,26,5,1,2,6,2,0,10,7,0,1,0,2,27,9,3,16,0,1,0,0,3,0,0,5,10,4,0,0,12,4,5,2,3,0,2,1,0,1,6,1,3,8,2,8,0,3,1,1,0,6,19,4,0,0,32,3,2,2,4,0,23,0,73,2,2,4,6
