1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
35,15,35,4,48,19,5,112,15,28,9,31,15,13,8,3,33,27,27,11,14,2,22,14,8,6,2,95,1,25,10,18,8,10,38,28,59,8,15,8,24,16,14,36,715,22,9,7,4,5,10,17,21,20,11,41,12,22,41,13,10,8,5,19,8,34,35,11,22,30,1,14,30,16,3,4,12,13,84,5,31,9,7,5,77,39,5,121,14,9,2,6,8589,28,46,6,21,4,21,94
9,5,41,28,12,22,167,20,16,17,1,7,17,78,15,37,15,36,10,16,30,24,21,34,10,9,6,7,8,9,13,3,55,14,15,40,44,17,126,114,7,3,7,3,52,31,13,5,47,122,7,20,15,21,52,21,25,9,27,1,5,12,1266,7,13,28,20,38,95,10,2,35,83,20,11,46,65,24,11,37,13,18,7,36,2,8,4,10,19,9,60,5,13,11,12,45,22,12,27,13
8,94,14,43,9,18,13,7,4,1,19,12,58,4,8,33,64,58,30,12,9082,12,6,16,24,372,7,11,9,41,24,37,27,5,90,3,3,66,12,9,7,25,39,8,5,11,14,6,4,17,1,14,1,1,8,12,10,7,5,22,1,8,18,16,0,340,10,11,2,16,5,8,16,5,12,20,23,20,1,7,9,14,14,4,4,10,73,9,62,27,6,16,17,22,7,38,7,22,12,8
19,8,65,18,7,61,39,4,3,17,15,9,23,7,17,12,1,4,22,49,9,44,7,13,8,34,18,122,9,13,10,8,16,73,21,52,5,13,15,25,19,37,10,33,19,345,16,7,3,113,10,36,11,12,12,13,69,8,14,16,14,44,52,41,16,31,26,8,41,180,33,7,221,9,17,9,4,596,9,20,1,14,12,10,40,141,6,16,17,7,3,135,96,4,10,14,8,8,3,96
14,20,11,13,16,14,117,44,2,8,30,6,11,19,66,30,18,4,20,7,1,4,12,5,37,34,5,23,34,11,4,29,14,35,7,25,60,13,18,16,9,28,10,39,9,40,39,50,45,18,11,11,7,7,11,14,103,117,27,6,30,4,11,16,11,97,3,1,8,17,26,10,7,20,36,83,5,11,19,38,2,13,13,5,6,50,8,16,23,14,27,11,18,11,39,6,33,29,8,11
25,63,10,20,74,5,6,18,20,7,5,3,126,30,12,2,79,474,24,35,15,4,185,29,21,24,16,6,17,39,20,11,61,28,13,10,28,25,58,10,18,16,33,23,50,30,12,10,8,9,9,9,5,36,9,6,275,8,24,14,1466,190,5,22,22,36,34,4,29,4,73,15,235,17,7,13,68,6,4,22,13,13,2,199,4,6,9,23,28,426,13,17,11,33,3,23,16,11,3,10
10,65,15,39,5,16,12,2,20,10,11,16,8,15,6,10,9,6,9,5,61,13,7,9,10,18,8,70,8,11,10,8,13,11,6,63,9,15,11,10,31,13,17,16,2,6,7,22,5,4,30,25,61,12,14,10,13,17,6,2,2,61,9,11,5,5,1,6,10,42,25,63,3,73,8,46,5,112,9,343,10,9,9,15,15,36,15,23,8,8,11,6,6,4,13,19,130,5,131,11
3,7,8,7,14,2,3,9,14,11,5,365,12,18,10,28,41,16,78,46,15,5,25,9,7,13,39,92,67,5,12,42,4,30,8,5,15,21,29,9,15,3,7,3,16,29,14,11,4,2,18,2,13,16,3,25,10,55,6,21,17,8,29,17,7,4,23,3,1,36,82,12,22,3,14,4,21,11,62,15,7,11,2432,8,4,3,21,4,6,16,10,13,11,3,8,5,7,21,3,28
8,125,6,5,20,4,5,24,8,15,13,31,10,9,24,6,6,34,30,125,68,4,6,15,73,6,22,6,31,216,19,4,17,129,16,10,134,41,7,16,9,18,40,73,3,159,12,2,5,0,19,10,5,16,11,19,45,4,12,16,28,18,446,60,40,3,117,17,54,35,17,20,22,9,15,3,13,4,14,8,9,23,9,45,1,110,13,11,10,24,4,54,63,5,4,15,18,0,36,18
14,25,7,53,22,9,10,23,5,2,22,15,33,14,12,13,17,8,7,10,10,18,10,40,17,24,18,22,15,249,20,10,2,59,15,6,10,6,1,4,15,24,15,9,11,48,18,27,1575,57,2,11,8,3,14,3,12,19,17,42,8,25,12,18,2,37,7,23,120,3,41,3,22,50,9,37,201,9,4,2,4,3,1472,7,8,5,28,15,9,3,12,14,7,37,28,18,7,6,7,6
5,17,5,2,6,3,9,16,61,6,9,9,12,265,5,15,8,4,8,25,55,11,34,12,187,36,15,13,14,21,21,37,29,13,12,22,48,19,8,12,12,5,14,24,3,40,19,7,9,40,4,10,7,13,5,9,11,11,1,56,15,13,138,24,18,9,3,11,5,7,39,4,7,37,21,31,12,109,10,28,15,5,7,13,15,23,21,4,24,2,53,2,9,14,25,11,9,100,21,26
58,11,11,12,4,17,11,5,6,4,10,6,1,10,23,10,3,3,8,28,11,10,41,10,13,7,4,3,11,14,7,8,8,96,23,29,357,6,445,2,17,104,6,17,3,8,7,14,213,11,10,42,2,3,31,18,13,23,22,15,11,18,10,7,12,15,22,7,30,26,11,11,9,4,20,14,390,15,9,42,38,212,5,5,27,14,2,22,6,7,9,10,52,12,6,17,10,34,22,14
8,394,10,5,41,12,15,23,13,390,3,58,7,38,311,12,34,2,7,10,20,6,12,7,25,5,40,7,38,37,6,2,7,11,34,13,18,3,7,17,15,8,18,14,11,12,19,216,29,38,11,8,60,2,10,15,21,28,22,10,45,5,9,22,25,3,46,21,31,34,20,26,57,61,16,19,7,4,10,9,10,10,11,1293,8,6,19,79,24,17,1,8,21,3,30,9,21,34,10,110
14,98,17,158,27,33,6,5,187,0,8,15,94,51,16,32,11,14,5,13,8,13,13,11,30,9,13,93,18,23,6,7,7,10,15,5,6,12,2,7,9,41,23,18,16,9,78,176,38,25,24,96,36,2,5,9,8,29,83,4748,12,9,9,4,26,27,14,26,20,15,7,13,22,12,48,5,21,8,19,5,4,34,9,43,22,11,84,40,105,11,43,18,17,24,27,30,14,9,5,41
10,34,9,15,8,33,61,7,11,10,4,3,14,16,40,0,8,10,10,17,51,7,14,6,67,8,152,234,231,19,399,19,374,7,26,8,4,2,6,10,3,2,5,18,16,9,7,10,3,4,12,15,97,8,8,30,11,10,32,7,13,4,21,4256,8,12,7,11,13,30,16,18,7,8,11,4,8,69,7,19,11,19,28,9,19,5,9,4,6,3,9,23,6,11,10,28,196,67,9,13
4,5,9,12,6,5,6,8,64,21,20,75,2,20,9,5,3,6,35,20,2,9,16,42,4,50,24,6,15,7,9,128,21,1,20,3,15,12,12,13,8,17,69,9,5,13,119,4,6,14,16,16,21,16,4,15,8,7,13,12,82,6,9,299,5,6,27,23,13,19,54,6,6,14,10,21,30,23,12,9,10,16,6,7,20,55,6,32,2,7,16,112,3,613,12,15,27,5,18,15
123,77,4,5,10,17,9,7,106,10,31,41,35,8,7,21,58,41,6,18,14,14,2,5,8,11,10,17,29,69,8,20,9,12,41,59,14,4,10,9,6,4,15,14,10,10,30,109,27,15,350,9,7,52,11,31,38,6,13,17,13,9,8,15,15,6,430,5,23,2,7,19,9,53,6,4,6,19,16,6,9,34,9,9,10,6,10,4,11,13,32,5,11,11,9,5,11,38,16,52
19,37,10,25,6,5,30,20,10,12,17,23,12,16,19,13,22,2,8,11,10,1,18,101,0,44,19,8,3,7,13,21,24,6,11,3,5,14,10,7,26,28,0,57,144,11,5,1,87,80,12,13,11,25,74,26,10,5,8,31,14,31,8,38,20,12,4,4,19,20,10,7,13,173,16,72,4,4,8,19,55,20,9,6,15,4,4,7,2,17,17,3,33,11,29,19,58,56,8,7
30,8,40,11,3,1,7,45,29,11,11,21,13,7,22,10,15,8,7,16,17,3,26,13,8,9,11,13,8,12,14,14,46,6,20,10,32,72,6,19,29,2,15,3,54,20,3,14,14,5,0,8,16,17,7,18,5,26,7,14,22,5,6,14,20,195,74,19,3,18,22,109,14,7,17,3,5,4,17,38,14,5,13,18,8,1,6,7,4,54,38,7,33,109,1,3,4,6,20,5
3,65,8,7,16,2,3,44,4,18,15,10,23,29,24,15,14,6,9,5,16,12,9,9,9,1367,9,33,5,12,19,7,5,100,4,20,41,30,21,5,7,18,5,1,16,186,12,1,37,18,4,18,13,18,3,11,16,17,111,12,22,4,37,5,22,20,21,15,47,1068,2,20,12,29,31,2,5,13,376,13,25,2,57,231,34,16,12,8,12,36,2,16,3033,11,27,28,15,12,27,14
172,7,2,9,11,14,1,3,3,11,9,75,8,17,91,1,18,10,23,11,15,20,36,3,13,10,74,9,1387,16,1,40,20,38,16,12,4,5,41,35,6,23,15,13,11,40,1,8,6,8,5,2,30,14,42,11,16,40,5,57,9,3,15,11,11,12,9,19,5,16,9,6,54,63,3,24,15,151,11,24,3,38,2,14,22,12,2,12,11,12,10,3,10,12,41,26,13,14,17,12
17,8,9,24,40,10,48,18,39,17,9,13,21,18,31,6,5,11,16,42,14,16,31,11,635,19,21,3,4,19,14,27,31,27,17,18,3,13,11,10,7,4,11,22,0,14,157,180,79,9,34,25,37,6,63,20,14,22,25,6,14,5,8,9,6,46,5,27,6,1,19,11,14,11,16,44,10,11,0,7,12,14,15,5,46,7,115,6,3,11,12,17,16,2,16,12,5,30,9,74
32,21,11,25,21,10,12,15,59,5,12,3,8,5,12,1,58,3,12,15,9,6,11,34,23,38,16,22,10,383,26,5,20,14,25,15,3,39,53,8,16,14,24,4,29,18,7,17,16,32,6,115,14,13,5,31,159,20,11,30,12,15,5,2,10,2,5,13,11,23,40,13,13,9,31,21,34,1,120,5,12,18,2,7,11,8,6,11,17,53,6,6,10,31,121,39,9,13,19,9
37,7,6,63,7,11,1,34,4,11,23,12,3,3,10,17,3,8,3,21,24,8,57,81,15,10,11,21,52,8,1,18,25,7,24,22,97,11,16,63,310,24,4,80,5,18,19,8,33,15,9,25,13,10,7,19,23,19,15,19,19,5,6,11,61,5,3,17,10,5,104,40,6,13,7,4,15,13,10,24,9,7,16,1,10,75,6,58,24,10,36,8,31,5,8,21,7,9,112,20
11,29,12,9,31,19,6,12,13,8,8,12,18,24,2,7,13,76,8,19,11,8,10,12,10,173,11,2,3,7,29,40,3,39,7,6,3,2,89,26,7,11,7,8,2,37,32,5,201,23,30,23,0,329,5,32,6,3,4,190,21,38,8,13,121,7,31,2,11,79,3,6,51,28,34,4,0,8,22,17,13,135,35,22,7,18,40,446,187,4,20,27,8,35,4,21,11,74,35,21
62,2,6,7,14,31,1,14,47,16,7,5,4,18,1,29,69,16,18,21,19,3,22,14,20,9,22,3,0,52,9,28,11,9,30,12,21,18,34,12,4,22,23,111,17,26,2,9,1,9,17,14,14,8,15,127,2,2,19,4,17,29,9,7,17,15,14,23,4,22,16,47,0,4,37,15,24,51,17,15,8,13,4,18,9,23,3,5,16,28,6,13,9,30,10,6,3,12,14,11
17,26,9,8,3579,17,18,22,186,4,6,7,2,14,17,9,67,5,17,8,10,17,54,11,13,33,2,6,15,34,25,7,7,5,25,7,11,5,14,76,5,37,17,5,15,25,16,5,54,7,6,4,10,30,70,28,50,69,5,4,32,12,3,13,5,4,4,32,24,61,9,14,46,11,29,6,4,13,12,25,21,5,11,11,15,6,7,67,9,51,15,40,9,10,10,129,38,36,92,4
8,17,31,30,6,26,62,8,21,28,3,10,13,21,16,34,6,8,67,15,5,29,35,6,42,8,15,9,22,42,51,18,6,13,24,12,6,10,3,16,40,15,17,3,19,36,35,7,74,8,9,21,9,7,9,112,23,26,1,3,6,25,65,199,8,11,13,3,15,30,44,7,13,27,20,4,4,18,11,24,7,6,19,20,13,24,12,35,83,12,5,16,15,9,8,17,20,76,16,0
21,26,1,19,8,14,16,6,4,4,41,15,4,10,107,16,9,5,26,4,45,17,14,10,4,12,8,22,3,7,22,24,7,2,19,87,8,17,3,11,8,22,1,55,7,6,17,42,67,32,17,1,174,11,10,4,9,5,3,3,4,23,18,9,11,18,15,1,13,9,15,2,7,2,11,12,25,13,7,25,18,8,11,18,11,7,3,29,19,18678,36,268,12,22,6,20,20,4,2,20
2,8,12,8,6,5,16,16,10,48,6,0,6,18,19,11,4,11,36,11,12,11,11,7,123,18,6,6,50,11,63,4,19,9,84,6,11,26,194,15,1,15,5,59,6,11,2,8,3,26,39,26,3,31,114,8,7,39,16,10,759,67,76,13,6,10,26,9,7,10,4,8,36,5,11,188,4,17,39,43,17,2,3,31,9,57,65,49,5,24,11,7,5,16,93,18,6,6,41,97
3,5,16,5,15,144,4,12,6,18,25,59,64,9,12,26,37,2,4,4,77,24,20,2,7,11,3,18,13,28,5,20,7,11,83,7,20,10,29,2,31,4,48,46,98,15,14,16,41,9,39,16,30,9,23,9,26,11,19,12,8,33,20,79,55,30,23,9,21,42,11,4,13,11,8,12,9,8,11,2,23,11,9,47,35,57,10,43,10,42,15,9,659,2,51,3,16,6,6,33
15,3,7,15,15,15,9,7,24,9,25,23,40,6,38,5,23,7,175,10,4,22,13,17,7,14,76,30,1,6,0,46,12,13,18,8,12,22,10,8,16,24,4,16,29,67,14,24,5,22,12,35,10,5,9,9,43,7,22,11,40,13,22,14,19,3,15,10,24,34,223,1,8,12,7,12,41,7,58,63,21,121,50,21,16,13,18,1,108,4,8,234,41,6,109,112,18,3,38,8
155,13,216,24,11,107,21,6,13,9,3,6,16,36,16,118,9,4,13,9,43,27,69,25,5,17,56,24,8,9,2,32,6,207,26,12,6,13,18,30,60,21,15,7,1,60,17,8,4,51,7,20,6,16,8,195,3,10,1,6,20,1,10,129,16,46,20,5,9,127,3,56,128,6,8,67,33,65,8,5,31,29,43,49,5,41,40,14,23,20,8,22,0,10,12,19,65,8,9,5
14,25,21,28,20,9,24,21,14,333,15,28,16,17,144,6,7,2,4,7,35,2,11,11,11,14,0,3,24,26,21,14,43,11,8,15,5,11,13,24,6,0,81,0,8,77,37,23,8,11,12,6,6,36,15,14,11,7,20,9,20,27,10,5,20,12,25,440,12,2,8,4,17,5,4,23,43,54,18,3,13,17,13,20,8,29,29,23,16,14,12,11,6,7,40,23,8,507,23,7
4,32,7,17,13,7,4,10,20,45,15,15,61,27,58,12,6,10,5,23,3,19,14,22,6,2,71,20,21,3,43,427,6,11,15,48,20,9,6,22,16,6,8,22,16,9,23,9,32,4,6,107,22,34,6,24,33,30,74,42,13,9,22,11,57,361,5,21,28,7,5,6,47,18,16,13,73,3,7,19,6,23,17,12,14,0,11,9,9,31,12,21,25,31,2,9,36,7,18,6
5,30,8,11,46,2,15,15,16,3,5,8,17,1,12,7,29,7,11,5,12,33,10,58,42,8,25,13,6,4,6,9,39,41,17,40,22,201,9,19,6,15,44,14,3,7,18,13,5,21,13,4,63,111,6,23,18,30,7,9,26,26,11,15,7,11,14,27,2,4,3,16,12,15,10,11,1,13,9,9,10,9,19,8,16,4,38,35,12,32,36,32,24,8,15,10,19,18,9,8
3,37,21,18,8,22,11,4,6,8,10,25,3,5,4,82,12,8,29,33,15,5,10,14,12,5,30,18,7,21,58,9,10,26,15,24,35,20,10,9,86,14,86,43,9,9,7,11,4,16,7,18,17,12,116,6,12,6,5,335,2,8,3,17,66,32,5,14,62,5,141,7,6,8,15,14,19,28,11,48,44,20,12,33,3,37,3,15,6,39,7,27,21,4,1,14,2084,9,21,7
8,27,24,27,2,9,9,5,3,4844,14,16,12,5,47,47,4,12,33,24,2,12,6,63,14,3,21,29,17,4,18,8,12,11,26,16,108,29,45,18,22,15,17,10,7,38,24,27,113,2,7,32,5,12,9,11,23,9,1,12,14,16,8,30,7,16,4,29,46,13,108,15,7,29,20,126,67,3,115,19,56,73,9,19,1,2,8,86,13,9,2,3,1,4,18,14,6,36,6,20
11,16,14,7,9,18,104,13,17,12,50,5,4,5,11,12,7,11,3,23,108,4,76,38,75,17,20,45,5,6,17,24,5,15,94,4,1,19,4,4,3,13,1,14,32,45,13,8,13,582,18,2,6,71,5,9,21,230,11,44,10,14,13,90,45,5,10,20,50,3,24,8,16,13,5,53,11,43,18,16,40,109,9,12,21,37,28,14,24,9,9,33,58,140,5,53,12,10,21,17
13,185,19,230,7,38,8,93,10,4,16,20,18,4,362,22,5,10,131,22,17,18,2,8,20,6,17,6,17,6,122,2,4,16,43,29,5,21,11,38,9,11,21,5,13,11,25,25,7,40,28,12,5,9,27,14,22,3,13,3,93,1,10,16,6,34,5,24,25,5,20,29,9,26,323,226,210,15,18,29,14,11,6,21,3,7,4,15,25,7,7,3,148,7,16,23,2,14,215,104
58,13,19,19,5,62,8,6,8,11,7,15,27,14,25,2,69,10,31,45,67,118,12,20,13,48,4,31,9,28,13,5,11,2,10,2,2,7,11,25,13,10,16,6,5,21,12,53,1,23,9,97,17,19,4,8,35,55,98,2,22,12,33,74,1,12,59,6,29,8,45,5,13,10,26,182,32,5,22,84,27,13,32,52,17,19,8,14,15,15,40,17,28,7,61,39,7,26,4,6
3,79,119,41,9,21,9,31,22,12,21,71,8,10,24,6,25,8,5,14,7,2,11,6,39,6,12,32,16,17,2,6,36,9,12,2,381,14,7,10,18,34,2,45,6,27,7,16,2,9,19,25,21,16,33,23,65,6,389,8,14,11,6,47,17,42,50,13,11,12,162,11,6,8,12,10,11,532,21,89,21,19,11,0,40,18,14,3,9,61,17,7,26,106,79,5,14,7,0,16
33,14,14,7,12,8,63,7,11,41,124,9,56,8,2,27,20,425,12,23,9,29,15,148,11,7,12,5,1,23,170,3,1399,563,24,31,18,192,6,8,9,33,13,38,25,12,10,12,10,26,30,13,12,15,4,8,1,22,16,56,16,407,314,9,4,23,16,8,16,2,14,10,31,5,18,8,7,24,3,22,153,5,41,19,5,26,40,7,9,18,29,25,5,7,4,7,5,22,4,21
11,21,19,7,4,13,7,10,2,12,42,5,23,19,7,7,294,8,81,2,56,23,5,23,76,12,21,100,150,9,19,31,1,45,12,11,9,5,10,16,31,31,9,29,9,417,20,64,7,26,38,0,14,3,15,15,9,7,58,16,9,7,9,53,7,14,26,15,9,200,13,11,13,178,61,41,8,88,10,7,48,6,32,6,32,23,45,11,5,37,1,20,42,5,10,9,11,4,37,3
21,8,4,16,63,37,19,8,15,11,32,95,12,18,6,10,41,23,11,12,58,13,8,11,4,4,1,21,7,11,27,15,16,8,26,55,23,3,16,11742,18,56,7,8,36,5,48,4,2,13,512,11,8,110,19,5,30,10,25,13,1,3,9,6,5,13,5,11,6,23,5,7,39,5,8,40,51,8,12,18,17,14,12,12,13,16,8,15,10,4,3,171,17,67,22,2,7,3,13,5
18,39,12,6,21,17,4,17,6,18,5,16,8,13,4,22,23,5,5,5,10,14,15,14,16,14,11,7,9,9,8,101,7,16,14,6,11,11,5,9,21,2,44,40,4,19,33,2,11,45,47,6,12,35,8,19,6,32,35,3,11,12,8,107,7,23,13,26,8,12,2,33,11,8,178,21,14,11,107,17,73,8,210,15,18,5,19,8,19,6,3,9,5,62,22,112,18,15,9,6
11,8,21,19,10,24,11,4,3,8,90,13,14,5,6,15,4,6,11,24,6,14,35,16,28,22,2,13,10,12,38,1,6,16,21,3,10,11,3,3,12,8,15,7,4,6,6,18,5,2,22,12,67,4,20,23,17,10,38,2,11,8,7,11,63,7,0,24,19,5,20,102,8,15,44,137,2,11,4,49,6,78,8,4,11,12,28,19,57,9,7,9,12,27,8,4,22,10,5,12
2,8,6,18,10,65,21,8,3,8,3,7,12,11,2,6,63,27,24,10,5,16,33,5,11,1,527,8,6,18,16,34,15,12,9,49,34,10,10,20,12,53,4,11,39,25,5,11,38,7,9,6,7,10,22,101,22,12,8,7,20,367,12,21,22,10,730,11,10,21,16,5,39,16,1,13,29,21,9,22,15,15,26,9,1,19,2,29,0,11,14,21,11,10,8,7,20,15,20,4
4,54,26,9,3,28,11,5,14,12,14,8,6,39,24,18,5,86,5,7,15,6,230,10,6,11,18,8,6,18,24,95,9,9,6,92,6,38,14,12,4,12,3,115,12,48,51,5,36,3,62,20,13,26,34,21,2,7,7,28,13,17,65,38,11,3,16,11,5,4,13,89,13,4,11,8,6,10,6,75,18,9,19,35,14,12,24,2,19,44,13,8,16,11,6,26,3,18,82,3
14,7,24,6,23,23,4,4,74,46,40,6,71,204,12,18,12,17,8,8,17,29,12,8,53,63,3,104,25,48,1034,14,14,17,40,3,5,6,16,13,71,6,58,19,14,34,12,17,13,18,16,13,52,5,4,6,12,34,7,3,3,8,20,11,35,28,19,3,23,4,80,9,32,11,19,7,23,24,8,8,6,7,15,12,22,107,4,40,4,12,7,46,6,7,31,30,10,2,27,9
16,15,11,40,35,8,17,15,12,5,9,26,88,7,18,63,11,3,9,19,13,18,13,17,16,5,1,23,2,20,1,12,15,10,12,22,173,15,27,2,13,23,43,4,9,51,7,98,14,23,7,15,12,14,16,2,11,12,4,13,5,3,73,89,7,10,9,64,13,32,7,34,10,59,5,8,48,13,78,5,25,12,11,12,3,5,9,3,15,22,1,21,2,12,47,27,20,6,20,33
7,7,1,4,8,19,22,13,70,4,29,7,5,51,9,6,9,24,3,22,12,40,33,9,21,5,23,13,3,13,7,6,14,4,16,7,0,4,26,34,9,5,6,4,29,21,25,47,22,30,11,2,8,34,67,22,86,18,2,12,14,15,11,59,8,5,12,63,20,16,77,42,16,179,54,15,17,6,6,21,5,5,5,4,5,11,9,4,25,15,9,6,3,8,6,4,2,8,17,25
45,50,23,260,9,19,15,33,8,19,5,12,39,121,21,35,10,8,253,15,14,390,25,21,8,4,11,99,4,17,4,3,7,12,7,11,10,27,4,47,4,21,10,12,10,21,17,13,12,17,2,8,34,149,14,26,8,11,13,9,5,16,16,4,56,20,36,17,40,21,3,6,10,29,24,32,7,46,50,12,50,17,63,2,16,130,9,10,70,12,7,32,171,6,9,30,23,4,6,25
2,6,363,8,7,9,12,17,18,6,30,31,10,12,7,9,3,6,5,9,8,24,8,23,15,9,16,34,5,9,17,4,19,11,57,17,5,7,14,4,18,7,11,7,52,61,7,10,18,16,11,122,95,14,38,119,20,21,28,32,8,27,5,7,22,17,13,7,216,4,8,8,15,32,7,15,11,7,9,187,1,20,24,6,47,14,54,50,13,16,11,9,11,21,28,3,2,6,7,9
9,5,4,36,17,32,9,2,22,17,12,4,21,13,22,20,13,0,14,5,11,4,15,9,14,8,216,3,52,9,7,111,6,4,8,17,2,9,1404,48,10,18,11,37,34,12,14,38,12,8,6,6,5,46,7,5,17,42,24,37,13,4,10,20,10,7,7,11,67,6,16,2,38,27,6,34,16,21,35,9,10,10,125,7,14,29,8,19,44,16,3,8,30,9,11,33,5,199,11,23
35,7,4,25,7,9,8,13,33,13,17,10,38,17,13,16,22,45,47,24,35,5,3,5,29,13,6,37,10,9,12,16,13,10,20,2,91,14,5,72,4,20,7,14,4,67,112,7,10,30,41,25,12,31,9,27,24,23,8,199,16,17,8,4,9,2,7,3,40,31,6,10,21,21,10,3,16,6,37,142,6,2,53,3,19,9,15,5,22,29,8,30,15,6,4,8,6,18,5,36
11,31,6,22,7,8,16,17,4,16,2,57,9,3,58,9,8,8,18,37,14,16,12,27,38,10,18,19,19,24,14,36,14,7,10,3,4,116,19,12,50,59,18,41,2,3,4,16,7,84,351,21,32,6,27,6,8,22,31,36,16,9,10,23,31,17,6,18,10,20,9,42,11,18,5,29,7,17,29,17,16,219,8,12,13,16,18,16,3418,2658,27,7,32,9,12,42,10,8,13,23
5,21,1,112,30,14,110,3,8,7,0,8,1,45,53,2,56,18,13,5,30,16,15,20,50,10,16,6,30,36,5,16,94,9,64,4,12,44,4,37,0,19,56,46,38,11,8,23,6,4,2,41,19,234,22,2,20,16,16,19,28,4,12,11,18,168,3,38,29,35,8,6,5,5,14,5,3,10,2,70,10,14,27,4,4,5,10,4,56,10,65,2,8,1,17,5,27,28,7,1
27,33,12,100,5,27,21,65,7,84,18,25,96,1,12,9,348,223,20,39,13,19,2,13,8,7,69,20,7,10,68,11,23,15,10,5,22,13,27,10,7,401,4,8,37,15,59,11,4,17,46,48,4,11,8,7,7,16,7,15,12,7,8,5,12,17,23,21,45,11,12,4,24,5,4,53,17,9,38,5,12,36,16,20,11,11,23,13,4,15,74,17,2,12,4,14,6,15,40,4
15,54,78,36,43,19,23,51,34,3,19,9,11,14,9,8,13,6,16,18,27,11,5,5,9,20,17,5,9,73,25,16,2,25,33,194,216,25,9,0,42,47,9,47,14,11,19,88,7,10,41,30,23,15,14,42,1556,18,0,48,9,20,66,22,12,17,49,8,26,4,20,13,39,7,39,19,18,13,9,17,10,22,7,4,7,15,4,4,116,1,18,7,13,27,18,9,18,17,63,15
10,14,12,28,13,10,23,15,10,16,100,11,2,14,115,16,11,29,22,16,14,13,6,8,29,5,7,8,9,36,3,30,13,18,17,47,6,264,13,13,5,11,4,391,28,11,13,5,12,16,13,242,37,30,9,21,3,8,17,13,8,10,163,56,13,5,13,6,42,69,33,66,2,18,24,22,3,14,6,8,6,31,10,190,4,273,6,34,10,16,6,2,12,14,2,3,24,18,10,86
6,51,5,4,69,11,56,15,9,0,4,8,37,17,11,60,13,29,8,4,12,14,13,21,23,14,4,106,4,8,9,36,10,29,30,8,2,39,5,27,14,12,6,16,15,6,15,62,15,834,13,6,22,19,6,5,6,6,5,46,6,9,15,15,14,28,13,9,16,6,8,10,8,17,12,10,31,6,26,5,31,0,4,16,14,11,17,18,20,8,3,2,7,31,7,16,36,12,15,8
6,9,6,38,16,39,11,6,45,12,11,6,10,157,4,25,25,7,16,67,14,9,41,23,14,2387,34,8,43,15,44,4,7,16,427,8,22,8,20,13,3,11,8,13,16,5,9,13,16,2,21,15,8,11,79,10,37,22,10,8,23,21,38,17,6,3,15,46,43,11,21,13,13,8,18,633,5,10,6,13,7,34,52,33,6,8,10,36,10,9,19,20,14,31,7,12,5,14,16,6
726,25,3,9,5,15,213,20,29,17,5,34,14,9,12,11,85,19,9,7,23,14,54,50,28,54,156,5,19,19,2,30,28,267,21,6,18,13,32,50,6,4,4,4,13,10,58,12,8,5,8,7,6,3,8,2,12,10,5,7,37,365,18,8,14,10,18,31,23,48,4,12,8,11,80,18,1,5,20,2,6,11,9,10,16,22,6,14,47,18,11,9,2,8,19,6,117,16,23,111
16,16,57,65,33,16,44,8,7,699,2,12,6,37,7,15,36,3,8,44,14,29,8,8,48,33,8,29,4,15,3,29,25,19,23,11,12,32,12,120,5,19,16,189,29,10,41,17,17,9,7,54,1748,8,11,26,28,5,7,4,14,6,74,17,22,27,1,22,5,9,2,28,46,21,24,22,23,8,45,19,19,18,9,4,45,7,19,87,55,22,12,6,62,11,13,151,17,17,82,18
23,31,10,28,19,14,53,26,6,12,15,17,21,14,2,47,8,41,5,12,24,7,3,14,27,9,243,10,65,27,193,9,10,16,239,30,6,8,64,177,11,2,31,46,7,16,23,15,3,4,29,18,2,12,20,7,22,24,23,8,16,7,16,43,10,40,61,37,5,168,30,6,15,13,13,23,5,9,32,32,18,12,14,10,61,10,32,8,35,60,2,4,75,21,21,9,93,10,645,16
21,53,8,14,12,7,3,4,11,22,9,10,5,1,8,11,15,12,10,4,12,12,9,7,13,17,26,32,11,4,26,8,3,7,5,30,6,23,12,11,16,5,104,11,38,35,15,43,2276,15,1,12,11,8,9,57,16,32,4,40,34,13,23,20,12,46,65,45,31,5,133,7,20,19,25,31,16,19,9,32,45,1,5,38,17,16,28,8,6,6,60,3,13,234,77,13,108,6,1,33
7,9,13,28,2,12,64,6,53,19,59,16,16,12,14,7,16,6,11,5,8,8,7,3,1,18,25,17,7,7,17,16,12,61,19,42,15,9,16,6,92,39,12,16,9,11,223,426,28,6,25,13,19,5,17,5,7,6,11,2,200,2,8,14,22,122,7,8,8,32,1,17,27,27,14,12,5,13,10,23,8,11,20,24,12,14,8,3,3,18,3,4,31,13,65,24,15,13,12,43
