1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
142,24,80,6,6,8,20,5,12,4,28,18,16,85,28,20,10,8,5,1,42,9,34,27,80,32,16,9,1,19,14,18,9,6,25,294,3,4,5,9,76,11,25,234,16,14,38,39,25,20,3,19,12,19,17,4,9,11,20,42,7,25,12,4,11,137,30,3,78,12,5,5,9,6,4,28,12,14,24,31,26,23,7,19,8,1,14,12,20,11,69,18,18,24,6,3,16,23,21,37
19,13,5,36,5,27,9,18,12,29,11,3,26,8,15,3,18,44,9,13,16,10,7,28,12,12,11,8,13,17,11,15,4,22,15,17,6,48,18,10,10,6,3,43,8,21,8,14,29,28,18,12,2,14,5,13,13,7,13,7,0,411,13,3,16,35,14,4,49,10,1,14,35,11,13,2,24,20,4,13,11,14,284,55,16,6,0,13,11,51,6,3,7,9,6,14,213,4,16,12
12,6,11,13,8,10,27,7,23,10,22,16,5,8,18,1,20,9,30,6,4,9,10,5,47,42,4,9,2,2,8,13,13,29,49,3,211,5,5,20,36,2,9,4,11,21,11,15,1,21,4,1122,6,9,7,25,6,31,189,34,27,10,8,5,78,55,0,20,14,8,51,44,6,1,45,4,34,4,2,3,28,19,6,19,24,34,16,9,12,25,5,11,5,57,34,86,13,24,25,15
13,7,19,3,26,13,15,10,28,9,4,36,18,51,12,34,8,142,11,23,3,12,28,10,20,34,9,23,11,6,48,11,35,15,41,7,21,8,6,9,4,21,13,9,4,3,40,25,18,11,4,36,0,40,7,6,6,19,22,10,4,9,12,19,3,41,15,4,0,4,19,36,12,64,5,23,29,87,30,32,14,18,19,7,11,7,6,13,3,4,21,15,91,2,18,14,59,2,9,138
6,32,34,8,61,7,12,33,48,12,24,11,11,1,27,55,26,12,25,93,11,30,6,41,13,5,17,18,62,14,114,10,11,12,13,7,8,73,3,1,11,63,17,27,20,30,3,15,81,18,11,4,15,9,8,25,17,6,10,56,14,6,14,22,5,2,54,13,5,16,15,48,266,9,5,9,9,123,37,32,14,13,7,9,1,6,25,12,77,16,8,43,50,5,10,9,38,15,93,26
59,18,5,4,10,26,15,39,6,30,80,17,24,30,14,66,20,7,17,13,44,13,12,8,8,15,24,7,15,5,16,28,3,5,16,11,56,18,110,33,18,3,10,18,235,139,7,5,8,13,18,7,8,10,33,7,12,10,21,10,8,7,37,123,2,4,33,32,24,16,49,12,1,14,30,2,26,10,10,8,7,323,7,13,22,107,129,19,9,24,15,5,9,9,16,87,5,17,6,33
10,16,76,27,13,5,1,12,20,967,4,13,117,14,20,11,18,58,3,27,42,14,41,12,1729,66,18,19,18,6,6,12,12,3,21,11,27,16,8,18,4,19,21,9,9,6,4,5,2,4,18,8,10,21,242,13,34,13,64,4,19,2,6,8,4,3,4,21,10,4,14,16,71,4,49,1,63,41,31,6,14,4,2,2,17,45,63,135,31,6,13,25,11,6,13,9,31,251,8,15
28,9,35,8,10,9,9,7,12,85,15,10,17,98,10,160,9,94,15,20,230,13,9,9,11,13,20,5,7,14,47,11,3,10,20,9,20,11,12,14,2,87,22,12,10,10,17,5,32,165,13,29,5,16,17,10,59,22,25,33,14,13,151,9,15,14,7,6,13,24,158,4,9,6,20,9,5,3,3,7,32,65,7,15,25,190,72,16,12,4,7,9,12,0,44,11,6,3,30,7
98,4,2,12,2,18,19,230,15,77,4,10,34,13,27,9,15,3,6,13,6,4,39,5,5,11,11,47,16,9,7,46,11,28,27,2,17,11,21,20,12,9,4,19,19,4,10,19,11,91,15,9,31,8,201,38,6,9,15,6,21,7,100,38,15,85,8,12,17,2,10,7,15,14,4,7,45,14,16,11,3,7,6,8,19,12,7,68,7,20,6,9,2,7,172,29,26,25,27,7
16,40,6,89,8,80,6,32,16,4,22,27,5,4,8,24,9,10,4,8,5,30,27,10,27,8,23,2,6,14,16,5,3,48,37,146,14,12,6,2,4,7846,13,6,2,25,15,9,23,183,28,17,17,11,29,20,23,61,34,10,82,29,21,32,13,2,151,4,55,11,11,2,9,350,19,12,19,12,6,25,21,21,8,9,8,5,29,3,9,9,8,11,110,9,15,10,72,54,30,34
14,22,18,15,13,4,9,8,28,112,3,19,5372,20,12,0,4,9,10,19,11,4,13,30,30,22,3,5,14,8,11,7,22,36,89,50,23,18,4,29,21,139,7,14,24,45,73,850,12,39,32,13,9,20,10,73,1,15,74,0,14,10,7,4,14,45,18,1,20,644,43,4,4,24,41,29,26,21,70,5,11,4,25,4,21,7,1,42,25,7,65,15,18,27,17,14,18,18,34,11
7,12,8,18,5,8,70,14,52,26,12,48,19,10,16,8,136,20,19,45,6,9,7,7,25,99,31,18,23,1,4,5,24,16,9,6,4,21,17,11,10,33,14,6,1749,8,11,32,129,7,11,8,5,4,26,25,6,17,30,12,6,1,4,12,21,12,21,46,5,15,23,148,52,12,6,14,4,25,28,18,39,10,131,4,11,104,64,86,12,0,21,41,27,9,21,72,1215,20,22,964
7,11,44,3,6,7,4,6,19,31,77,25,5,19,197,9,40,7,15,15,8,7,10,12,6,47,96,7,12,33,5,14,42,14,11,79,7,4,5,6,6,9,12,11338,4,33,9,7,26,7,6,70,21,13,6,28,23,16,15,13,3,29,47,9,21,33,205,8,65,24,10,6,11,32,18,8,3,7,41,14,13,8,32,19,4,9,7,37,23,4,17,3,23,27,20,27,62,8,14,56
5,29,27,4,16,55,9,28,12,1,16,126,7,8,12,33,14,31,14,5,2,8,21,329,1,13,7,13,6,20,63,20,11,11,6,18,34,7,49,17,3,11,15,6,20,14,3,22,13,24,5,8,3,11,11,15,9,7,7,230,17,13,10,12,23,12,12,6,55,40,75,20,9,3,24,6,5,17,32,22,31,9,222,118,43,23,26,7,5,97,28,56,19,12,14,16,48,35,14,11
3,1,12,12,26,362,18,11,16,10,18,8,1,30,46,16,12,36,26,9,14,3,31,22,0,538,11,29,12,14,26,18,10,25,6,3,71,62,11,6,8,8,11,6,18,21,12,14,9,2,4,14,11,23,5,33,30,11,3,6,1,474,3,13,17,5,33,7,14,6,22,51,11,14,21,163,665,102,27,14,1,13,14,18,22,7,13,8,6,10,822,19,2,43,30,8,10,16,26,103
69,22,23,15,33,13,18,9,16,25,6,7,10,5,4,7,9,10,5,6,10,6,189,11,105,27,24,11,42,54,18,10,2,31,36,28,8,5,15,19,8,9,15,41,14,16,14,8,23,1,6,11,15,19,85,11,9,10,10,7,7,31,10,3,18,9,39,20,30,63,2,11,33,31,6,15,11,15,12,166,5,16,5,8,5,9,9,3,13,26,7,9,6,216,210,15,10,8,8,48
15,90,1,33,25,14,5,134,11,7,11,9,6,19,8,13,15,9,3,80,7,17,60,17,8,2,192,9,14,141,34,12,7,24,50,16,2,113,3,40,19,7,12,112,18,32,70,72,22,7,20,15,6,14,7,9,47,2,16,16,8,11,23,14,2,7,4,22,19,12,28,8,10,13,4,126,23,6,11,43,6,8,21,16,164,7,17,8,39,44,11,2,1,7,4,30,11,8,27,178
33,23,17,11,28,10,6,4,19,12,9,45,5,6,44,2831,13,4,18,12,127,23,4,15,8,8,9,155,17,52,18,7,7,59,3,22,11,38,9,9,3,24,9,22,7,18,13,3,52,329,13,7,24,33,21,15,11,11,7,23,2,83,36,13,20,49,3,88,42,108,23,40,12,28,11,7,11,6,21,15,516,22,7,10,23,7,40,8,39,14,199,9,1,10,6,8,1,19,21,32
8,11,10,4,24,27,13,26,36,14,12,14,6,30,38,27,12,28,62,18,48,4,240,88,33,3,18,22,7,7,12,29,15,2,17,13,26,56,6,2,24,37,12,66,10,62,8,7,6,12,12,13,0,17,12,66,13,19,9,56,1,21,19,21,28,126,20,7,11,36,6,10,11,20,15,252,3,14,18,35,12,84,7,407,7,17,22,2,14,9,26,3,22,13,18,4,4,19,8,13
10,23,5,22,30,4,28,22,9,8,27,4,12,5,8,16,24,40,13,5,4,17,28,5,11,145,26,3,12,18,23,182,16,79,23,138,3,4,58,10,8,7,24,23,5,26,9,17,34,16,48,17,10,5,27,4,18,12,28,7,16,6,31,22,17,27,13,26,5,11,4,27,40,80,21,8,52,72,10,255,75,15,10,13,13,17,60,37,22,8,4,13,36,49,5,19,2,3,10,15
274,6,1,9,19,8,50,1,44,2,8,28,5,19,15,18,4,16,6,8,14,4,19,7,11,13,3,11,6,9,3,9,6,28,31,13,279,7,5,31,7,14,17,15,9,2,55,6,10,45,26,36,11,11,41,9,9,56,44,4,20,54,4,33,74,39,12,15,27,13,7,15,13,6,21,106,26,9,9,46,10,3,10,13,8,6,53,14,4,20,33,0,9,53,23,64,15,26,106,29
26,11,7,12,9,15,16,2,13,6,1,22,30,84,2,13,6,18,5,15,9,61,9,32,12,10,7,12,8,70,18,39,5,8,3,48,42,6,80,8,8,6,18,56,30,19,9,928,14,17,16,8,17,10,27,115,35,36,4,18,10,4,17,3,50,7,8,4,10,20,22,5,6,3,9,17,1,11,28,8,34,22,4,10,13,49,8,14,9,9,99,10,13,17,16,8,4,4,7,175
26,15,7,12,21,19,3,17,52,1,13,5,9,50,54,15,5,40,13,14,17,101,42,20,16,9,13,4,7,5,17,25,6,4,37,29,28,24,9,9,18,16,37,25,82,7,27,8,6,8,14,5,19,12,13,3,50,17,39,26,3,10,2,51,13,6,5,6,9,19,13,15,9,6,6,24,7,17,15,3,42,13,17,15,8,27,26,8,262,10,3,8,9,6,8,7,21,6,10,53
18,36,6,7,5,6,12,18,19,3,17,22,16,13,267,7,1,11,38,44,56,51,22,11,8,29,53,7,10,37,8,3,9,88,265,10,54,6,2,4,21,14,621,4,310,54,24,79,4,62,10,15,18,6,8,17,31,13,10,16,16,10,13,11,21,10,34,22,142,4,10,154,22,10,995,18,15,8,20,19,11,16,30,4,112,56,6,18,18,4,8,24,15,25,252,152,28,6,15,24
2,3,23,9,44,9,8,9,6,2,11,85,43,2,34,39,24,15,10,5,8,5,8,11,4,0,16,51,15,1,16,4,9,14,10,22,15,5,16,3,42,51,81,35,1419,79,9,24,6,10,13,13,6,10,14,4,16,17,11,82,10,210,6,11,14,22,3,6,53,8,12,14,47,15,15,99,10,13,12,5,10,14,10,19,9,3,12,38,15,6,7,13,15,236,324,5,32,6,20,13
11,8,18,26,61,21,28,7,5,8,79,38,31,68,8,11,3,6,20,365,22,27,12,31,3,24,9,40,6,1,29,22,3,7,19,15,42,16,16,13,29,25,18,2,9,6,14,14,20,7,5,4,0,23,0,20,26,820,2,21,13,3,3,10,39,35,12,7,52,12,2,7,7,13,4,152,10,25,1,2544,8,4,14,33,35,11,31,14,17,15,6,15,66,14,8,6,5,227,25,17
4,19,10,4,6,15,13,7,4,84,29,15,60,8,6,8,13,43,10,34,3,13,17,47,19,12,15,19,14,201,9,15,8,4,90,2,16,15,11,6,17,4724,10,14,14,59,13,15,31,16,27,11,78,35,9,15,11,8,24,61,49,17,25,42,12,8,48,16,140,87,4,81,9,2,26,3,13,209,5,12,16,12,7,11,14,10,20,5,13,16,5,32,9,10,13,5,7,9,1,24
26,2,4,18,17,3,63,8,14,3,17,14,19,55,1497,38,10,7,29,25,13,64,10,10,15,10,6,14,22,158,23,3,3,29,3,20,1,131,52,29,307,75,39,10,61,7,42,1,9,38,23,11,32,33,9,4,5,4,4,12,17,20,11,18,6,28,60,35,9,6,2,4,33,20,9,18,11,10,63,80,14,13,5,3,2,31,36,19,43,10,7,37,6,160,7,15,27,8,8,201
111,38,7,26,5,11,8,21,18,5,14,8,10,11,6,30,10,29,16,11,2,17,6,2,1,10,4,42,33,3,7,32,37,34,6,17,34,1,27,3,2,1,28,5,11,3,5,5,11,8,26,9,6,36,14,62,12,5,8,9,8,8,16,31,11,11,10,57,12,12,5,16,114,22,11,3,17,20,20,120,7,16,31,35,3,7,26,24,9,12,44,8,6,10,13,12,41,7,42,10
3,381,440,18,5,33,13,7,11,60,6,2,1,12,1,16,15,11,7,7,24,22,16,9,13,15,25,21,13,55,10,5,15,8,5,37,24,1,21,23,13,12,85,7,16,5,1,5,9,10,17,8,60,2,7,35,7,25,27,31,8,20,4,31,7,165,19,124,11,56,8,5,4,10,3,55,18,7,7,11,48,7,5,4,63,8,48,9,6,19,28,5,8,8,7,17,188,11,20,13
39,10,19,72,9,14,19,4,33,39,30,49,11,17,8,30,9,23,18,10,3,7,10,112,15,51,3,6,165,8,15,20,17,88,3,11,75,22,28,36,7,4,10,16,7,38,16,3,27,3,8,7,91,3,59,30,17,5,5,9,25,24,833,102,7,18,14,38,15,0,4,13,17,9,13,2,12,7,63,15,15,38,12,42,31,79,17,5,13,21,16,486,120,6,7,8,44,68,13,10
4,8,10,15,12,22,14,18,68,20,8,21,0,13,16,10,11,26,11,67,44,16,5,274,17,11,67,17,5,44,13,21,14,9,11,2,82,10,6,8,8,17,9,16,11,86,7,5,5,13,5,11,20,5,39,586,22,28,2,69,13,18,10,15,12,29,11,8,10,14,70,10,55,46,18,5,10,146,35,11,10,2,58,22,11,26,20,46,3,18,6,56,8,6,28,4,7,19,7,71
2,4,6,11,7,13,6,6,1,6,121,17,13,12,36,23,26,31,8,23,36,2,27,52,6,608,17,9,6,7,96,32,11,14,44,23,4,8,2,9,51,6,18,21,7,14,15,3,16,10,10,22,17,35,13,1,13,9,16,23,21,51,11,3,21,5,4,8,40,7,44,41,0,10,8,32,53,5,69,36,6,10,17,18,28,15,10,52,3,46,33,50,6,18,23,2,13,6,16,4
5,10,8,8,23,5,11,417,12,12,41,14,18,7,15,3,7,8,11,7,16,29,10,7,5,3,66,25,5,11,4,15,7,51,21,4,61,58,21,23,5,24,353,34,1,61,19,21,11,6,14,7,7,6,9,8,32,5,6,12,8,7,63,8,164,8,9,8,11,19,12,64,6,26,7,7,5,12,50,55,7,23,14,15,11,11,11,22,334,3,18,28,26,11,14,8,4,590,166,5
31,7,11,15,17,4,9,11,44,5,10,34,27,13,5,54,58,11,3,11,3,9,12,12,75,12,6,4,25,9,17,18,54,7,19,11,116,12,14,8,9,17,27,8,18,7,20,10,11,8,8,9,18,35,8,31,28,6,19,8,29,95,12,8,55,18,9,13,12,21,54,61,10,34,15,76,14,59,14,20,13,15,4,8,23,7,3,6,5,4,23,5,59,14,243,5,14,12,15,1
14,106,14,15,5,241,18,14,51,9,16,3,16,10,8,8,26,3,5,10,15,11,7,20,10,6,26,39,46,23,41,13,15,8,43,2,5,51,124,83,10,42,9,13,12,17,22,11,11,30,18,7,7,8,7,13,4,25,11,2,6,1,7,5,15,2,11,1,14,16,17,7,10,47,5,2167,14,11,49,5,12,16,36,22,48,19,10,17,19,4,8,3,58,12,25,17,36,12,7,13
11,23,66,7,10,28,821,15,9,6,6,1,38,19,9,1,30,10,15,3,5,12,6,5,26,12,70,5,6,14,210,20,23,12,95,149,25,9,41,8,71,18,6,18,17,2,17,5,1,10,6,12,7,9,11,17,3,19,34,92,39,146,21,30,21,15,10,7,17,11,9,14,8,4,6,38,9,14,26,18,10,6,7,32,11,9,6,17,4,7,7,6,7,4,906,22,8,15,32,71
756,36,25,10,58,3,8,19,53,5,213,111,1219,57,14,3,13,3,34,5,4,1,9,20,23,2,10,111,11,16,3,5,7,6,83,15,19,43,13,0,34,6,32,20,33,2,10,41,8,90,6,20,20,10,19,17,9,9,11,2,8,7,10,24,0,6,4977,26,7,10,7,27,5,20,16,13,6,44,4,16,35,57,34,36,10,10,9,8,27,7,31,324,12,10,33,14,10,36,7,12
7,12,6,14,19,19,24,5,14,7,9,17,81,99,14,20,10,11,7,14,31,64,6,13,16,19,11,3,9,6,14,5,8,55,10,5,21,11,11,18,7,9,31,11,4,1,12,18,11,8,30,9,86,6,3,13,61,13,13,33,12,26,7,14,16,5,19,10,5,6,26,15,23,9,41,24,8,8,10,23,481,4,200,17,14,60,27,7,14,15,4,64,7,37,22,7,11,38,11,22
37,88,6,4,9,36,17,24,7,35,4,5,9,8,22,47,6,34,5,2,3539,11,33,21,7,21,10,7,3,15,28,36,6,10,23,12,8,2,25,10,14,15,33,12,5,33,48,52,147,47,132,3,11,148,7,27,20,14,7,42,12,8,11,27,2,9,17,5,12,7,5,4,17,10,27,8,20,28,13,3,7,6,5,4,20,30,15,16,49,10,23,15,6,34,8,7,8,4,12,3
9,8,12,15,22,17,1,8,33,7,4,47,6,27,39,55,17,1,23,12,24,4,6,32,8,0,8,174,10,13,5,14,11,9,3,29,4,6,1,15,27,20,8,18,4,19,41,13,13,65,6,6,13,65,16,9,25,0,52,9,7,8,19,53,20,4,20,8,14,3,22,708,11,13,63,335,17,30,11,80,7,8,66,19,9,25,17,25,20,6,9,1,19,21,10,9,13,20,4,32
19,15,4,8,4,7,16,3,19,11,19,10,412,7,85,40,3,5,16,21,4,14,12,0,12,76,41,7,5,68,10,25,5,7,7,49,30,11,0,101,24,46,13,11,7,7,5,9,12,20,9,12,11,32,7,13,27,3,48,3,18,25,13,59,30,10,46,17,21,26,23,4,16,2,34,4,120,92,10,10,3,4,6,394,10,4,5,46,5,15,16,30,7,74,23,13,8,15,6,18
3,48,8,16,14,9,28,19,13,2,39,27,8,12,9,10,9,5,4,222,25,3,12,19,6,9,49,12,15,6,6,10,21,7,5,31,20,6,56,4,8,7,3,16,29,4,4,6,16,13,4,4,16,114,12,44,5,16,17,3,3,13,14,38,7,30,29,29,76,25,17,24,11,50,11,7,11,53,65,14,21,19,27,16,36129,18,4,13,20,87,8,65,6,8,6,9,17,10,5,5
4,3,15,12,13,30,15,13,8,24,45,12,18,12,22,2,29,140,5,17,52,17,8,13,8,46,22,34,5,33,21,19,17,17,27,96,6,32,24,319,8,13,70,32,35,7,4,12,5,27,6,28,22,4,14,24,31,13,3,18,15,8,30,15,8,37,15,3,8,82,7,6,38,3,12,4,7,14,4,10,8,8,17,7,27,3,12,16,12,25,14,21,21,12,3,37,9,56,14,78
34,25,9,9,12,17,13,182,12,10,44,13,4,10,13,222,8,17,59,4,39,11,0,20,87,3,7,1,13,9,28,17,14,49,17,24,4,10,9,7,5,6,10,71,6,6,10,21,8,15,7,9,27,23,25,105,26,27,19,1,13,2,5,146,1,33,11,10,12,12,4,17,14,6,18,13,13,13,16,9,27,57,13,23,23,10,7,6,99,103,5,487,97,21,10,2,218,10,57,13
34,19,110,36,8,5,7,91,12,27,23,16,25,9,4,7,6,2,22,37,0,55,8,2,56,7,58,12,30,33,12,37,12,14,31,16,6,30,4,3,17,19,26,11,27,51,52,16,9,45,228,4,191,19,8,72,7,10,189,5,20,3,21,17,2,31,16,30,23,10,197,8,2,38,11,10,16,170,137,5,9,31,36,4,500,23,14,33,20,13,5,53,254,19,8,8,102,14,2,13
22,2,20,13,86,2455,406,7,4,9,15,1,49,17,10,16,22,0,3,8,6,13,48,75,11,4,35,6,15,4,22,31,54,29,56,37,80,48,10,21,137,21,80,20,21,26,3,24,10,19,9,3,67,10,14,125,14,11,8,9,12,10,8,7,24,11,15,3,15,147,59,13,12,53,8,70,14,33,13,18,140,11,83,31,20,10,9,10,8,20,10,78,16,21,3,23,13,2,27,25
49,22,15,33,9,17,15,8,9,5,4,7,4,4,32,29,20,386,14,6,79,292,7,6,15,36,36,25,3,35,6,5,13,12,63,9,8,16,15,14,18,17,11,26,20,40,1,51,10,4,1,4,8,12,9,11,6,18,9,7,3,4,2,46,2,3,0,11,10,63,8,16,1,10,6,12,38,7,17,4,10,7,24,11,22,8,15,15,12,16,15,16,6,17,0,9,24,42,36,44
4,96,178,40,17,3,35,30,13,3,2,38,25,53,2,17,7,37,17,33,85,11,6,20,15,17,30,7,29,21,8,51,87,6,12,13,13,3,4,23,251,17,1,9,4,8,1,36,36,13,4,5,7,28,11,8,29,20,19,29,16,136,7,8,3,39,4,7,9,26,1,19,245,2,7,8,22,23,4,10,7,29,32,22,15,69,3,24,5,11,16,28,28,11,15,23,23,9,8,1
5,4,11,3,22,15,76,34,30,5,37,8,39,83,10,10,21,36,6,8,8,8,9,28,7,18,2,24,7,7,6,13,15,9,4,26,10,16,11,8,81,4,2,32,30,28,22,13,25,28,10,27,23,21,43,124,11,24,6,3,12,17,8,17,25,24,7,10,147,12,6,9,3,8,7,8,0,45,3,9,13,12,8,14,11,15,4,34,13,21,22,14,21,13,7,3,33,23,20,1
7,3,45,4,17,7,13,2,5,27,12,65,5,21,13,11,12,32,5,9,19,3,42,71,27,9,5,11,18,15,17,39,12,13,12,16,21,38,17,26,29,5,17,91,13,13,13,19,19,9,23,6,205,10,4,4,20,15,2,19,8,3,17,8,12,12,3169,16,6,36,94,12,7,9,11,5,25,62,6,34,9,6,21,91,4,7,10,38,9,12,65,40,23,37,10,16,31,8,10,4
649,32,5,16,6,16,402,14,0,7,36,17,14,7,6,69,5,10,8,102,65,9,10,21,10,13,7,7,6,32,8,14,13,9,10,16,11,8,6,4,4,57,7,10,4,13,20,19,13,40,14,4,48,21,47,29,5,41,43,460,20,7,9,18,11,20,15,8,30,7,2,16,20,30,4,4,10,23,78,11,16,10,11,3,5,4,14,22,42,9,15,94,29,25,19,11,7,53,9,15
2,56,7,12,5,332,128,8,14,1,2,74,3,2,97,12,19,15,10,2,4,10,18,16,127,12,34,28,15,4,11,13,25,9,11,27,14,9,30,16,51,16,1,15,8,40,14,28,40,16,8,15,1,10,21,8,6,27,5,9,5,16,27,25,23,11,5,4,20,20,7,273,2,54,6,41,21,14,7,11,69,10,16,14,3,11,29,9,11,18,41,20,7,18,10,23,10,4,6,21
8,3,18,12,79,25,2,17,12,8,17,228,82,4,36,7,124,7,27,22,11,69,61,48,24,45,36,42,4,13,1,10,6,5,1352,30,6,106,16,25,7,8,2,2,16,11,41,0,10,12,10,3,41,13,15,32,40,61,13,56,9,27,7,15,20,6,22,17,48,13,25,6,9,18,11,7,5,27,7,14,27,23,16,10,9,8,14,8,6,42,10,17,15,19,22,7,32,10,18,16
33,13,4,2,4,3,124,5,14,42,22,19,29,111,8,11,6,7,85,18,35,16,11,24,8,8,2,5,12,6,10,9,54,8,3,10,25,6,1,9,21,25,2,6,239,97,5,14,11,65,8,6,64,5,71,6,18,11,24,38,8,33,3,24,34,78,42,35,4,11,30,13,14,9,9,10,50,26,44,28,15,11,10,14,6,10,8,43,12,13,41,37,19,32,5,57,21,5,13,3
17,26,1,8,31,21,29,6,19,4,7,13,12,24,5,17,7,46,10,14,8,30,5,7,22,50,9,127,23,20,5,10,13,2,18,8,6,12,13,6,8,5,21,12,158,6,40,0,12,9,10,4,9,6,858,15,5,27,28,10,13,6,17,49,6,5,5,7,24,18,23,9,29,20,10,7,15,12,16,27,7,9,38,92,55,47,12,20,8,27,24,6,20,11,6,25,24,15,12,8
6,8,1,23,5,11,99,14,16,15,44,11,16,10,40,12,14,11,14,27110,2,2,75,145,17,5,14,13,7,5,25,10,70,80,5,20,26,4,42,9,35,6,15,7,11,12,2,22,15,282,47,20,32,5,7,37,5,7,16,1,16,21,7,5,6,9,10,32,30,37,9,11,12,15,2,7,10,6,3,13,42,173,14,14,48,13,5,24,25,10,21,35,89,4,23,22,32,16,24,20
4,7,8,6,7,1,8,12,88,14,11,7,19,31,43,5,61,11,9,15,7,21,2,9,20,22,9,8,170,17,20,18,1,80,8,11,20,0,10,9,68,15,62,19,9,15,56,166,5,14,15,10,15,3,51,10,46,7,15,24,27,13,12,6,141,36,28,38,27,3,4,4,30,6,29,24,21,9,8,4,20,4,8,0,6,25,15,9,33,6,21,55,6,3,6,52,18,10,4,34
10,10,6,91,3,22,8,10,7,63,18,14,39,14,57,5,23,3,19,18,14,19,15,50,13,17,3,42,8,30,17,2,18,10,9,11,48,29,8,53,54,5,24,14,5,52,23,22,9,32,5,10,14,2,287,4,19,8,22,105,27,11,66,12,9,4,30,20,11,13,3,26,7,33,15,16,11,126,15,20,12,19,14,22,15,10,80,9,15,30,27,17,4,8,8,21,11,3,15,11
7,30,11,29,44,22,21,9,9,3,112,21,41,16,9,10,3,4,17,21,4,17,23,14,20,9,16,7,14,21,6,35,16,16,22,12,3,8,28,7,3,14,15,15,126,12,4,15,3,2,19,5,10,81,9,13,23,20,234,58,35,3,4,15,9,2,18,23,12,18,11,22,10,47,14,7,50,17,27,22,11,46,16,15,12,35,10,19,42,21,27,21,12,19,6,2,6,16,8,13
38,8,46,41,7,5,15,8,38,29,32,80,62,9,6,10,61,193,10,36,32,5,15,2,10,18,8,3,98,3,32,42,1140,19,14,1,20,39,3,4,6,16,23,5,341,40,71,15,3,49,15,36,27,7,5,9,142,14,8,20,3,36,2,12,32,15,39,7,12,12,31,14,20,14,11,16,14,17,19,9,5,9,8,27,30,7,61,4,23,14,15,14,10,7,23,125,14,41,39,6
6,4,9,6,24,5,9,27,43,3,8,17,27,19,63,3,48,91,17,8,24,24,10,9,17,34,3,12,2,6,11,12,25,5,9,32,3,8,13,58,25,13,19,6,14,12,52,7,5,1,6,48,3,12,29018,6,14,11,8,97,48,18,2,5,75,35,441,42,10,7,5,5,58,8,35,12,8,9,21,19,10,28,5,16,18,26,105,56,6,14,18,8,23,11,30,34,16,13,15,19
49,5,378,23,9,11,716,7,3,23,16,10,34,52,6,43,102,3,4,9,8,2,35,13,11,6,35,20,27,82,46,26,18,39,5,44,17,14,8,60,63,110,2,7,44,8,388,4,42,63,10,8,7,11,34,15,38,6,7,5,11,27,47,33,80,9,7,30,16,11,68,32,10,13,10,61,26,19,2,13,14,6,19,10,51,18,31,7,17,4,6,9,1,18,5,41,68,2,8,8
53,10,39,13,17,6,21,10,13,19,6,11,10,34,12,19,1,361,4,35,20,8,3,255,33,27,32,7,2,10,10,1,3,2,10,9,11,38,29,23,13,6,3,11,8,10,2,9,15,5,18,75,4,24,47,60,23,11,15,8,40,16,17,0,10,24,35,13,8,7,5,95,5,2,6,6,9,7,12,13,7,23,9,20,8,8,245,31,9,11,6,46,34,17,6,24,5,9,9,20
39,52,4,26,4,33,23,3,6,12,4,18,32,15,4,16,28,48,15,12,17,11,25,16,7,33,2,22,104,6,10,21,10,16,20,11,26,123,1,8,3,13,4,16,11,31,10,20,69,11,11,75,31,37,8,60,32,33,2,14,19,10,8,34,8,93,6,24,21,27,8,9,13,21,14,29,23,17,1,22,92,38,54,16,6,27,10,2,14,47433,30,6,83,26,37,21,13,10,16,11
13,32,7,11,47,150,33,788,24,50,34,22,7,14,16,7,54,16,8,8,43,4,13,7,105,23,41,15,13,22,10,26,14,7,5,18,31,14,5,16,12,17,21,16,19,114,36,5,29,8,21,5,19,3,4,4,18,88,10,145,69,13,6,6,17,22,58,13,13,13,14,9,6,31,19,22,6,15,12,2,9,5,78,14,10,12,14,10,42,27,1129,11,6,8,4,21,10,5,17,14
44,4,17,11,13,19,15,9,34,48,17,2476,24,6,12,33,20,8,4,3,23,95,51,58,19,67,14,2,14,4,7,24,11,23,13,17,115,16,16,8,13,32,27,13,6,543,45,1,17,14,9,54,11,10,18,8,18,73,22,3,21,1,13,12,34,11,99,53,8,13,12,9,42,12,6,6,15,4,10,17,2378,4,11,6,2,11,12,17,14,8,11,41,26,199,15,8,2,6,18,8
23,41,15,2,13,12,6,2,79,8,24,188,18,5,105,9,15,3,14,44,11,48,16,37,3,5,22,7,8,8,109,17,7,655,11,29,14,12,74,11,6,4,15,94,11,11,17,38,8,34,29,22,26,27,5,19,24,68,9,18,132,69,16074,12,21,14,34,17,64,28,3,37,39,11,15,4,13,4,7,10,51,11,4,3318,44,17,100,25,20,137,36,1,11,10,57,7,22,3,8,9
