1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,31,11,2,19,5,72,8,3,35,30,12,3,38,97,7,31,25,38,41,4,36,7,8,286,13,33485,16,29,5,4,8,9,8,5,69,18,18,43,46,9,19,65,7,8,9,16,33,48,21,5,5,1,19,3,4,36,13,8,5,23,1,7,8,32,10,10,21,11,23,4,12,41,17,8,21,8,23,23,7,7,9,8,191,3,36,45,7,239,6,388,14,21,39,11,7,31,20,11,9
35,88,12,7,11,9,28,5,8,21,5,3,28,9,10,21,44,6,2,22,10,12,220,14,29,14,21,15,7,6,24,17,3,52,20,8,6,42,10,27,3,30,14,65,6,9,61,18,26,11,32,3,7,6,11,10,6,16,12,9,15,101,3,10,85,5,3,27,8,10,18,44,17,7,11,22,4,13,17,378,10,17,9,5,3,22,7,68,6,7,23,41,13,24,42,52,16,8,21,2
19,3,45,7,15,39,14,22,41,6,6,9,1,8,7,24,7,13,9,19,32,24,10,7,11,17,5,201,16,16,10,11,64,3,8,15,8,25,31,9,10,3,53,5,36,8,3,24,6,36,9,5,3,20,99,42,8,20,6,35,2,5,9,4,23,49,6,3,26,7,9,29,14,15,7,1180,55,121,62,11,18,3,55,22,61,4,20,7,13,9,11,2,17,21,12,9,23,2,21,9
21,5,35,3,46,11,5,25,41,13,1,24,7,37,9,10,17,12,2,10,29,39,16,11,13,49,44,10,23,24,4,16,14,35,5,2,18,64,23,6,6,9,10,20,30,5,22,10,18,7,17,3,22,136,22,30,18,8,11,5,4,29,10,12,8,30,3,8,9,15,11,8,2,8,9,36,17,13,4,16,19,17,34,16,2,39,22,12,2,16,19,19,13,20,123,396,25,23,19,397
11,12,20,11,14,4,8,1,1,27,20,66,10,11,9,17,91,2,7,9,40,9,14,43,6,28,7,44,6,7,2,89,9,34,95,33,16,17,57,66,19,79,18,11,2,6,13,6,8,7,12,49,7,16,6,8,35,7,28,16,16,14,11,2,28,15,10,38,6,19,14,42,32,22,4,34,7,8,15,8,5,10,86,4,162,253,13,15,3,7,14,192,1,7,12,6,27,13,9,2
12,56,9,29,16,14,155,21,3,10,11,575,6,75,13,36,1,4,21,49,3,7,15,9,7,19,19,5,20,16,5,5,8,12,16,7,10,76,8,18,2,7,15,10,15,5,9,14,6,20,25,4,20,19,10,30,7,11,286,2,39,10,25,12,24,6,32,12,6,55,21,6,10,6,81,16,7,5,5,24,5,7,10,6,2,21,91,5,4,105,10,9,26,25,11,9,22,24,7,5
25,5,9,42,20,3,10,9,11,19,13,7,5,11,28,8,2,11,14,8,19,63,22,5,11,6,5,2,5,49,18,2,16,12,13,89,13,102,41,35,53,11,8,7,13,13,21,158,15,6,35,14,11,20,5,12,4,6,26,7,10,35,39,7,6,7,24,9,7,759,32,18,57,8,4,9,44,13,3,34,5,5,15,6,7,13,4,373,26,7,5,8,3,61,9,33,11,258,57,20
14,22,6,52,31,3,23,5,57,38,19,5,19,5,3,95,6,78,5,7,16,11,17,7,2,145,5,5,5,5,14,13,13,6,26,10,43,15,8,18,50,4,17,10,30,46,10,4,648,10,4898,4,5,94,46,16,5,25,12,23,3,39,48,42,49,22,20,14,25,9,2,17,21,31,18,9,8,10,13,46,11,16,2,38,9,7,61,42,164,14,238,100,24,1834,2,18,3,374,25,11
10,9,13,63,57,18,11,65,8,11,16,7,7,49,2,17,10,23,7,14,10,14,34,18,11,23,16,8,10,10,14,11,11,27,13,41,11,3,3,6,71,20,45,14,33,28,42,30,6,5,4,30,17,13,21,24,13,135,6,102,5,45,12,9,6,3,47,76,6,16,28,26,15,2,63,22,5,7,9,69,11,3,9,14,11,7,7,9,16,113,0,3,18,7,69,8,4,22,37,52
6,24,30,2,5,27,7,38,97,27,15,89,22,22,5,8,9,36,11,22,27,9,50,7,9,7,368,42,31,132,30,24,8,203,5,11,2,7,22,40,12,3,10,73,8,24,5,4,625,3,65,21,8,8,3,42,18,25,44,16,85,6,6,20,11,116,11,13,17,38,39,7,8,43,16,1,42,96,46,9,4,11,41,6,6,6,48,16,10,19,14,10,16,4,29,14,33,27,23,7
6,11,11,12,37,24,12,22,39,21,5,20,195,25,10,40,6,40,11,19,26,24,187,6,61,14,54,4,32,13,15,12,3,11,10,6,27,32,34,24,38,22,68,4,12,17,54,10,90,113,42,10,3,4,10,17,3,7,14,16,15,9,31,4,225,10,22,26,14,14,56,21,0,100,6,37,232,12,27,35,351,89,10,20,10,21,17,5,2,18,15,23,12,22,11,35,74,27,27,18
25,5,92,6,11,8,14,14,16,28,3,12,5,111,10,5,7,112,12,16,8,4,1,11,6,3,9,15,22,12,14,1,10,57,13,21,2,2,10,32,39,6,0,78,26,9,8,10,5,32,6,706,24,25,9,34,10,19,73,16,19,46,0,6,13,5,44,9,9,23,20,8,10,5,15,10,13,13,54,52,10,8,5,9,77,12,3,14,23,12,20,71,12,12,12,69,3,12,14,16
388,12,10,10,16,12,24,22,18,12,33,18,36,6,17,10,13,10,7,7,12,8,5,47,9,8,20,9,10,15,13,27,29,32,4,7,25,25,7,22,15,11,13,23,16,11,3,9,71,31,10,9,11,28,22,12,13,12,4,6,14,2,10,22,69,17,7,8,28,9,5,2,5,12,11,8,2,14,30,9,34,7,36,26,100,3,25,7,4,5,22,15,9,13,7,4,12,12,105,7
62,8,11,6,24,5,3,7,13,9,26,7,200,23,35,30,7,15,20,14,17,19,7,41,40,6,7,28,20,4,8,25,3,8,10,40,25,68,11,9,18,274,9,8,42,18,16,96,7,14,7,3,12,10,31,4,7,16,34,3,25,8,20,20,4,29,15,28,6,24,21,6,17,8,56,26,28,16,12,12,12,15,28,60,9,10,41,30,4,74,2,6,0,75,12,18,22,6,13,15
43,15,43,73,6,49,19,10,9,24,6,34,30,17,48,17,292,32,133,19,30,37,1,12,4,5,3,43,627,35,196,21,6,13,7,33,2,9,20,18,30,61,18,5,9,23,18,357,2,8,26,29,14,10,6,12,3,2,29,4,3,8,91,7,12,23,22,14,17,11,25,27,27,21,8,11,16,9,18,10,3,26,6,421,75,85,35,17,6,23,18,17,20,38,6,8,7,37,25,30
37,6,18,16,23,21,14,1,5,8,12,4,17,9,4,51,566,25,9,2,9,22,27,4,7,15,13,23,21,28,1,31,5,18,4,219,8,15,2,11,31,4,97,7,9,38,11,2,27,97,18,17,15,11,7,9,14,34,9,4,6,20,15,14,28,3,17,26,2,13,10,13,12,4,6,683,36,7,25,20,4,11,6,8,4,52,25,32,5,9,5,13,9,5,13,9,22,8,69,21
22,9,10,4,19,23,5,27,112,85,24,11,8,29,102,20,4,122,1,17,7,13,32,3,14,0,4,14,16,18,25,21,5,26,30,11,7,5,16,7,8,5,7,96,33,16,9,21,4,23,27,15,13,4,10,47,70,159,6,20,25,6,29,4,1,5,9,34,68,16,137,323,6,12,17,11,25,8,107,23,9,4,106,8,11,13,15,29,7,8,4681,15,11,13,4,72,5,8,4,8
33,8,16,17,22,8,7,11,19,5,14,12,5,3,62,46,4,11,10,14,4,11,18,13,7,14,20,61,61,12,5,7,9,4,23,5,40,75,12,9,5,57,5,1,10,30,9,10,9,2,17,5,6,4,15,10,5,5,20,17,18,9,24,6,5,28,6,21,4,15,5,7,57,38,9,121,9,40,10,8,117,25,31,6,27,4,14,37,33,10,14,7,4,13,15,19,4,26,32,16
65,44,4,101,9,12,11,12,12,7,32,12,2,2,4,15,99,43,5,10,4,9,8,13,2,20,0,6,6,2243,25,12,40,19,3,5,182,11,4,2,61,20,5,46,21,8,43,8,31,10,6,30,16,15,5,17,36,29,23,10,8,11,5,17,28,10,13,13,64,42,2002,8,44,55,20,42,5,7,9,13,43,3,39,28,7,6,5,9,35,4,16,15,11,13,9,14,11,10,8,12
67,120,19,13,19,15,13,15,25,82,7,219,10,11,20,34,25,8,18,16,48,414,4,59,15,23,42,16,20,12,5,5,5,12,80,17,28,55,6,7,45,7,8,34,12,11,9,267,0,53,18,18,11,193,5,8,16,14,28,7,5,126,42,16,1,6,41,14,2,11,16,36,6,11,99,6,23,130,11,17,20,22,2,20,172,34,13,6,10,13,39,23,27,14,4,7,10,78,5,8
9,7,19,7,19,28,24,45,8,116,6,12,74,34,5,10,0,28,8,7,43,4,16,5,20,19,10,85,6,4,50,6,30,12,36,9,23,23,16,17,28,13,19,12,22,9,15,30,5,26,35,42,26,12,26,45,35,29,7,23,35,16,6,9,8,63,22,14,23,22,36,4,53,21,5,14,9,218,23,10,15,28,79,20,17,36,28,4,17,7,9,14,10,7,8,6,402,10,10,5
6,18,15,17,11,15,5,17,13,11,26,163,13,36,17,12,120,9,43,5,32,17,31,25,4,7,5,16,8,325,19,9,18,65,186,6,15,8,7,23,8,15,26,35,9,7,17,12,32,2,22,44,3,6,15,9,7,7,3,13,12,8,35,23,9,2,7,25,10,21,8,25,36,1,14,12,32,4,54,108,31,11,16,28,60,4,4,46,11,22,13,11,16,4,13,81,37,12,52,31
50,36,20,92,9,38,24,29,12,6,380,37,19,51,16,3,3,10,19,6,21,12,6,38,11,50,53,2,8,14,70,7,31,16,70,18,14,11,12,90,115,11,14,6,12,57,38,15,2,118,16,15,4,339,6,21,13,12,4,397,12,14,3,3,10,9,8,432,26,12,26,34,50,16,4,27,21,28,7,13,5,7,10,39,30,10,40,12,4,33,5,17,23,14,115,4,7,10,5,6
26,64,3,80,55,10,17,4,4,18,25,9,14,9,4,9,47,29,7,4,17,43,30,14,7,25,8,12,11,10,6,10,1,26,7,17,19,16,6,1223,12,4,18,3,43,18,7,11,50,1,8,16,9,7,12,79,14,17,22,10,8,11,14,20,20,32,97,6,10,51,4,11,30,7,40,5,31,17,1,9,11,46,63,3,2,9,110,27,14,5,72,221,0,16,2584,2,709,4,1,18
2,5,17,4,42,37,56,26,6,28,9,9,13,33,9,3,2,3,8,19,6,15,20,185,6,52,37,66,1,14,19,27,8,4,48,4,62,6,6,1447,10,13,21,8,9,9,15,16,39,61,5,15,2,5,4,12,27,20,16,24,2463,27,11,1,37,6,57,45,4,22,16,18,8,14,43,3,22,3,23,6,20,52,12,2,419,6,1,5,10,5,11,65,12,27,17,20,4,20,7,26
11,110,9,11,105,4,19,68,42,0,12,17,7,11,10,12,6,10,43,37,27,82,11,14,23,8,22,6,12,30,105,49,77,19,3,22,46,1,7,8,69,50,27,5,28,1,22,7,117,18,13,12,5,31,52,10,4,4,9,13,125,5,15,10,3,34,22,35,18,4999,10,109,7,9,67,8,4,7,19,8,12,6,9,24,234,17,11,9,47,4,36,7,21,3,16,13,354,38,14,16
23,17,23,16,35,37,50,124,3,1,7,10,22,13,11,4,4,95,12,16,20,12,23,7,27,10,18,3,38,12,7,16,13,6,4,7,18,12,8,26,8,12,16,14,196,3,7,34,6,15,8,7,13,12,7,7,11276,11,13,10,18,17,6,9,15,20,19,12,31,10,10,16,29,3,19,11,24,16,6,25,9,34,6,4,36,20,8,5,8,10,4,13,9,199,21,22,12,25,19,110
9,32,16,9,37,7,5,5,17,3,10,2,14,26,71,19,18,19,29,11,5,4,15,49,16,99,86,15,17,5,4,2,20,38,9,15,4,6,17,14,21,106,18,14,5,21,14,17,12,185,102,48,10,13,16,21,14,77,22,126,23,5,48,3,36,161,0,9,17,33,2557,5,4,20,21,20,11,9,82,16,11,14,181,28,1,41,10,2,9,12,10,15,14,10,14,9,22,22,5,36
4,11,9,15,4,6,1,9,17,8,15,107,13,16,138,672,10,10,2,10,15,7,17,308,13,7,6,31,21,6,16,18,20,5,36,32,19,4,2,40,2,3,82,10,24,11,99,21,20,73,6,13,44,23,25,19,4,1,8,17,4,42,8,9,67,3,10,2,16,22,9,38,22,13,18,7,10,4,19,81,3,5,6,9,10,25,11,12,5,8,14,334,19,15,13,37,2,17,8,7
114,115,1,7,362,26,1,26,5,30,31,26,6,11,12,7,16,4,5,3,20,88,11,84,344,6,1,39,29,6,2,41,11,6,7,228,18,9,27,13,61,7,13,24,21,13,8,4,4,5,8,9,9,5,37,37,13,47,6,16,6,3,41,74,9,4,5,6,69,2,5,118,5,56,7,6,22,3,3,32,17,6,14,14,14,114,43,9,6,10,9,10,118,45,40,59,5,21,173,6
38,12,9,6,80,3,14,2,11,6,103,27,42,8,7,10,34,15,5,20,18,7,8,35,120,5,46,16,17,17,20,21,14,43,10,48,25,14,7,14,5,15,8,2,10,3,2,11,7,12,5,11,34,16,14,9,11,45,10,14,6,3,8,20,7,5,11,24,15,4,18,10,3,5,11,21,49,3,88,20,25,12,21,8,6,20,6,10,19,37,13,11,34,14,6,9,118,6,29,3
236,10,7,6,59,8,113,43,1,9,4,18,1,14,33,7,63,38,15,11,29,20,4,1,22,5,3,21,16,9,5,26,2,3,11,12,15,41,13,5,18,0,12,9,118,17,13,2,8,56,9,12,13,101,10,64,25,6,25,27,6,10,30,0,5,52,11,27,46,16,12,13,25,63,58,4,6,55,68,2,6,31,5,6,10,15,13,12,19,95,29,6,13,34,66,6,30,12,6,145
6,37,36,25,14,8800,160,6,7,61,28,13,3,15,61,36,1,6,12,34,19,13,7,41,4,51,94,5,0,13,11,7,13,8,129,232,9,3,10,23,8,55,11,24,66,3,1263,12,6,12,117,3,16,16,30,20,102,7,20,15,40,18,4,11,5,8,27,31,3,23,11,411,18,40,29,14,1,14,86,18,12,44,8,61,10,3,15,14,6,6,41,17,104,9,74,9,4,19,4,13
11,16,27,6,8,6,56,7,35,6,25,11,25,14,7,20,8,16,0,22,29,19,24,62,16,7,70,8,10,11,118,19,13,160,9,66,14055,11,15,191,28,11,164,23,20,13,14,28,10,3,5,8,14,12,42,3,9,3,14,6,51,15,7,22,4,22,19,7,26,6,0,16,112,5,16,17,6,16,2,6,15,2,9,8,3,59,26,32,1,1,105,8,22,13,10,26,19,9,3,23
31,11,20,37,12,10,3,0,24,13,52,6,30,6,24,10,5,85,21,10,6,5,35,9,4,1,30,26,8,19,19,20,7,6,15,6,4,11,3,27,7,18,5,7,14,29,165,9,8,11,46,14,20,1163,48,46,12,3,7,2,19,29,108,5,35,26,4,32,14,26,4,15,9,42,230,19,16,18,12,14,16,28,22,1083,31,35,36,21,1,13,40,1,23,4,44,25,4,8,15,35
2,13,5,167,10,107,10,6,9,8,37,9,17,8,5,4,1,124,50,5,17,5,45,2,54,14,23,1,5,138,25,34,12,58,11,11,102,40,12,26,7,168,2,4,69,10,7,20,18,2,8,8,13,17,16,65,36,4,1,27,65,22,6,17,9,8,33,22,5,8,7,7,55,14,9,4,12,13,20,9,162,9,141,9,36,21,79,32,7,2,19,13,7,14,109,7,5,16,35,133
1,3,1,12,44,12,9,47,9,36,14,26,48,7,7,24,106,5,4,9,5,63,12,35,26,10,9,6,13,20,9,4,2,20,17,13,3,14,63,31,24,355,38,123,185,18,18,15,4,1,162,5,34,101,3,4,12,6,6,10,7,45,125,5,7,25,4,21,20,37,5,17,4,15,9,16,11,7,9,52,6,1,2,14,9,5,1,5,4,21,80,19,4,15,42,17,4,150,8,214
17,10,12,20,9,48,17,15,5,33,8,26,37,7,27,9,9,10,160,9,5,4,5,58,52,31,5,9,41,6,23,11,17,7,3,17,15,17,36,26,11,5,9,18,13,14,4,37,37,18,2,5,14,1093,10,18,5,10,11,6,17,2,13,9,29,10,24,101,13,34,10,13,36,31,21,17,36,13,2,7,15,5,17,36,34,3,9,14,18,19,14,13,4,34,25,71,5,6,13,13
4,34,1,24,152,54,29,19,81,9624,58,5,13,20,5,5,36,53,23,5,22,22,11,14,27,6,23,23,62,26,12,1,37,10,104,2,10,7,74,13,9,6,25,8,404,74,55,4,6,9,6,12,16,7,8,17,22,8,8,51,6,50,17,119,9,7,21,21,30,12,12,10,54,7,777,5,26,8,28,28,19,13,14,15,43,27,7,8,9,11,47,35,40,11,108,11,36,13,11,8
91,26,253,9,2,6,57,151,10,7,10,12,17,18,5,68,7,2,5,10,4,9,26,21,23,20,4,11,8,15,26,4,19,16,7,44,10,4,15,121,29,19,38,12,66,2,326,6,12,4,31,47,11,20,593,8,21,8,13,5,8,21,19,5,0,14,8,5,60,35,58,12,5,12,11,48,19,11,12,65,1,10,24,8,8,11,4,12,9,20,18,11,10,1,2,6,41,18,7,15
13,7,9,6,33,7,10,13,3,19,21,3,13,6,7,2319,16,15,8,23,69,31,11,7,12,17,5,11,7,13,35,398,15,16,18,42,66,29,74,71,6,15,3,11,46,12,29,17,15,7,32,4,16,12,107,3,23,105,11,13,7,9,8,64,2,33,14,10,25,25,2,13,25,41,36,34,22,17,20,13,12,17,30,10,15,10,13,19,7,0,1,40,9,13,6,4,42,4,12,6
9,12,59,6,15,17,43,5,11,7,15,34,4,5,22,9,4,49,12,13,9,20,14,13,48,13,14,27,3,16,27,14,14,6,3,38,6,9,7,13,12,20,19,23,31,25,52,196,6,1,3,35,9,13,16,17,2,22,17,5,24,10,2,2,40,2,15,18,104,65,5,2,20,7,65,31,3,12,2,145,19,8,3,741,7,19,14,6,17,8,12,8,3,16,26,19,15,11,37,19
31,28,30,229,151,5,38,31,110,5,37,13,5,14,14,2,23,18,34,8,2,65,8,13,9,6,16,17,31,17,1,13,18,20,34,25,10,14,13,20,16,17,10,7,10,18,14,116,28,8,22,17,10,80,10,9,60,14,9,23,12,13,4,9,4,13,8,37,40,8,5,17,6,15,14,2,4,48,24,7,25,61,12,3,5,2,10,8,21,17,12,7,9,197,9,9,8,26,26,6
18,8,12,15,13,7,10,19,37,4,21,5,20,11,18,15,20,356,7,25,35,10,4,1,11,13,17,8,38,11,5,8,27,10,14,11,1,10,117,31,13,74,31,9,13,2318,6,7,15,39,57,67,28,5,77,24,51,1,5,28,4,12,3,6,16,11,7,117,1,2,11,44,20,7,12,16,4,8,35,45,8,35,17,104,28,22,4,25,14,12,20,11,35,59,193,29,21,12,13,47
4,12,46,46,26,107,15,27,7,51,2,3,4,7,36,10,9,15,15,4,26,10,8,16,168,35,21,8195,94,0,21,5,2,11,11,15,5,29,28,23,3,9,31,17,2,7,27,8,10,26,31,15,66,9,18,15,15,18,5,35,24,59,13,4,70,4,30,9,2,8,8,9,54,1,21,12,16,22,6,43,11,15,33,12,78,63,7,5,9,24,9,349,1618,3,3,2,13,6,188,60
6,12,19,35,46,21,12,7,13,9,20,9,14,9,6,7,12,605,11,11,4,10,12,18,17,59,13,19,25,13,5,14,16,67,8,6,3,31,6,31,34,6,14,6,10,19,13,8,15,11,9,22,25,10,1,6,8,9,7,5,0,22,6,32,20,9,26,11,19,7,11,5,2,7,4,3,6,10,7,38,33,10,57,20,3,13,169,18,10,8,63,21,45,20,195,1,33,27,7,65
6,7,31,54,8,43,10,66,9,19,63,7,15,8,49,17,6,8,21,10,14,40,13,61,17,4,19,3,40,6,6,86,12,19,21,8,12,20,6,11,5,9,13,16,82,3,24,8,28,4,5,2,30,57,13,1,15,15,29,10,33,6,113,4,54,14,15,10,109,10,12,8,6,6,6,28,4,14,14,75,9,8,4,13,11,10,33,4,3,17,8,1314,26,11,18,118,20,6,9,10
33,13,9,7,9,4,8,82,15,10,34,10,70,3,15,10,63,15,29,22,3,53,6,13,21,7,6,19,7,3,2,5,121,9,13,7,10,26,11,7,68,6,31,23,9,8,3,345,10,11,131,11,10,9,22,27,2,134,3,11,33,26,3,14,35,7,9,30,12,8,2,7,28,11,42,7,7,18,26,50,44,9,442,34,7,5,11,9,8,5,40,16,60,11,12,8,5,21,12,8
669,18,14,17,13,2,9,12,11,7,8,11,12,13,16,60,98,9,12,26,6,10,29,1,12,9,6,12,28,12,30,5,19,3,30,4,7,31,12,94,2,33,9,25,7,40,14,1,21,22,14,10,4,32,36,15,22,23,25,2,10,2,39,19,91,7,5,25,4,21,21,4,11,6,9,13,9,4,6,22,13,9,39,18,8,11,11,9,15,7,29,8,2858,7,5,9,5,6,13,54
6,15,397,33,9,8,15,14,24,14,8,9,64,4,193,23,5,11,52,26,50,22,78,12,2,10,15,11,6,12,16,3,5,13,17,25,30,11,11,60,10,13,80,18,13,1,1,21,17,35,37,5,28,15,18,4,15,7,27,22,8,6,11,17,2,5,56,8,47,8,27,6,11,2,19,10,7,109,21,5,5,18,8,11,11,0,12,23,12,45,17,6,4,7,12,8,7,16,23,9
2,8,10,18,9,72,44,37,10,13,11,9,25,10,16,54,18,3,46,8,7,10,4,8,16,24,13,227,23,10,31,8,23,10,15,47,23,28,11,49,2,33,21,6,25,18,5,6,28,17,8,25,19,20,4,3,7,5,28,12,25,13,17,20,8,165,10,8,4,60,43,125,4,10,2,48,4,16,15,4,37,5,14,8,16,32,36,12,4,3,53,14,31,21,16,7,60,2,118,17
14,233,23,4,11,17,8,11,788,12,20,10,15,9,19,3,10,6,8,14,12,5,13,6,5,10471,11,3,49,7,46,18,4,7,1,26,14,13,22,6,12,335,2,27,105,6,12,8,10,19,10,7,13,289,7,231,28,7,11,20,8,20,2,14,3,48,7,2,16,18,11,11,3,8,12,29,24,12,3,12,5,13,24,228,89,113,10,4,79,10,60,11,12,37,6,54,61,7,41,18
24,592,12,12,22,10,28,41,15,4,23,12,9,142,10,8,16,14,9,11,9,17,2,45,21,43,17,4,4,6,8,11,124,3,40,5,10,3,156,2267,17,17,13,3,22,40,6,11,10,6,5,6,10,130,11,6,25,6,77,41,64,26,5,4,8,5,21,4,33,10,6,5,46,6,5,62,20,34,21,22,14,115,29,55,28,21,12,41,13,104,17,21,13,11,3,9,14,16,10,14
7,13,29,30,10,11,131,9,16,10,149,10,12,12,14,21,36,18,4,11,7,21,4,9,18,6,9,10,10,14,6,16,22,0,22,13,2,22,5,4,23,14,25,3,2,21,17,16,84,8,7,6,26,8,6,22,22,7,17,5,17,14,16,94,13,21,11,13,18,10,15,16,21,30,99,16,27,11,10,5,9,6,10,9,9,18,0,6,19,48,30,6,18,26,106,5,7,11,6,5
37,23,19,4,39,4,42,11,25,48,16,8,53,4,20,21,8,57,110,10,15,21,112,4,13,1,13,25,3,4,11,39,19,80,20,40,14,6,26,21,12,99,2,22,68,15,27,57,39,203,54,17,111,15,3,29,5,9,28,10,21,50,12,41,17,12,6,32,12,45,6,17,1,14,16,9,3,4,34,63,15,10,52,8,52,21,31,74,5,6,24,9,14,19,7,113,11,7,6,713
8,6,8,41,12,2,13,53,48,9,4,19,9,15,21,11,5,34,20,81,22,12,209,19,10,25,18,20,16,13,18,43,11,5,65,9,16,81,18,96,36,19,130,19,101,19,132,11,5,2,4,12,9,23,41,113,25,9,9,24,50,14,12,21,70,6,4,20,13,3,63,13,12,8,4,14,13,8,39,4,101,25,3,145,54,94,17,10,23,6,7,11,9,12,13,5,25,51,13,46
17,7,66,5,23,33,11,39,14,12,5,6,1,11,45,191,9,8,33,8,5,7,9,15,43,15,14,26,35,10,211,20,41,24,22,14,3,17,9,8,10,13,3,8,15,19,50,3,38,23,77,13,25,9,9,11,25,24,21,15,10,20,7,23,13,41,27,18,8,5,38,15,21,13,16,8,45,25,24,34,24,8,4,35,63,5,12,18,1,127,65,18,165,22,6,40,85,14,7,12
9,7,5,18,29,22,6,3,29,10,29,7,120,8,18,35,7,9,45,16,6,9,2492,22,8,19,27,20,3,3,97,93,15,10,14,6,7,12,19,9,13,10,20,17,40,11,16,26,3,3,5,28,38,5,3,34,14,6,26,15,4,39,14,47,10,25,13,9,48,8,16,17,4,24,6,16,14,3,21,25,11,5,7,17,21,16,24,29,51,203,13,6,41,9,12,7,6,13,1,17
8,10,61,16,1,1362,91,7,23,7,24,3,24,1,7,12,10,12,2,5,26,66,13,3,3,29,3,70,27,27,13,0,16,14,301,11,4,25,83,11,48,16,27,101,31,6,45,13,19,15,58,3,48,6,92,11,13,76,17,18,23,6,6,9,3,21,24,29,3,5,20,16,37,13,52,5,1,35,2,23,10,10,22,102,11,13,9,8,25,3,53,74,40,13,8,10,1,27,8,4
3,90,60,19,7,6,7,10,20,120,44,16,34,35,15,7,14,8,6,5,22,56,5,11,33,42,22,27,14,16,23,149,20,51,9,21,9,8,15,30,419,10,9,190,16,29,51,23,17,18,20,23,23,3,699,66,15,5,9,5,3,14,8,23,22,6,22,7,8,20,56,2,3,6,20,57,19,16,17,18,16,87,10,33,50,11,9,16,10,13,165,12,35,34,11,11,9,7,8,9
37,4,117,23,17,8,12,66,15,24,7,22,9,28,11,19,0,20,3,11,10,8,9,13,20,17,24,53,15,8,16,10,18,5,11,3,46,21,25,11,7,38,9,83,3,7,22,120,26,0,7,0,15,75,9,10,11,76,9,20,6,11,5,5,349,33,36,5,9,5,28,5,1,8,6,32,17,26,20,0,1,8,62,8,10,21,11,4,3,10,11,10,25,32,27,12,20,26,9,52
39,64,10,25,9,5,0,10,206,30,13,17,15,13,12,2,1,3,16,33,5,7,41,113,18,11,5,9,117,32,33,6,14,27,19,12,8,11,6,4,15,24,4,10,17,46,9,4,2,16,220,19,39,30,9,5,4,16,16,32,10,58,8,27,34,14,15,12,6,45,7,13,8,24,2,14,10,19,20,1,13,15,6,31,64,107,3,90,17,35,10,3,7,63,47,205,11,36,8,40
5,46,37,27,102,1,6,9,23,20,14,49,3,16,12,8,113,24,36,23,21,29,34,11,23,17,7,20,16,12,12,33,5,66,15,57,10,15,0,8,7,14,11,49,71,3,37,29,5,119,33,20,104,2,2,9,111,14,10,9,13,15,81,5,14,22,4,6,19,32,30,23,11,25,20,21,9,25,7,24,7,21,45,6,31,13,16,4,21,41,33,67,16,12,3,3,3,32,29,75
22,33,12,3,8,62,206,10,10,13,17,5,6,29,8,72,3,14,7,13,2,16,6,22,58,3,9,17,5,39,39,15,17,3,30,35,12,9,15,9,392,7,24,39,26,7,77,22,61,11,159,3,14,6,21,13,7,6,24,12,10,7,64,10,9,4,15,11,7,13,3,1,7,5,24,6,27,26,3,4,15,12,4,71,72,10,20,20,12,12,34,33,11,16,9,8,7,14,41,17
494,19,14,28,7,68,9,12,2,5,7,3,7,5,5,74,33,11,59,13,4,10,2184,6,66,6,5,20,7,17,14,9,13,6,4,19,10,21,12,21,12,12,6,14,10,6,24,6,3,21,2,7,3,10,64,1,5,4,12,5,25,9,7,6,17,9,13,613,11,5,15,10,42,498,16,4,7,8,20,10,11,16,7,3,18,12,3,17,22,17,5,8,21,6,63,24,4,23,9,17
8,28,31,12,10,389,30,21,17,163,13,10,71,10,15,13,126,3,21,197,2,9,16,9,4,9,17,18,45,2,1,26,7,12,13,20,16,12,31,26,4,5,7,4,72,10,7,18,5,15,382,145,8,20,6,10,19,3,14,19,17,18,5,57,15,9,5,8,21,14,24,6,9,1,6,98,14,4,5,5,3,6,22,13,20,8,8,14,29,22,6,16,45,28,10,12,40,12,22,42
19,10,200,4,8,60,10,12,16,25,15,8,8,15,16,55,35,52,3,15,69,6,9,22,9,12,5,39,5,9,11,18,5,43,7,8,13,51,19,11,45,23,11,7,37,26,13,9,10,1,6,402,7,12,6,6,4,36,7,13,2,12,8,3,86,118,9,16,9,6,6,13,5,10,14,16,8,5,105,8,10,11,27,7,35,11,3,21,73,5,18,12,11,25,84,50,90,8,124,4
32,18,62,7,39,32,5,8,5,11,24,0,55,2,3,38,3,7,17,20,8,12,2,1,19,6,11,10,6,19,8,69,13,16,10,9,37,337,27,9,20,22,15,77,4,15,46,16,12,6,34,148,22,12,104,4,35,4,101,2,8,110,11,24,5,146,13,45,18,6,134,10,86,8,4,14,23,212,9,8,19,7,15,20,10,13,3,14,16,28,11,8,3,2,1543,5,6,3,14,20
