1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8,0,5,2,1,5,142,4,1,1,2,8,0,5,47,8,5,2,31,28,28,10,2,2,0,0,1,9,13,5,9,0,2,1,2,100,8,0,6,2,1,0,24,1,6,2,1,8,9,0,4,3,25,2,4,1,1,43,2,4,7,6,7,3,27,2,24,4,2,2,1,1,4,2,2,8,1,2,40,7,8,1,3,1,0,1,0,19,1,2,13,1,1,0,0,8,2,9,1,0
0,2,1,0,5,6,15,2,0,55,48,0,4,6,2,1,0,2,2,7,2,2,10,1,8,5,1,1,1,28,3,40732,8,8,42,5,2,2,3,0,15,8,4,5,1,48,8,2,8,25,3,2,0,2,2,6,12,2,3,0,4,4,0,1,2,2,1,1,2,24,6,4,3,2,11,24,8,6,3,44,9,29,7,0,181,7,4,6,5,0,3,1,8,1,2,2,5,3,7,4
2,13,4,19,1,4,7,4,7,3,7,0,3,17,11,1,8,76,2,7,7,22,1,14,6,5,4,10,0,5,3,7,5,0,236,36,3,0,4,11,4,2,1,3,211,5,3,0,10,0,0,1,99,0,2,5,5,1,2,6,6,6,0,970,3,2,2,1,0,0,14,16,0,8,6,3,4,0,4,0,7,4,3,1,6,5,7,3,9,6,3,0,15,6,1,18,675,1,5,6
113,21,16,3,5,90,603,8,1,0,4,43,2,0,4,2,9,4,13,15,1,18,184,0,0,5,8,5,0,2,2,8,0,20,4,19,3,8,1,1,0,5,3,0,28,5,3,7,7,12,1,0,4,7,82,14,0,7,4,0,1,4,13,6,6,14,12,1,3,3,3,3,2,0,9,46,12,17,25,10,3,3,25,12,0,3,2,4,2,1,5,3,1,3,2,1,0,1,0,1
26,26,0,1,9,13,5,4,42,4,3,3,27,1,1,1,4,4,49,0,1,2,0,4,2,1,0,7,3,7,3,0,6,6,5,6,1,2,2,2,11,5,14,10,13,1,17,8,2,5,5,0,1,3,26,3,5,7,0,0,8,2,3,1,0,6,2,1,22,0,4,0,7,4,0,4,0,2,0,9,9,0,2,5,6,1,0,1,0,0,4,12,7,0,2,24,4,8,1,73
7,3,1,8,18,2,7,5,1,6,3,8,4,12,0,2,0,43,6,5,0,15,7,15,0,2,2,0,8,1,4,2,13,0,44,1,4,3,2,2,2,2,33,1,1,2,5,0,13,3,34,4,1,3,1,3,4,0,1,3,3,4,1,15,8,1,2,3,4,9,3,11,11,1,131,3,2,10,3,7,2,8,0,1,1,8,72,0,0,0,3,17,0,2,10,165,0,5,4,16
3,2,4,317,3,7,5,10,8,6,6,6,5,2,5,14,2,5,7,4,119,3,10,5,1,3,0,3,5,8,8,0,0,11,0,1,9,1,2,3,0,18,0,1,35,2,11,8,13,2,8,1,2,6,4,14,2,11,3,1,91,23,9,0,2,1,0,7,6,0,11,10,1,39,4,1,0,2,1,1,10,12,6,2,0,70,6,2,0,0,4,2,5,0,3,0,17,2,0,1
1,1,2,1,2,1,1,1,22,1,33,17,6,1,11,0,1,6,63,8,3,2,28,1,3,3,1,13,19,10,5,4,4,1,4,4,0,2,4,1,0,1,4,1,7,35,30,1,2,2,3,4,5,1,6,2,4,13,1,2,1,8,1,0,6,0,16,0,17,12,10,3,8,5,3,3,11,2,4,0,27,6,4,78,47,8,133,0,68,4,3,61,2,3,3,9,2,6,7,1
6,1,10,4,4,0,8,0,3,1,23,0,3,7,13,1,1,4,3,91,0,38,7,6,1,1,4,8,35,4,14,6,1,5,0,2,1,2,1,3,480,1,4,6,552,15,0,0,8,3,21,1,5,9,26,7,0,3,16,72,17,81,77,1,16,14,1,11,4,0,2,4,5,4,4,2,9,2,5,17,6,3,12,1,2,1,4,2,46,6,22,5,0,4,1,13,2,8,0,3
0,5,7,1,7,32,2,3,8,9,0,8,2,14,2,1,2,6,0,2,78,0,8,2,1,0,0,3,2,4,16,1,44,3,1,2,14,0,0,0,0,18,1,24,1,6,24,1,3,5,2,2,10,4,0,0,2,4,1,0,0,0,3,3,8,4,6,4,12,3,8,7,0,0,85,3,0,7,3,1,71,12,1,6,7,3,3,4,7,0,2,3,2,7,36,4,6,3,9,12
14,48,0,5,5,4,93,2,1,19,5,1,1,37,7,4,0,25,0,14,6,1,9,1,1,3,20,0,9,7,0,15,9,2,11,1,1,1,0,1,2,2,13,0,37,1,2,0,2,2,5,8,0,1,18,4,8,7,16,2,2,4,8,0,0,2,8,1,1,5,0,1,22,4,0,0,1,4,1,59,5,3,20,1,25,9,5,1,3,9,0,10,20,7,2,5,6,3,7,4
4,2,1,5,10,46,2,4,0,8,6,3,0,58,8,3,1,5,9,2,5,281,3,0,2,7,1,3,6,25,102,2,7,2,5,0,5,4,10,31,1,1,1,4,44,4,1,1,7,5,9,7,0,12,11,4,1,22,6,27,2,7,0,3,0,2,43,162,1,25,30,3,1,4,0,1,1,0,5,2,5,9,2,5,2,3,5,1,52,3,14,4,10,5,7,24,0,7,4,0
31,5,3,12,17,10,1,8,0,2,2,4,2,1,0,12,0,59,3,2,16,1,12,3,1,7,0,35,3,56,3,3,3,60,6,0,2,2,0,1,215,3,9,2,7,11,26,0,3,4,3,0,9,5,15,2,1,0,2,11,73,3,4,1,3,0,8,0,0,7,8,5,2,0,0,8,7,0,9,6,7,14,0,4,2,1,4,5,15,4,19,1,14,0,1,24,2,2,0,1
4,3,1,0,4,2,7,8,0,10,0,44,1,1,0,4,5,1,0,19,1,4,2,3,2,10,6,0,3,2,0,0,3,14,11,1,2,13,79,1,7,1,1,0,19,12,1,2,0,7,3,154,6,9,4,6,3,1,15,89,5,7,4,48,26,7,13,3,15,6,3,91,3,4,9,5,8,40,5,9,0,3,2,209,7,2,1,0,4,2,10,0,6,6,13,4,4,5,8,28
3,26,12,3,11,13,18,5,7,0,10,5,4,1,3,1,3,4,0,1,19,12,0,0,1,2,6,4,3,3,7,3,1,8,1,2,1,0,1,6,2,1,250,8,2,5,14,8,2,3,1,5,7,15,55,11,0,10,2,126,1,10,3,20,1,6,10,7,2,3,0,1,0,4,7,4,0,0,5,3,3,4,5,12,10,16,1,2,1,17,5,1,36,0,3,6,8,3,18,10
1,0,26,0,3,3,1,0,25,22,8,2,2,67,72,1,6,16,1,12,6,5,9,2,1,34,3,10,3,1,60,13,0,2,7,1,7,1,0,54,0,2,5,4,4,2,0,0,33,3,3,8,4,2,2,2,475,2,17,5,5,3,3,639,3,3,0,3,11,0,456,4,8,2,4,6,3,2,61,3,4,0,8,25,0,0,11,0,22,203,3,2,32,0,0,0,45,7,7,7
7,6,4,12,5,11,6,2,6,21,0,1,15,3,5,2,2,0,3,2,1,9,0,2,6,4,3,0,4,8,4,6,37,20,2,5,0,0,26,7,102,0,2,7,4,2,19,3,4,0,16,8,5,6,11,0,4,50,10,10,3,5,15,3,8,3,16,91,4,10,3,7,1,4,0,21,4,0,0,14,2,9,18,1,2,70,2,6,14,26,2,1,0,92,19,1,8,2,4,2
0,2,7,24,3,0,50,7,89,2,1,2,1,8,16,2,14,28,6,3,12,5,8,2,6,1,31,0,3,11,13,0,8,2,48,2,3,0,4,10,18,4,1,9,7,8,2,2,1,11,39,0,2,2,4,8,1,2,8,3,7,7,2,17,7,2,5,31,2,2,1,7,4,1,1,8,4,13,2,1,21,3,11,3,14,0,4,19,42,9,0,2,3,37,48,3,22,3,1,2
16,3,6,1,2,10,14,7,7,8,6,5,1,12,0,9,5,14,13,3,4,8,0,5,29,17,22,2,8,3,5,0,10,1,7,4,7,5,2,8,2,1,13,0,1,3,5,57,5,0,8,2,10,24,0,2,38,8,2,1,6,11,4,6,3,6,12,0,1,6,9,4,14,54,6,3,18,11,22,5,74,0,2,2,10,7,22,5,2,90,2,6,0,10,4,0,2,56,2,11
3,1,13,1,83,1,20,138,0,6,2,5,107,19,2,1,14,0,0,86,6,4,10,3,1,3,5,7,1,0,1,13,1478,3,1,5,2,5,16,24,6,39,1,5,8,12,2,1,3,9,10,3,7,2,549,0,0,24,0,1,3,0,2,1,5,12,3,7,83,19,31,17,7,1,2,1,0,3,14,16,14,13,18,2,1,0,0,6,6,4,3,0,3,1,44,3,1,3,0,5
4,1,1,1,18,0,3,25,2,3,32,2,6,1,8,1,6,53,40,29,4,4,0,3,9,1,0,12,7,1,2,5,10,12,7,15,2,11,0,3,0,6,40,0,4,1,2,2,5,14,2,11,0,9,2,1,5,0,9,2,2,0,10,5,4,38,4,2,10,14,4,5,4,9,12,11,9,1,33,4,13,4,2,6,2,8,1,6,0,9,6,3,5,2,5,0,3,5,3,5
2,56,5,4,26,7,12,6,13,2,16,0,7,4,0,2,5,4,9,12,0,31,4,0,1,17,5,1,73,6,10,15,7,9,209,4,12,4,3,0,1,8,4,35,6,3,7,1,5,6,3,42,1,3,1,2,1,6,3,5,22,11,3,5,0,8,0,2,0,357,5,19,3,7,5,1,17,150,1,181,4,0,14,0,2,10,1,4,2,0,2,0,2,2,1,6,5,67,2,7
19,3,4,8,24,10,3,17,3,1,8,6,1,30,6,12,9,3,45,1,2,4,1,9,25,5,9,1,5,10,28,1,7,1,1,58,2,8,13,1,0,3,1,0,23,12,3,9,6,0,6,2,43,18,5,1,0,6,5,4,10,0,12,2,0,4,2,11,0,225,0,4,51,2,1,3,5,4,2,0,13,1,1,2,7,4,1,5,8,16,6,0,5,0,16,1,0,3,2,5
7,14,0,0,14,2,3,7,2,2,7,1,9,2,2,3,67,40,4,23,10,5,214,15,19,2,0,8,10,3,1,0,16,36,14,1,27,2,3,4,2,23,10,0,4,3,4,8,0,6,2,0,223,0,15,1,1,4,11,4,2,2,1,4,0,10,5,3,4,1,6,8,0,2,25,0,7,26,3,6,0,11,5,4,10,13,5,1,45,10,9,1,51,8,2,5,4,7,1,10
31,6,0,5,4,1,0,0,25,40,5,0,5,3,8,2,4,0,8,1,21,1,2,4,6,1,5,3,4,5,2,11,11,31,12,14,0,3,0,2,2,8,5,0,2,4,2,1,3,0,2,2,3,3,2,1,0,22,3,5,2,5,2,6,12,46,0,4,0,2,4,6,0,10,2,1,11,2,4,151,0,4,7,0,3,2,31,7,4,5,15,1,1,0,3,7,20,1,83,4
3,13,11,0,2,0,11,1,2,11,4,4,1,4,1,6,0,11,2,10,5,17,18,9,13,6,1,0,1,15,2,0,4,1,3,2,1,8,23,5,24,2,7,2,0,2,7,1,1,17,7,1,0,5,4,5,1,3,1,0,5,1,4,2,1,0,25,13,4,32,61,9,4,0,1,10,2,2,43,27,6,4,1,4,5,1,198,4,4,4,4,9,6,23,52,3,4,2,5,11
11,0,4,7,9,7,3,4,19,14,13,5,1,4,18,1,0,2,0,6,0,2,5,0,4,7,94,7,99,3,6,0,9,0,724,8,1,11,8,4,2,2,4,4,0,5,1,3,2,3,14,1,12,1,6,0,1,6,2,2,2,7,10,1,5,7,10,8,1,3,4,4,1,50,1,2,2,0,0,0,40,17,4,5,25,3,29,0,0,6,171,7,1,3,55,3,4,7,0,6
6,3,3,21,27,128,14,2,1,2,7,0,2,9,1,4,1,6,0,7,52,1,18,0,6,5,1,9,0,10,2,7,0,4,1,7,15,13,3,0,3,5,3,2,1,1,5,2,26,5,0,0,7,9,4,7,2,2,15,4,1,35,3,6,1,4,2,2,0,4,2,2,12,2,6,8,39,9,6,5,7,0,2,6,7,2,0,46,2,5,1,0,0,0,5,4,1,3,1,4
1,6,1,0,5,5,1,11,5,14,0,3,4,2,9,7,68,220,23,2,2,1,3,130,5,0,4,3,7,30,6,3,3,4,11,3,5,0,3,7,3,17,61,6,19,822,8,0,15,0,48,6,4,3,31,0,0,17,6,5,4,1,18,7,18,2,3,2,11,0,72,3,1,8,34,0,2,2,43,14,0,2,8,2,2,1,8,2,3,0,0,4,3,2,2,4,5,4,1,12
7,0,3,1,0,5,1,22,10,33,1,10,2,42,2,53,0,5,7,1,1,3,7,10,0,194,2,1,2,1,5,5,2,2,8,1,5,699,5,13,2,1,0,5,3,3,1,29,3,3,6,16,1,0,4,1,9,5,2,1,5,2,1,3,13,2,7,0,1,1,6,0,7,0,9,5,4,2,3,16,5,1,97,1,2,10,4,1,3,2,214,6,4,21,2,5,0,1,3,4
11,5,20,1,15,8,4,0,6,0,6,1,9,7,20,1,8,7,0,1,12,1,2,6,12,13,8,6,13,3,28,11,1,6,5,1,0,24,0,35,1,6,2,0,2,29,27,12,12,1,5,8,55,0,16,7,7,11,12,37,0,10,2,4,2,21,1,2,1,1,17,0,0,31,58,3,2,0,10,0,5,3,72,17,31,16,0,0,4,2,0,2,2,4,6,4,3,2,0,3
9,6,10,1,1,4,4,3,0,7,1,0,0,17,5,3,1,201,53,3,15,25,4,1,1,2,0,1,0,0,0,3,0,1,8,10,21,37,55,3,7,3,11,0,4,2,5,5,0,1,2,299,5,49,10,2,4,1,4,4,3,5,1,0,4,7,3,3,275,1,0,2,3,3,0,6,6,4,5,7,2,9,4,1,17,7,12,2,13,2,19,5,1,1,7,2,4,4,2,14
1,2,0,0,7,0,5,0,0,36,3,19,197,3,3,2,6,1,3,1,14,2,0,40,1,5,1,2,13,2,0,20,3,0,1,27,4,2,5,2,0,3,2,2,3,0,2,6,2,0,2,6,2,18,8,13,1,8,31,9,5,0,4,8,2,13,3,3,2,1,1,2,1,7,7,0,1,2,1,0,14,3,12,1,1,13,4,20,29,15,5,0,0,0,2,0,5,3,5,7
1,2,14,9,6,4,2,33,15,12,67,9,7,2,23,1,0,1,2,1,0,1,0,4,0,0,0,9,0,29,2,9,0,4,5,43,1,1,11,4,3,5,2,5,1,11,2,9,0,5,2,3,4,0,17,8,0,2,0,0,4,29,1,4,2,1,1,12,2,2,6,4,12,1,2,3,9,4,27,2,5,3,2,6,0,0,8,2,41,2,0,9,2,11,2,5,0,6,0,7
1,36,1,19,7,1,3,1,9,1,2,25,2,5,32,13,5,4,1,8,1,2,10,0,4,2,19,0,3,2,4,6,5,1,3,2,67,1,1,1,38,2,7,13,4,0,0,94,0,3,1,1,1,0,7,41,9,5,2,13,3,2,7,0,0,0,1,8,0,27,0,138,1,1,1,2,6,7,0,1,1,1,7,3,9,8,0,5,3,2,1,0,1,5,1,1,24,4,2,1
0,3,92,22,3,2,8,10,32,2,5,2,2,24,12,12,6,0,21,8,4,25,4,4,0,2,0,3,6,70,6,1,2,1,5,0,8,3,3,10,5,0,3,4,0,6,0,5,15,3,1,75,3,2,2,0,6,4,3,4,1,2,1,149,5,3,2,17,0,17,0,2,25,9,2,0,26,8,1,13,0,5,4,8,3,3,12,2,1,1,2,2,2,3,0,1,1,2,3,1
1,19,10,6,0,9,15,2,7,5,18,11,0,4,4,3,5,0,3,45,3,5,1,1,5,8,1,12,11,2,6,11,28,7,0,2,27,0,27,0,0,4,3,3,40,0,3,2,3,1,46,0,3,22,0,6,5,10,130,3,6,1,7,2,3,2,4,1,0,9,5,5,3,4,1,8,3,6,6,0,5,0,3,2,0,6,13,2,3,3,2,116,6,2,8,0,6,41,3,2
0,52,16,5,5,15,5,2,53,10,12,123,1,3,2,0,3,0,18,9,8,2,0,11,0,5,1,18,7,5,10,3,23,2,7,1,2,0,5,10,11,8,3,2,1,11,3,3,0,1,4,7,26,0,15,1,28,23,5,6,1,12,3,3,2,3,2,2,10,2,5,2,5,18,3,0,3,3,10,1,6,7,6,13,41,25,4,51,1,3,7,3,3,4,21,5,1,2,7,14
5,0,10,12,15,12,3,2,0,0,0,2,0,0,7,9,2,0,0,0,2,7,13,6,5,27,2,8,1,3,2,1,17,2,2,1,0,6,6,8,1,0,9,0,0,0,0,2,16,72,5,6,93,10,8,2,4,14,7,4,2,4,0,8,1,3,73,4,3,31,3,1,7,10,11,6,1,1,3,21,5,21,3,1,0,1,2,6,5,1,4,76,8,2,1,26,5,0,2,2
47,6,90,15,2,7,4,4,5,1,0,3,3,4,5,1,2,4,4,1,4,6,0,1,9,1,0,4,3,8,6,2,1,17,1,1,0,173,2,0,0,9,2,2,5,13,0,0,5,1,2,6,4,4,3,14,9,5,9,11,2,10,1,36,13,9,1,3,4,8,1,8,19,1,2,60,2,6,17,1091,7,1,2,2,30,3,0,4,7,5,1,4,7,12,0,5,5,1,0,7
2,4,8,1,48,7,3,0,1,14,3,5,3,4,2,12,2,3,4,0,17,0,12,39,118,4,5,6,2,15,7,42,6,3,2,2,10,7,22,5,30,3,2,5,1,8,12,0,3,9,3,0,4,1,32,0,2,59,10,1,5,3,3,5,1,2,9,40,0,2,55,8,10,14,2,2,8,2,1,2,2,0,3,0,1,3,0,1,3,38,7,0,0,4,7,9,7,3,42,11
19,2,3,7,4,2,4,2,3,6,0,7,25,8,56,13,1,6,2,0,10,8,130,27,1,14,5,4,1,4,1,3,1,10,5,5,10,2,1,0,2,18,4,0,6,4,5,2,1,0,3,8,317,1,136,13,18,0,1,6,1,0,5,4,2,6,9,3,0,4,30,51,0,0,6,3,6,2,0,3,1,7,1,3,1,8,20,7,4,0,1,0,0,0,3,1,0,2,1,4
10,1,6,1,1,2,0,0,0,9,4,4,7,2,2,3,454,8,12,2,6,1,19,7,3,0,0,0,5,8,1,0,8,3,67,1,7,10,8,8,4,0,4,4,4,3,2,1,1,2,6,4,2,2,0,5,3,3,5,1,1,13,6,6,5,8,2,3,1,2,7,6,5,3,7,1,0,13,2,3,5,7,7,0,3,1,2,0,0,0,1,2,1,16,5,0,6,12,5,4
14,9,0,6,2,0,12,8,16,0,4,1,8,2,3,1,5,1,11,0,7,3,3,23,2,689,0,5,14,2,37,9,20,3,2,8,0,4,0,2,2,8,32,16,16,3,8,1,5,4,1,5,6,2,8,2,6,2,1,29,13,0,1,3,2,9,29,8,15,8,4,4,5,13,9,3,25,3,2,2,4,1,0,2,5,4,8,1,4,4,0,0,1,2,6,3,4,12,6,2
6,27,5,4,2,3,60,12,3,6,6,0,3,4,4,0,3,9,1,11,1,25,1,4,25,6,1,3,1,46,2,6,2,7,13,4,10,2,8,2,3,1,21,1,1,0,12,28,43,3,4,3,13,8,5,5,3,4,7,4,4,0,9,2,5,1,0,3,6,6,7,8,4,15,1,0,2,4,0,39,1,1,3565,4,1,0,78,5,4,0,4,4,1,2,0,0,4,15,4,9
5,2,4,2,11,0,3,23,3,6,2,1,4,4,5,10,4,2,1,0,6,6,4,3,8,11,12,0,7,3,1,4,1,0,0,4,0,3,5,5,11,21,1,1,4,1,6,0,0,0,4,10,3,15,1,25,2,0,1,60,17,1,3,15,5,8,8,2,0,2,9,2,26,10,8,18,2,4,108,0,467,3,8,2,2,332,3,1,3,1,2,5,8,42,3,1,114,7,15,5
7,4,15,6,2,3,0,2,2,3,6,21,1,4,5,1,0,3,0,2,8,15,8,6,0,6,124,30,9,2,2,5,7,5,2,0,12,20,2,33,8,6,1,13,2,0,0,24,0,2,1,0,3,4,2,11,3,3,4,0,2,9,4,1,2,0,3,3,3,5,2,13,5,1,5,0,6,17,11,2,1,9,3,7,2,6,3,3,0,1,2,4,29,1,4,3,14,23,4,1
18,3,4,32,8,5,6,1,0,4,37,1,4,12,1,0,1,2,6,3,26,3,15,0,7,91,5,4,11,0,11,0,2,0,0,45,10,2,2,0,55,2,32,10,10,1,0,17,0,15,3,1,0,15,2,1,2,1,0,0,0,1,2,19,1,10,3,3,4,2,8,0,10,11,3,6,8,3,66,0,1,2,5,7,2,6,0,4,8,5,3,3,0,4,6,0,2,4,0,1
5,1,17,6,8,12,5,22,6,25,0,21,1,6,1,2,28,2,0,44,1,2,32,0,1,9,2,5,3,5,2,7,136,1,3,2,1,9,8,6,13,4,1,3,5,0,8,93,4,5,4,5,2,20,6,5,2,0,200,3,1,6,1,29,2,1,2,3,0,27,13,1,0,12,13,0,4,5,12,4,11,6,0,2,2,8,0,5,4,6,2,3,1,9,4,4,4,0,14,2
4,8,7,4,0,3,0,4,3,6,1,11,1,19,2,2,6,2,0,0,0,24,36,6,3,2,23,0,13,7,2,15,5,2,15,8,14,6,5,2,0,90,4,8,3,1,11,3,10,10,8,4,4,44,52,1,11,2,14,8,11,0,0,7,0,0,128,9,0,25,5,0,1,5,18,15,10,4,1,6,5,7,6,8,2,0,0,2,6,62,5,2,31,3,6,6,5,26,2,16
0,6,13,5,0,4,4,22,1,13,11,5,9,4,0,0,0,2,1,1,0,4,22,0,2,2,0,4,4,1,0,4,0,1,3,21,3,1,4,3,1,1,4,4,24,1,27,4,1,2,3,7,2,112,2,0,1,4,3,6,3,0,7,4,1,3,3,0,6,2,1,4,8,1,9,3,0,2,4,26,16,0,9,18,3,0,3,0,212,7,2,1,67,2,0,3,3,3,2,1
2,4,10,15,8,4,9,0,2,0,12,2,7,9,12,8,0,9,2,0,1,7,1,4,5,2,7,7,6,15,38,1,1,3,7,3,6,2,1,2,1,8,8,2,20,4,0,6,240,22,4,3,2,1,1,4,9,9,18,22,9,4,3,5,1,4,9,1,1,17,10,29,2,1,6,9,22,8,27,3,0,2,3,4,3,3,0,4,7,5,3,7,5,4,5,6,4,11,0,11
2,33,3,3,5,1,0,6,74,3,22,11,1,44,9,7,7,31,6,10,12,2,0,6,9,117,3,5,0,1,1,10,2,5,8,5,3,1,8,11,21,0,9,21,13,2,2,45,10,5,0,10,6,2,7,1,1,1,3,155,12,0,3,2,12,12,6,2,0,18,7,4,21,3,7,1,0,3,7,13,5,0,1,17,9,8,9,26,7,3,0,5,19,3,1,1,0,0,4,1
4,19,12,5,3,19,1,3,86,3,3,36,20,7,1,5,5,1,9,17,11,17,2,1,3,3,3,5,5,8,1,6,31,5,34,6,5,6,2,10,17,9,4,6,7,5,1,6,10,8,8,129,6,2,9,8,6,3,6,11,5,4,6,0,2,0,2,2,5,7,5,3,3,7,66,94,6,2,0,1,11,9,1,6,10,5,2,2,48,5,4,8,1,2,29,10,0,1,7,24
1,0,1,26,3,17,4,0,0,6,7,1,13,11,3,9,5,0,4,2,4,5,2,19,2,1,11,3,1,4,11,5,0,89,4,6,3,3,2,4,2,3,3,0,4,0,2,0,1,3,3,8,2,15,3,8,5,1,3,7,9,0,5,1,7,2,3,5,7,0,1,7,13,2,4,6,10,14,18,0,7,0,2,0,4,1,3,6,7,37,32,5,6,2,2,10,7,3,5,0
0,2,3,27,10,4,2,43,10,3,33,27,6,5,11,5,9,9,3,0,2,2,13,7,2,0,8,2,3,20,53,2,6,50,2,3,9,1,4,3,1,1,5,15,4,15,6,4,1,6,26,5,8,0,0,1,4,0,1,0,10,8,3,5,17,18,12,7,1,12,2,2,4,3,13,2,5,7,2,4,0,7,31,1,0,1,15,10,4,7,1,37,4,11,5,15,0,13,0,19
4,0,2,5,13,20,3,3,3,4,241,7,4,0,1,3,12,0,2,3,1,11,8,4,2,0,2,1,0,8,29,3,8,5,3,0,1,1,3,0,1,6,4,3,5,0,1,0,5,8,4,0,1,0,7,2,2,5,2,23,0,7,3,5,91,3,6,5,4,6,10,4,2,4,2,1,7,2,3,3,15,5,15,37,4,1,6,3,0,0,9,19,0,38,187,5,3,39,7,5
4,7,4,61,13,0,2,1,2,15,1,2,1,0,26,1,14,5,3,7,1,1,5,0,101,9,14,1,2,8,9,7,5,2,0,1,72,0,1,0,3,9,5,12,0,2,7,0,2,0,0,0,23,11,0,9,0,3,4,1,3,4,2,2,3,1,1,3,0,7,0,4,12,96,7,32,1,16,0,4,3,1,22,6,4,5,1,21,0,4,2,6,3,6,0,2,47,4,82,3
9,22,0,0,2,2,0,15,10,15,136,13,1,1,8,0,1,7,6,6,2,0,1,61,33,7,1,5,2,7,0,12,10,5,39,30,5,2,2,35,3,2,2,13,11,4,0,0,41,2,1,5,2,37,38,5,86,0,2,14,4,2,10,12,2,1,10,2,2,20,9,0,3,1,5,0,14,0,7,5,29,0,12,2,0,7,7,0,45,3,6,18,0,4,5,3,5,4,13,9
6,3,0,10,1,4,2,11,9,36,27,543,30,1,0,5,4,2,3,0,5,2,2,0,10,1,2,1,45,0,7,9,4,1,3,1,2,20,2,7,36,52,1,0,6,2,3,0,4,5,19,1,1,8,0,3,0,7,7,0,1,5,0,2,5,7,34,0,0,34,74,8,23,4,6,22,2,6,2,28,1,3,14,4,4620,2,9,11,18,0,102,13,5,5,2,12,2,0,2,8
2,12,0,0,26,12,1,0,4,20,0,1,2,4,4,2,0,4,1,0,10,5,1,1,2,2,0,9,0,15,4,2,2,5,5,67,0,1,7,4,0,1,10,7,0,3,8,7,0,8,0,1,0,6,7,5,8,2,2,4,0,3,0,1,1,3,3,0,2,14,12,0,3,2,10,1,5,10,10,14,9,1,16,3,1,3,9,6,1,1,2,40,0,2,2,3,0,9,3,2
28,0,3,10,3,2,4,4,0,11,13,0,0,9,7,0,8,1,11,2,5,7,4,22,9,0,7,1,4,1,0,10,11,690,1,2,3,8,5,0,5,18,0,123,3,8,1,0,2,2,2,1,8,9,2,162,9,181,11,57,5,11,1,8,36520,4,3,13,5,0,3,10,3,21,4,2,7,6,2,26,2,58,0,2,45,5,23,9,4,18,6,25,7,8,2,39,7,1,23,3
0,3,2,52,22,4,3,6,1,1,0,3,2,1,1,4,1,0,4,2,4,2,0,3,1,3,0,3,12,6,6,5,6,5,3,6,2,0,1,0,3,2,4,4,4,13,77,4,1,16,1,9,0,3,8,4,0,14,1,3,0,5,10,5,26,1,10,5,12,0,10,5,13,8,20,5,0,16,1,0,3,3,1,3,0,22,2,5,1,2,0,3,2,5,2,10,1,15,0,3
21,4,0,22,6,0,0,12,0,5,5,1,2,2,2,1,9,2,8,1,1,1,18,31,98,3,1,255,6,3,0,12,1,4,10,3,4,1,3,0,3,1,3,6,2,6,228,18,1,4,181,3,1,56,8,0,1,3,34,2,1,9,0,5,0,1,4,0,1,6,2,8,37,5,2,76,1,3,5,5,110,3,3,11,2,7,3,2,0,0,1,2,3,6,0,3,5,4,229,23
6,6,2,10,8,5,23,2,9,4,1,24,23,12,1,2,5,0,4,3,4,2,3,1,1,0,4,0,10,0,26,3,0,0,6,1,8,49,13,0,5,4,41,1,6,10,0,2,3,1,8,36,23,9,1,12,4,6,7,10,1,1,0,2,26,9,0,1,1,8,11,3,0,0,5,2,8,2,8,21,1,10,2,5,0,5,3,0,2,2,2,4,6,14,2,2,1,0,0,8
2,6,5,7,48,0,63,6,3,1,11,11,2,4,23,0,3,2,2,0,25,0,37,1,2,11,19,3,3,0,1,0,7,6,6,6,12,5,0,0,8,71,0,4,11,1,22,38,0,3,2,1,10,2,41,13,14,2,5,5,6,0,1,0,13,2,13,4,28,2,4,0,1,5,1,0,10,5,2,3,0,0,17,2,17,6,15,22,34,0,9,1,7,6,1,2,6,1,6,42
4,3,19,0,17,2,11,2,0,8,6,7,1,10,3,5,3,15,3,4,0,3,0,3,2,48,13,7,2,3,24,0,12,3,0,5,3,7,9,66,11,6,2,44,14,1,1,6,2,2,2,93,18,0,3,66,0,2,9,2,6,20,6,6,0,2,5,12,6,2,16,3,5,6,2,3,4,34,18,9,11,4,1,0,24,6,49,7,0,0,10,6,30,0,2,12,2,2,2,50160
8,1,50,0,5,3,114,7,153,3,3,7,12,2,3,3,3,5,0,2,156,8,5,4,1,17,3,17,1,0,4,5,1,8,16,0,1,4,0,0,2,5,10,6,4,5,2,13,4,1,1,1,3,1,4,4,2,1,10,8,1,3,12,2,2,0,2,9,3,0,8,4,10,3,8,3,12,3,0,6,18,1,2,1,0,0,2,13,18,8,2,3,1,1,2,11,3,2,0,1
