1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,1,6,1,111,3,1,1,3,0,4,1,1,9,0,0,0,6,0,5,1,8,3,1,0,1,57,0,2,5,1,5,10,1,1,65,0,0,11,0,2,1,10,5,2,1,2,2,17,0,0,0,8,2,3,4,58,4,5,6,1,1,1,12,0,1,10,1,0,1,9,1,0,0,1,9,1,1,0,5,5,2,0,1,4,0,20,2,2,21,2,0,2,2,4,1,3,24,104,16
0,0,18,0,3,3,0,4,0,0,0,2,28,0,2,4,159,6,1,2,0,2,3,6,8,21,2,0,4,0,30,1,3,4,2,6,0,0,0,2,2,2,2,9,4,5,271,1,10,1,2,0,1,2,5,2,0,2,0,1,0,6,0,4,2,2,17,0,3,0,1,0,3,7,1,2,0,1,3,1,2,1,1,5,1,3,0,15,0,7,0,0,375,1,1,3,0,12,2,3
0,2,3,6,5,0,1,7,0,1,0,0,0,6,7,1,2,34,6,1,1,0,0,1,2,3,4,1,5,26,0,0,1,1,8,0,11,6,5,1,0,0,8,0,7,7,6,2,1,15,1,1,19,1,10,3,1,0,0,10,2,0,5,11,4,10,1,8,3,1,5,3,6,1,5,0,5,0,4,0,7,0,5,0,1,3,0,4,4,1,5,4,1,27,1,9,1,4,0,0
0,0,6,3,1,3,3,4,1,1,23,2,28,13,1,0,3,7,4,1,21,0,10,0,3,1,3,4,0,5,1,1,1,5,4,1,0,5,8,5,8,0,10,0,0,5,0,7,0,1,2,4,0,20,0,5,0,0,1,56,0,1,0,9,4,7,3,1,23,2,1,2,0,1,2,4,4,4,0,3,30,4,2,5,1,4,7,193,1,4,1,2,2,7,3,0,1,8,291,1
5,63,2,7,1,0,23,0,0,6,8,4,9,7,6,0,2,1,5,3,679,2,0,9,3,4,4,104,5,0,1,2,4,1,0,2,0,5,2,4,1,0,3,0,13,1,1,25,2,6,0,4,11,2,0,79,1,5,5,3,3,3,2,1,19,315,1,9,3,2,1,0,10,1,7,3,14,0,18,2,9,60,1,0,0,7,2,12,0,1,6,2,14,2,13,9,9,11,0,3
0,2,1,6,0,3,5,37,8,4,10,4,3,2,0,0,0,0,1,2,9,0,5,1,3,10,1,0,1,0,1,1,3,6,4,2,3,6,4,5,0,202,4,13,0,628,31,2,2,3,4,1,3,0,0,0,16,0,0,9,3,15,2,0,10,3,1,32,1,15,1,1,1,2,2,1,0,3,0,0,2,0,2,0,0,2,0,8,13,17,0,5,0,1,1,1,2,116,0,0
4,0,0,1,0,4,53,3,2,0,2,0,1,0,0,1,0,1,15,0,5,0,0,14,16,1,0,0,2,12,5,1,5,0,16,0,7,4,0,202,62,0,50,2,1,1,12,1,55,40,1,2,2512,2,11,2,15,0,0,3,0,16,0,2,1,2,0,0,0,7,0,15,4,29,2,1,1,1,4,46,4,1,1,0,17,4,2,6,3,0,0,1,1,0,2,0,1,9,2,0
0,9,9,9,5,5,6,6,8,1,0,11,0,41,1,155,10,61,0,0,0,1,16,0,46,1,1,2,0,5,2,1,1,6,11,4,6,8,3,0,2,0,5,1,1,2,3,449,55,3,1,0,2,0,3,0,5,8,0,4,0,1,0,5,2,0,9,1,0,0,1,0,0,1,2,0,0,6,15,1,5,40,5,6,0,1,0,13,0,4,0,5,0,4,2,0,1,0,2,5
2,0,1,9,27,1,4,1,0,0,0,15,33,0,4,34,14,4,1,23,0,0,24,34,3,1,3,23,0,0,23,4,0,1,21,14,8,8,6,3,3,0,0,2,4,1,0,9,3,3,2,5,3,8,1,1,0,0,0,1,1,0,0,0,15,2,19,6,4,0,2,7,2,1,0,1,409,1,1,1,0,16,1,3,1,1,12,7,0,2,31,504,11,12,5,2,0,17,0,0
0,4,1,10,0,5,0,1,4,0,11,28,3,2,7,5,2,3,5,0,1,7,0,2,5,1,6,0,1,4,5,17,3,3,0,8,1,6,0,0,40,4,2,0,0,1,3,2,0,2,6,2,25,99,0,0,1,7,5,16,4,0,2,4,16,0,6,4,2,18,16,6,1,0,6,3,1,1,1,1,2,1,61,4,1,4,11,1,0,0,2,1,4,53,16,6,6,1,1,7
1,2,0,2,5,3,8,2,0,1,12,8,4,0,16,5,29,1,2,4,0,18,2,8,2,3,1,13,16,0,4,6,1,4,0,14,1,10,6,5,0,2,10,0,0,0,0,0,3,1,60,13,9,5,8,12,1,3,1,1,32,1,5,15,1,10,14,1,0,0,1,30,5,2,8,1,27,0,1,0,2,2,0,0,1,0,0,10,0,7,10,7,3,0,0,0,1,0,1,10
0,2,1,0,5,0,5,7,1,5,1,4,5,4,2,2,0,9,5,0,3,50,8,2,4,53,11,10,110,2,6,2,0,1,0,2,1,0,3,2,8,14,2,5,4,0,4,431,4,1,7,1,3,0,18,15,0,1,0,0,6,1,0,2,1,0,0,4,1,0,1,2,2,1,0,6,0,1,10,1,1,7,1,0,1,2,3,3,2,3,0,18,4,10,1,2,3,43,0,5
2,0,0,2,1,112,8,2,6,0,0,0,0,2,1,0,4,3,2,10,2,6,4,2,4,23,1,0,8,4,0,1,0,12,4,1,1,18,2,0,2,1,1,32,0,3,6,1,17,1,8,3,5,3,4,3,1,0,1,1,2,7,0,7,0,4,1,0,3,2,18,2,189,2,2,2,0,7,4,1,33,1,0,4,4,0,11,8,26,11,2,36,0,4,8,2,10,2,2,16
4,3,1,22,7,1,146,6,0,2,2,9,33,13,0,5,0,10,38,2,7,1,3,0,2,0,5,7,3,0,0,0,53,4,2,5,1,0,2,2,1,3,9,2,12,2,0,4,1,2,2,3,2,0,5,1,2,0,7,0,2,3,17,1,11,1,1,5,6,3,4,0,3,1,0,1,2,4,7,0,1,2,0,5,1,1,0,1,10,6,5,25,0,14,12,0,3,3,0,1
1,0,2,1,2,7,1,1,3,210,3,2,2,0,1,0,1,0,0,0,2,2,0,2,0,0,0,15,0,3,0,4,0,2,5,1,4,1,5,1,0,1,0,4,2,3,3,9,0,4,0,3,5,0,3,6,2,1,1,4,0,12,0,4,2,0,19,0,2,7,0,1,0,5,2,11,19,1,1,36,8,26,18,1,0,10,5,0,1,3,1,0,1,4,3,8,2,0,1,9
3,3,8,2,1,2,0,1,0,0,1,22,0,2,9,0,6,1,9,0,2,0,0,1,1,1,2,0,1,1,6,0,2,5,0,2,3,1,0,2,1,1,7,1,4,2,0,2,3,2,0,1,2,0,1,1,3,0,8,1,1,3,2,2,1,59,4,2,1,0,0,6,4,1,4,0,0,5,12,0,0,0,1,4,5,0,0,6,8,8,0,0,3,0,25,4,1,0,17,2
8,2,1,5,5,6,4,18,13,1,0,1,0,0,0,0,0,15,0,0,9,1,5,3,0,5,19,0,7,2,327,16,2,0,6,0,0,0,6,6,2,0,52,0,3,6,10225,8,8,11,1,31,0,2,13,2,17,0,1,0,3,0,2,2,2,13,2,2,0,12,9,4,17,1,1,8,2,0,5,6,2,2,8,29,2,0,2,2,2,3,7,1,5,8,1,1,2,0,2,0
1849,3,1,0,10,4,7,2,1,1,0,0,9,0,12,1,1,39,0,2,1,5,9,5,10,1,3,4,7,3,2,2,0,1,2,4,2,4,2,4,54,6,9,2,10,6,2,0,6,3,3,0,0,0,1,2,0,5,4,11,3,2,14,11,54,2,1,1,9,0,10,18,0,1,4,1,3,3,3,59,0,1,0,3,1,2,0,3,100,37,2,14,0,19,2,4,1260,4,25,1
33,8,1,37,1,0,24,1,0,12,10,0,16,2,2,5,0,4,3,0,3,3,0,0,1,1,8,1,5,1,0,4,2,0,2,0,2,3,8,5,6,1,1,3,3,1,5,1,1,4,3,2,3,3,3,3,2,0,0,4,32,15,4,4,1,25,10,0,9,3,5,6,4,1,2,53,7,31,0,3,0,4,8,0,1,1,12,11,2,1,0,1,2,2,2,4,1,0,8,4
31,2,2,9,4,5,5,2,2,7,4,7,9,12,5,0,3,5,0,1,6,0,0,0,1,59,1,1,3,22,4,1,2,1,0,18,6,6,11,5,4,1,0,68,9,18,0,2,2,5,2,2,5,2,1,5,1,13,0,0,0,3,0,4,2,5,102,5,9,2,2,1,0,7,0,8,1,8,8,2,1,1,3,0,6,1,15,1,2,0,2,2,0,4,7,2,0,4,1,1
54,4,1,2,4,0,1,5,0,12,0,4,1,8,0,0,0,3,2,8,15,0,0,0,0,5,6,9,1,2,1,2,8,4,1,0,31,2,2,0,0,3,11,27,3,8,0,4,0,22,0,0,2,1,14,5,1,0,8,16,8,2,1,4,0,1,2,1,0,41,4,5,3,11,3,2,4,0,0,1,0,10,0,1,0,52,3,6,0,0,0,0,3,4,3,7,4,1,5,46
1,0,0,4,2,7,8,4,3,0,2,4,3,60,8,7,22,3,0,0,5,4,2,1,1,2,7,31,8,0,3,1,1,8,3,18,24,3,6,8,7,8,0,20,4,4,60,4,4,2,2,6,1,4,18,17,14,4,2,4,4,1,3,4,5,8,4,0,1,2,19,0,3,1,0,4,10,0,16,3,12,682,0,3,13,2,9,1,0,1,9,2,1,2,1,8,1,38,1,1
4,2,24,1,0,2,1,2,6,7,6,1,0,9,30,2,4,26,1,0,4,11,2,1,2,0,7,10,0,5,63,1,13,1,2,4,5,0,15,0,1,2,0,2,0,2,33,2,11,0,2,3,2,0,4,2,0,0,3,1,16,5,0,8,0,7,1,8,1,5,1,8,0,4,0,1,1,0,3,0,21,2,0,1,5,35,60,1,12,6,1,16,2,0,0,0,97,0,4,3
16,16,1,1,2,1,411,2,3,8,5,0,4,5,3,0,1,55,4,0,1,1,12,7,37,3,7,0,0,2,1,2,2,2,0,2,6,7,4,0,3,2,16,45,2,2,2,33,0,1,1,11,4,0,2,1,0,0,4,17,1,1,0,0,5,3,5,0,1,5,3,2,3,30,0,0,18,2,2,4,0,6,5,2,6,11,2,6,1,2,1,0,7,7,10,4,1,4,1,3
11,8,2,0,8,0,2,1,0,1,10,1,2,1,3,7,9,15,15,0,0,0,0,26,4,8,1,19,15,1,1,11,0,9,0,0,2,3,9,6,2,0,2,2,1,0,5,1,1,1,0,3,4,3,2,16,16,0,0,1,1,2,5,17,2,9,0,15,4,20,2,14,0,1,2,8,3,0,1,2,50,2,0,1,5,2,7,1,0,2,5,12,7,5,6,2,1,9,1,9
2,4,8,1,3,2,7,7,23,1,27,2,6,3,2,0,3,4,5,4,0,8,6,1,2,1,1,6,4,0,0,1,2,18,3,7,55,1,3,18,0,5,0,2,0,0,0,2,0,55,14,5,4,0,0,15,1,11,0,2,2,11,2,1,22,12,18,1,0,0,3,5,0,0,0,12,1,5,9,0,224,4,3,6,0,5,2,7,0,7,4,5,8,4,4,0,3,0,1,4
2,17,1,3,2,5,1,0,2,10,9,6,2,0,0,3,1,1,1,4,16,168,3,3,3,0,0,1,1,4,1,5,16,18,389,1,8,178,10,2,11,5,3,1,4,0,0,1,4,1,5,0,9,2,1,0,3,0,6,4,0,0,1,1,0,9,3,2,26,3,2,1,14,3,3,4,2,6,0,7,0,0,3,7,1,0,1,2,16,1,3,13,3,2,2,4,1,4,0,3
3,8,6,0,2,1,0,0,3,4,0,5,1,1,4,15,1,1,7,31,1,4,1,1,1,1,0,17,5,1,8432,2,2,18,5,0,1,3,1,14,111,3,0,0,1,3,0,6,14,0,0,1,1,15,4,11,1,6,1,0,3,3,1,9,0,4,6,0,0,20,4,32,1,4,3,0,1,4,16,10,0,5,11,0,1,1,16,55,1,1,10,4,0,4,10,3,0,3,7,3
2,0,1,1,3,2,2,0,2,2,0,1,1,1,7,1,0,0,3,6,0,5,1,0,1,4,1,8,17,3,8,1,3,0,0,117,3,8,1,4,2,6,0,10,1,2,0,1,0,7,1,1,2,2,0,0,0,5,9,9,0,0,0,5,1,0,2,4,2,3,1,1,8,27,7,698,9,3,1,0,20,5,154,1,1,34,2,8,0,0,1,0,2,4,15,5,0,4,16,1
3,2,2,4,1,17,5,0,4,0,0,0,0,2,9,0,3,4,2,0,25,85,0,33,4,3,3,4,4,13,3,5,5,0,15,0,2,0,5,0,5,2,0,3,0,13,0,3,11,2,1,2,2,4,0,5,19,3,14,1,7,164,28,1,0,2,1,0,2,1,0,21,59,5,1,8,2,2,4,1,3,1,8,12,12,2,2,5,4,2,1,1,31,5,42,3,2,1,1,4348
0,0,3,4,15,0,0,217,5,14,24,9,11,5,17,2,0,33,5,2,1,1,2,2,7,6,1,15,24,7,19,9,6,4,5,12,2,8,9,0,4,5,1,3,58,1,0,0,383,0,5,1,84,4,28,1,1,2,2,1,30,0,29,2,28,1,0,6,6,1,5,4,2,2,9,14,7,2,0,4,92,0,119,159,1,2,1,4,17,2,6,0,2,2,0,0,3,1,2,8
2,3,0,14,1,1,3,26,7,8,2,2,1,0,3,1,1,3,1,0,0,5,0,1,23,2,0,57,1,2,12,2,2,1,0,6,7,7,6,6,1,2,0,4,3,0,0,5,10,5,1,2,0,3,1,0,1,8,4,2,34,2,3,5,0,0,11,1,13,1,3,8,0,8,2,2,34,2,5,66,15,2,1,11,5,6,1,0,3,2,0,4,4,12,5,2,8,12,1,4
2,3,2,15,14,1,9,3,4,9,4,16,43,5,0,0,17,31,3,0,4,13,6,0,2,18,1,3,0,5,2,0,0,2,3,1,0,2,3,3,0,14,0,2,7,1,1,60,2,3,0,6,3,1,9,4,27,2,11,0,10,3,6,9,2,9,1,11,1,4,2,7,5,3,4,3,12,2,11,4,0,0,5,16,2,10,5,0,3,1,17,4,0,2,2,0,3,4,19,3
2,1,15,3,2,0,7,3,0,50,2,0,18,0,16,3,4,0,3,4,1,16,0,1,0,4,186,0,4,0,4,4,2,2,0,3,2,1,1,7,1,12,0,1,0,2,0,4,10,1,35,1,1,1,6,222,3,2,17,0,2,4,3,4,1,3,1,3,3,3,1,4,1,62,0,1,11,1,19,0,3,14,0,5,6,49,1,1,29,9,2,3,2,3,1,0,0,2,3,1
0,2,4,0,7,3,15,2,39,5,56,1,0,2,0,0,1,2,0,0,0,6,2,3,3,2,4,8,4,2,2,6,1,2,1,0,1,3,5,1,3,8,5,4,0,3,2,56,5,15,2,0,8,6,0,12,0,5,2,1,2,6,2,2,7,0,3,0,4,1,20,1,0,3,178,8,0,0,1,2,2,2,5,0,3,9,11,5,0,4,6,1,4,17,0,2,3,0,6,5
0,2,5,6,3,226,8,0,0,0,12,56,2,1,5,12,1,3,0,0,2,12,19,6,0,2,0,10,0,1,6,3,0,0,6,0,0,1,1,4,3,1,17,2,0,3,1,5,0,0,1,330,8,11,1,3,12,3,1,27,5,0,9,1,53,0,0,1,1,29,7,1,0,4,12,7,57,1,9,8,2,1,3,2,4,2,16,4,1,0,0,0,8,0,10,0,4,6,7,11
0,30,52,0,327,1,1,0,21,15,0,2,8,0,0,0,15,3,4,11,0,1,10,17,1,6,5,1,0,0,1,4,1,14,1,10,13,2,47,2,1,3,1,0,2,7,9,3,2400,6,31,0,9,5,5,3,5,0,3,3,2,13,9,0,3,0,3,3,0,11,1,0,22,24,3,0,0,3,0,3,3,3,3,6,1,3,3,8,4,10,3,18,0,1,140,7,13,16,8,8
0,2,9,5,10,1,0,6,0,8,5,0,1,6,0,44,1,11,702,1,2,0,0,0,8,1,7,2,0,10,0,0,24,1,0,1,0,2,1,16,2,6,4,11,2,16,0,58,1,3,1,1,3,1,1,1,4,10,0,9,0,28,1,5,6,4,0,0,7,1,3,4,0,47,18,0,5,8,0,0,1,17,2,4,3,4,2,4,4,24,3,4,1,0,12,2,0,3,3,4
16,0,4,1,0,0,1,16,2,104,0,6,0,3,3,5,0,2,4,5,3,2,0,0,1,3,30,33,0,1,5,1,0,3,2,10,0,1,1,0,2,3,0,3,2,4,11,9,3,5,2,1,0,3,9,1,1,4,30,10,6,2,2,2,8,0,2,16,8,1,1,8,9,29,1,0,1,94,1,0,5,9,7,0,8,0,2,0,2,16,1,7,2,31,0,2,2,3,0,0
10,0,2,4,11,0,19,1,0,1,1,2,1,0,1,2,2,1,0,3,1,15,4,5,5,1,1,7,4,7,0,0,10,7,0,3,0,0,2,8,8,8,3,27,0,1,2,1,12,3,1,16,2,1,7,4,0,10,0,4,1,4,0,2,5,0,4,0,4,4,1,0,0,3,3,2,1,2,2,16,15,6,1,0,0,6,0,17,5,1,0,0,0,1,0,0,8,7,1,4
73,2,1,5,0,4,4,1,5,43,26,1,1216,6,2,42,0,5,1,2,5,0,0,0,35,1,3,0,0,3,0,2,2,11,1,3,0,1,4,2,1,4,1,4,0,32,5,1,2,0,0,4,2,0,2,2,0,3,2,16,5,2,0,10,4,7,0,32,1,0,3,2,14,1,1,1,5,1,0,0,1,6,6,0,4,6,2,4,5,0,1,0,36,3,1,4,0,9,0,5
8,2,4,2,0,1,4,2,5,0,1,2,3,108,15,4,2,1,8,1,0,1,0,1,1,9,5,0,1,445,0,0,0,0,1,5,1,0,2,4,3,0,3,0,0,14,12,0,0,1,3,3,0,1,2,0,9,1,1,0,23,6,214,2,93,0,0,5,105,1,5,58,8,0,7,30,4,3,2,0,1,4,7,1,1,17,20,0,0,13,12,30,0,2,15,7,0,2,12,3
6,5,0,1,0,0,3,0,1,0,3,6,4,0,5,0,17,3,6,5,0,1,1,7,18,4,1,15,0,2,0,1,4,2,15,2,32,0,1,112,1,4,0,2,1,0,5,2,14,2,5,4,5,0,0,0,7,8,1,14,0,3,2,2,3,6,6,3,3,2,4,4,3,4,3,0,0,2,1,2,1,3,0,9,0,0,4,6,0,8,10,1,2,5,2,6,6,4,2,0
4,0,0,6,0,3,0,2,3,3,7,7,4,1,16,3,0,1,8,6,1,1,1,2,0,0,59,3,0,21,2,0,3,0,1,0,2,0,1,7,16,3,12,7,3,1,3,1,0,5,27,32,3,1,2,3,8,2,3,4,10,7,7,4,14,3,9,5,2,3,0,6,0,4,22,0,0,4,2,0,6,2,9,4,10,20,10,1,3,0,2,1,0,4,0,2,0,0,1,2
0,5,1,1,31,1,2,2,2,5,0,7,7,0,6,5,0,344,394,3,2,4,18,1,5,0,26,0,7,6,3,88,1,3,1,1,1,3,3,3,2,1,4,1,0,3,8,1,0,50,0,4,2,2,4,1,1,2,0,1,2,6,1,0,1,0,0,2,6,4,16,2,8,0,0,0,1,3,22,0,3,0,8,0,1,1,0,1,2,5,1,2,4,2,1,2,4,1,0,1
0,6,3,3,13,3,1,1,10,0,3,3,26,5,1,0,14,4,2,2,4,1,3,1,17,2,0,3,11,0,11,1,4,7,3,0,8,0,1,0,1,0,11,0,1,2,2,2,2,0,31,29,1,2,0,2,1,1,0,0,2,6,5,0,3,2,0,1,6,4,0,3,2,4,1,3,3,2,14,23,32,9,47,1,3,3,5,1,7,3,27,50,1,9,1,1,2,14,1,9
46,2,4,4,25,1,2,1,1,0,4,0,6,9,6,5,4,1,8,5,0,0,2,2,0,5,2,16,0,1,7,2,0,23,2,1,0,1,0,2,585,5,0,0,0,1,2,7,5,3,0,2,4,1,3,1,51,661,0,4,0,2,0,0,8,1,0,2,14,0,1,3,0,2,2,2,2,9,4,0,1,0,262,0,45,3,0,3,3,4,0,0,1,45,4,1,1,4,0,191
0,0,11,1,8,0,16,2,4,0,1,0,1,2,2,1,0,2,19,1,5,7,2,26,96,20,4,1,3,5,12,2,0,0,0,19,5,49,1,0,0,0,4,2,4,7,0,10,6,1,1,1,0,0,4,6,2,1,8,93,3,2,22,2,10,5,1,0,1,14,16,1,0,15,1,4,3,0,5,0,6,0,52,1,105,1,11,0,2,0,8,4,4,9,15,2,3,7,3,0
2,9,0,2,4,0,1,10,36,2,9,83,2,3,1,2,47,13,22,6,6,0,2,14,5,1,6,0,5,1,3,5,2,2,28,3,13,1,1,0,1,8,5,0,3,8,2,1,16,0,4,7,1,2,3,0,7,1,4,0,5,1,1,1,1,2,4,1,114,0,8,0,11,1,4,4,7,5,0,16,0,0,0,50,2,2,7,2,0,1,7,3,0,0,9,12,2,1,30,0
1,1,1,7,2,6,0,4,5,32,5,3,4,2,22,1,0,0,4,4,1,0,5,0,4,17,2,5,31,1,0,1,4,1,2,8,1,20,0,1,4,0,6,1,2,10,0,0,6,0,0,0,0,11,0,3,0,5,5,16,5,1,6,0,5,1,0,2,0,1,2,0,6,0,10,0,7,6,1,1,2,0,0,6,1,0,3,4,0,9,25,5,0,4,3,0,2,4,14,0
5,1,1,1,1,2,1,1,3,10,4,0,0,1,5,22,10,1,4,2,7,0,13,4,6,0,3,9,1,1,2,3,0,0,0,7,14,0,17,8,0,0,5,2,14,33,0,0,0,52,2,0,12,16,0,3,2,1,1,1,1,0,2,0,2,4,4,3,1,30,0,4,17,7,0,0,4,6,0,7,0,2,1,0,9,3,0,3,3,2,2,8,8,2,0,0,2,2,1,1
0,1,2,1,6,1338,10,2,15,6,5,1,0,3,7,12,9,1,2,0,4,0,27,5,6,2,1,2,1,2,18,112,1,46,0,5,6,4,73,3,6,0,1,1,30,53,3,0,0,30,6,19,6,3,0,5,0,3,4,0,1,7,7,8,0,1,0,5,0,1,8,1,0,0,32,1,1,0,4,0,12,37,1,1,3,47,8,2,0,1,2,0,0,7,2,3,0,7,2,9
0,4,5,2,3,1,1,82,126,0,3,4,6,9,5,0,0,0,6,3,0,0,10,15,1,298,1,7,33,7,1,0,3,1,9,6,0,0,2,0,29,3,3,13,12,6,0,0,59,8,6,3,6,2,34,15,43,0,0,0,3,2,0,2,1,0,0,4,4,0,0,2,1,0,3,207,7,4,0,0,1,2,7,0,4,4,0,3,37,0,0,5,25,4,2,10,0,2,2,7
4,1,2,8,0,86,0,5,0,0,7,0,5,2,0,2,1,4,11,0,2,0,6,2,2,4,10,17,5,9,4,0,0,3,2,0,2,3,1,3,3,2,4,5,1,12,3,5,0,2,15,7,0,1,0,208,3,2,10,1,3,15,24,5,3,3,0,6,4,0,9,0,0,7,4,0,0,21,6,3,3,10,1,6,1,16,1,3,0,2,0,5,0,23,3,16,2,3,4,26
0,3,24,0,0,0,17,4,2,0,0,5,1,2,0,4,1,1,3,86,11,0,8,2,14,0,1,1,1,2,1,0,2,1,5,0,3,1,4,16,0,15,3,10,37,3,0,3,2,1,4,2,4,0,1,0,13,5,8,5,0,3,2,187,12,1,1,3,2,3,0,0,122,8,3,53,7,9,5,0,2,0,4,0,1,4,2,4,2,2,0,0,1,3,0,23,0,0,4,0
3,0,0,3,3,6,8,0,0,3,2,6,2,3,0,3,2,1,4,378,10,0,0,3,1,0,2,30,0,1,27,0,5,0,3,6,0,2,1,2,0,0,0,2,2,4,4,0,26,3,21,2,1,1,2,3,3,2,2,1,13,2,74,0,6,6,2,3,0,1,0,1,2,33,0,10,4,2,0,0,0,1,0,4,7,0,7,0,46,2,3,3,1,16,5,1,0,3,0,1
0,1,2,1,6,1,2,3,0,1,2,12,0,1,4,11,1,4,0,6,2,3,4,1,0,1,0,0,8,2,6,0,8,6,174,1,26,3,0,1,196,4,0,4,2,3,20,1,4,0,0,3,7,3,0,15,31,4,0,4,22,6,5,1,2,9,8,1,4,25,0,0,0,0,3,2,2,0,5,1,12,8,2,1,8,3,5,0,5,3,1,4,24,1,0,0,2,4,4,5
4,0,8,6,11,1,3,2,1,2,9,3,3,2,5,4,12,4,1,2,2,4,18,11,1,1,4,0,11,4,29,8,0,3,0,1,2,0,9,1,9,1,0,0,2,1,1,1,0,6,5,5,59,0,7,4,4,5,0,5,55,10,0,0,18,38,4,5,4,1,0,4,2,11,5,0,0,0,5,2,0,14,2,1,2,32,0,2,2,3,8,3,0,8,1,3,0,1,0,1
1,0,5,2,1,3,0,2,1,0,3,2,4,0,1,1,17,5,3,0,0,1,2,1,0,5,0,2,13,6,22,0,1,0,29,33,14,2,0,0,4,0,146,373,2,20,9,1,1,178,2,16,4,11,0,4,18,18,2,4,10,3,2,1,2,10,1,1,18,2,7,0,0,0,0,14,5,86,10,9,2,0,5,3,2623,0,0,0,0,0,4,0,0,1,1,0,0,0,1,1
49,0,2,16,35,0,2,0,2,1,4,2,3,4,0,0,5,2,0,22,86,0,17,1,2,0,2,0,11,1,4,3,2,0,7,8,1,0,24,0,0,7,1,0,13,1,0,6,3,5,2,5,6,0,1,1,1,3,1,3,12,2,0,3,3,0,0,1,0,4,3,2,2,2,4,7,0,16,2,1,1,1,4,2,0,19,9,3,8,2,0,4,3,11,3,28,8,3,4,2
0,0,1,1,0,4,3,0,0,0,4,0,3,7,1,14,0,1,0,4,1,0,2,5,2,2,2,2,0,0,6,0,0,6,0,2,0,4,0,16,1,0,2,0,0,4,0,40,3,1,5,13,6,2,1,0,17,7,14,1,0,8,0,0,2,0,5,2,1,0,1,1,0,5,0,12,10,3,17,1,4,9,1,5,1,3,29,1,0,9,0,0,12,3,0,4,1,1,0,3
4,8,0,2,32,9,6,5,2,0,8,0,15,7,1,0,5,97,0,2,1,4,0,1,25,6,5,2,0,1,0,0,0,12,0,0,0,5,8,1,0,0,1,2,2,0,9,5,1,1,2,3,2,0,2,95,22,2,6,3,0,0,2,0,1,36,6,7,4,1,2,3,5,65,30,32,3,1,18,11,2,2,6,0,0,2,2,1,0,1,1,64,800,5,4,2,6,1,1,3
1,4,1,1,1,5,4,0,0,1,2,2,3,0,3,3,0,1,11,4,3,3,0,3,6,1,2,2,0,5,0,2,2,2,204,28,0,10,11,3,0,0,7,1,0,2,0,4,30,4,316,20,0,1,1,1,2,16,5,17,2,0,1,2,5,8,5,0,1,0,11,3,3,0,1,5,1,1,89,0,9,4,0,4,1,6,10,0,15,1,1,1,0,13,0,3,3,16,2,1
1,2,6,1,2,4,0,3,0,9,2,0,2,2,0,85,3,0,4,4,2,5,12,9,0,6,2,5,3,1,1,1,4,1,10,5,4,1,2,1,1,0,2,1,2,7,1,6,0,3,0,5,4,0,6,9,1,0,1,0,1,3,1,6,8,14,0,0,1,4,5,8,1,2,0,1,2,0,1,2,0,2,9,1,0,3,15,1,0,1,2,0,1,1,1,2,12,2,1,4
1,0,150,8,2,1,0,5,12,0,15,1,9,18,12,6,1,2,1,0,301,7,5,0,0,0,3,3,1,1,1,0,1,26,1,3,2,2,0,86,3,2,3,1,6,1,10,33,1,2,0,10,0,5,3,0,1,2,1,5,0,16,2,6,0,2,2,3,0,1,207,1,2,0,1,0,5,2,0,25,11,10,1,1,0,1,0,0,0,5,3,14,8,0,6,6,2,2,0,4
3,9,1,2,32,4,4,7,2,0,9,2,27,3,2,4,8,3,0,18,0,15,2,34,1,6,59,1,2,1,0,0,4,4,0,2,5,1,2,3,1,0,0,0,1,2,18,0,5,28,100,2,14,10,2,3,7,4,9,42,10,7,11,1,2,6,16,0,2,2,8,12,0,0,2,1,1,1,2,5,2,4,0,2,30,0,3,2,3,1,3,2,2,1,5,0,0,0,31,2
17,1,1,1,3,1,5,86,0,1,0,21,172,0,4,1,3,3,4,0,7,115,4,7,3,2,0,1,29,1,5,4,16,2,56,0,2,0,8,0,202,3,2,9,3,3,10,0,6,0,5,3,1,3,2,0,2,1,2,2,38,0,1,3,4,0,1,0,1,0,0,5,4,0,12,22,0,2,9,0,3,1,2,0,0,0,5,25,0,12,28,0,20,8,0,2,4,2,1,3
1,2,4,8,4,5,4,1,1,4,1,0,4,0,2,1,0,1,2,2,3,0,13,0,3,0,16,4,7,0,7,3,6,2,129,56,2,2,1,57,0,2,13,0,1,4,3,16,1,6,20,9,2301,5,2,3,1,3,28,1,2,36,0,1,3,5,0,0,0,2,0,2,2,1,10,4,2,1,1,1,0,5,0,1,28,2,13,4,4,0,3,0,3,6,4,5,6,1,12,0
