1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,3,4,3,3,50,7,30,88,4,1,5,9,3,12,22,10,32,1,0,106,12,7,393,1,11,8,27,10,26,2,3,10,1,6,8,9,4,8,8,2,1,5,53,9,3,13,4,18,3,62,43,6,87,7,10,3,2,74,0,7,3,10,4,8,2,8,7,562,218,3,2,28,2,1,2,5,4,4,3,8,4,5,17,5,7,2,3,5,1,4,1,0,31,7,34,1,2,2,9
0,3,59,22,1,21,7,6,3,6,1542,6,1,3,4,13,5,6,23,3,5,2,8,6,4,4,1,6,5,12,1,5,23,3,5,0,4,11,12,17,2,21,2,12,13,3,6,10,8,1,3,3,9,6,1,8,6,2,8,9,8,0,124,6,25,2,17,6,2,20,5,3,3,15,23,2,18,4,2,34,5,7,1,248,14,11,3,3,27,8,7,5,12,0,4,1,2,16,6,5
3,8,10,1,0,1,14,5,0,4,0,52,2,17,0,7,1,3,24,46,6,17,8,5,8,2,57,103,2,2,1,0,2,1,3,2,2,146,5,3,1,7,7,7,9,5,1,0,1,7,28,3,0,3,3,7,4,0,3,2,5,21,1,24,2,2,92,48,2,0,17,12,25,111,1,4,2,23,26,1,6,4,13,9,6,13,1,1,9,4,4,4,23,9,7,5,1,0,17,0
8,32,2,8,11,3,4,1,5,8,5,2,4,6,3,1,0,4,1357,4,4,2,7,0,7,0,10,8,10,9,2,19,5,0,3,2,10,1,2,24,8,4,8,3,3,5,6,14,24,2,1,13,2,0,14,48,4,5,8,3,2,3,4,3,7,5,6,2,4,5,2,2,1,16,3,9,1,101,2,17,9,8,5,8,7,3,8,61,3,3,4,0,97,4,13,4,1,0,1,1
5,48,24,15,0,3,1,4,4,6,18,171,4,11,15,1,2,35,6,0,12,5,2,11,0,63,2,2,1,52,0,12,0,8,9,2,21,5,0,5,3,4,2,1,8,22,2,5,3,1,5,8,6,16,1,12,7,28,10,31,13,1,3,239,7,3,12,51,45,4,6,0,2,8,22,16,0,0,60,0,0,7,0,0,27,14,4,9,2,2,3,10,61,5,20,1,0,0,3,7
11,11,0,0,3,2,1,0,9,5,3,5,4,8,5,3,15,3,5,9,2,11,117,25,9,2,1,4,0,6,10,1,4,0,50,4,44,5,6,3,6,3,1,20,21,6,48,0,18,4,3,1,8,5,4,1,1,8,5,2,9,2,2,8,9,2,22,6,0,3,7,1,26,1,10,1,5,2,6,4,15,17,3,1,3,1,52443,6,5,4,13,11,4,10,3,1,16,0,4,6
2,17,3,2,1,14,2,1,10,3,6,8,19,3,66,1,2,0,2,5,102,4,4,10,5,5,1,1,7,4,15,6,46,12,1,16,3,2,1,4,12,7,11,11,0,3,4,24,3,33,3,3,0,5,0,4,7,6,37,4,9,21,2,6,1,46,0,4,0,8,6,5,10,8,0,2,5,8,8,12,11,19,15,17,1,11,15,10,150,1,2,2,5,45,13,4,3,4,6,7
4,5,5,15,1,4,1,38,5,4,30,6,6,2,2,4,5,6,1,26,1,1,0,3,2,16,5,0,21,12,24,2,1,29,2,6,38,2,0,3,13,5,5,3,1,5,9,1,6,2,18,11,0,7,7,6,10,1,6,1,5,8,69,4,10,14,2,3,1,5,0,17,1,253,2,6,0,1,14,1,4,1,0,3,1,3,4,4,6,18,3,0,5,11,4,6,1,1,1,16
7,0,1,73,9,1,5,58,11,6,3,3,2,1,36,13,1,25,5,1,0,1,2,2,246,710,2,167,8,2,1,3,2,9,2,1,9,8,0,5,285,8,0,2,20,0,3,0,4,30,16,116,16,27,0,55,4,0,18,8,1,14,3,2,149,3,1,1,5,4,6,11,2,4,48,7,5,23,6,18,20,10,0,7,10,13,3,7,3,2,78,1,2,7,3,2,2,2,3,9
0,6,79,20,421,7,9,3,52,12,10,4,225,61,4,3,27,5,2,6,0,2,4,0,1,5,10,14,63,14,0,13,4,55,6,0,0,0,14,2,2,466,2,7,0,81,3,5,2,10,27,10,6,15,1,1,14,5,9,7,3,6,1,7,2,2,1,338,5,4,37,1,0,25,5,6,4,10,11,8,2,1,0,15,9,3,6,16,0,11,1,88,9,3,12,16,9,38,0,159
4,2,2,11,3,1,0,9,38,6,2,0,3,3,9,40,11,57,3,8,3,3,43,2,8,0,5,6,142,0,7,3,7,8,1,2,2,14,1,0,51,2,58,19,25,17,1,4,2,1,2,8,9,9,1,2,32,0,9,10,3,4,10,7,17,6,5,17,7,2,2,9,11,2,3,2,7,5,2,26,14,1,1,2,1,1,26,39,3,6,1,26,25,2,3,8,6,1,5,4
22,4,14,0,0,1,26,2,38,2,3,0,4,11,19,4,10,1,11,1,4,6,32,1,1705,0,10,7,1,2,6,11,0,1,7,4,2,2,5,2,3,3,3,8,2,4,4,0,3,1,16,4,8,8,13,4,4,2,2,2,74,4,3,18,2,232,0,5,6,10,0,28,30,2,8,3,12,7,10,1,2,6,8,49,4,1,4,5,6,2,19,5,1,8,2,14,17,10,5,5
5,11,1,1,3,18,11,2,8,9,2,3255,9,6,2,7,7,11,14,4,4,0,4,0,1,5,0,19,2,3,2,1,3,6,6,1,28,3,6,8,8,16,18,58,2,20,937,7,7,5,3,4,9,9,2,8,11,2,19,1,47,4,4,13,72,0,8,3,6,51,0,3,18,11,4,0,3,4,1,2,10,95,1,3,3,8,8,2,0,1,34,5,5,0,2,3,0,4,0,5
3,55,17,5,0,4,1,0,2,1,15,1,5,3,6,4,1,7,3,3,0,4,1,15,2,2,0,8,0,2,136,2,6,5,3,3,7,4,9,13,3,16,1,3,5,12,5,1,2,8,2,8,3,8,0,7,0,8,67,3,5,5,26,2388,7,2,5,1,15,2,8,23,21,108,2,4,15,10,1,1,22,12,3,4,4,23,7,9,6,8,5,5,3,8,13,3,16,0,6,1
12,0,0,1,5,7,2,3,6,4,10,1,8,10,31,0,7,1,7,5,5,1,9,12,13,17,5,5,4,1,16,5,5,16,9,0,0,4,4,0,5,0,1,10,3,7,0,2,4,16,3,20,917,5,4,2,0,3,10,2,12,9,3,1,3,2,2,2,17,1,0,13,6,9,4,2,0,3,2,0,3,10,7,8,0,0,4,2,0,3,6,0,0,119,3,5,2,2,11,41
3,3,5,8,5,5,15,2,4,5,1,13,4,498,1,5,0,18,7,4,1,4,8,12,17,24,2,43,1,1,10,5,7,38,4,4,6,9,2,1,21,0,16,19,148,9,2,231,5,0,0,4,16,4,4,4,0,6,1,0,4,12,15,11,5,6,5,6,12,2,17,12,12,1,5,5,0,4,5,2,9,6,9,1,5,1,0,7,5,0,12,13,13,7,0,10,3,1,0,2
3,11,13,9,1,29,3,2,6,17,34,8,0,90,4,5,13,14,2,2,3,1,11,17,16,2,4,2,3,5,6,5,1,7,1,46,2,3,0,7,14,4,5,9,0,0,0,0,25,0,9,32,3,2,5,3,11,0,6,9,12,19,4,16,4,1,2,12,0,44,5,3,1,0,11,104,2,1,4,4,406,2,9,5,1,0,2,8,19,1,9,0,21,4,13,5,4,8,6,1
2,6,12,2,5,37,1,11,1,6,2,2,3,17,1,6,3,3,8,7,8,9,1297,2,6,10,0,3,4,1,20,18,61,7,2,1,14,15,4,8,8,17,6,99,3,4,2,7,7,2,796,12,1,20,17,1,3,9,3,2,1,5,2,18,1,8,7,2,5,0,3,5,1,0,7,10,7,8,11,42,21,2,0,15,3,0,14,0,25,2,2,9,1,1,3,30,3,13,1,12
1,1,8,0,11,0,6,5,15,2,4,2,9,26,131,8,18,0,3,10,7,2,12,91,15,13,6,89,21,2,22,27,1,87,17,55,808,0,12,6,7,6,10,0,1,6,4,7,2,20,50,0,5,14,2,9,1,29,1,3,16,12,29,9,14,16,4,14,3,128,2,7,17,4,2,4,5,6,8,3,10,12,2,7,5,0,9,0,0,5,0,4,83,1,5,6,1,6,4,147
2,1,301,3,5,82,2,5,7,15,232,5,0,100,2,4,0,48,47,6,4,5,49,14,2,10,4,0,6,6,52,4,2,9,0,0,7,1810,1,2,10,0,9,1,14,9,8,19,8,39,1,6,11,18,12,2,3,14,6,4,4,18,7,1,20,10,43,1,5,2,2,2,10,0,1,4,0,7,32,1,23,2,7,9,15,45,1,2,0,4,4,0,11,4,6,8,6,7,5,27
9,6,3,0,4,8,3,2,0,2,2,1,31,15,2,1012,1,4,3,14,1,1,0,4,0,9,1,1,353,9,27,3,31,1,3,2,5,12,6,15,1,159,4,2,0,31,6,9,6,449,3,0,25,5,2,3,1,3,2,1,2,10,5,4,5,9,17,9,2,2,7,540,9,8,13,13,0,2,4,14,9,4,3,17,1,2,39,2,3,2,52,1,1,4,3,2,85,31,2,1
82,4,0,0,7,0,1,4,1,3,7,10,70,13,7,0,5,1,2,11,0,2,14,0,0,6,3,6,11,2,10,2,2,1,1,0,33,3,3,10,4,6,3,6,109,1,7,1,305,7,16,11,6,0,119,1,2,13,3,1,1,2,4,3,9,13,3,2,2,4,37,1728,2,20,8,6,5,2,4,59,2,10,16,6,9,0,16,0,12,10,1,29,10,20,4,3,4,10,3,6
1,11,5,11,41,4,244,20,1,6,0,3,19,5,28,2,1,3,15,14,180,24,3,0,0,0,12,17,45,2,16,1,3,2,1,1,15,2,1,2,2,11,8,22,4,0,2,0,4,11,3,1,4,7,10,0,5,1,7,8,6,1,4,2,5,4,7,19,124,1,0,19,8,0,12,3,0,9,7,2,3,3,3,24,0,4,0,5,49,12,5,3,5,2,2,6,0,5,55,5
0,9,11,4,0,2,3,11,22,2,2,8,3,4,9,1,9,3,6,1,5,15,6,1,0,1,4,14,3,4,2,3,21,8,12,12,4,6,5,8,1,0,3,32,279,1,3,0,5,39,6,1,3,6,4,4,5,3,2,2,8,1,4,4,4,165,21,20,3,1,4,15,8,15,0,18,6,10,13,3,0,8,19,1,1,4,12,1,4,4,5,3,14,5,2,1,10,1,10,3
3,4,2,27,2,1,7,9,13,2,9,0,252,14,2,3,4,8,4,2,2,26,0,88,2,13,3,2,12,127,2,1,1,3,2,15,5,5,3,5,21,11,0,2,1,0,8,9,1,8,3,52,11,2,8,8,25,8,6,8,8,4,3076,8,10,5,2,12,4,1,1,5,2,9,47,1,13,4,6,1,1,3,0,0,23,4,8,5,33,0,13,8,3,5,4,7,0,13,0,5
7,7,3,13,1,3,7,11,3,1,0,9,5,3,18,5,9,1,2,1,1,5,9,5,9,6,1,2,4,6,33,9,4,7,1,2,80,11,7,11,1,1,8,2,30,1,6,2,17,1,4,0,9,7,2,25,3,11,1,85,2,15286,2,6,8,2,4,5,0,2,1,10,13,12,15,48,15,8,8,13,4,5,0,1,14,1,1,15,5,12,10,144,1,5,5,7,2,1,8,11
173,0,8,3,26,1,20,1,0,4,3,11,5,4,6,0,18,5,1,1,5,10,1,6,5,3,0,10,5,2,3,6,4,7,5,4,4,8,2,1,3,2,15,13,12,4,7,4,19,9,28,18,4,4,18,43,17,2,2,6,1,1,0,3,4,3,8,122,2,26,2,8,7,6,9,5,1,4,0,6,10,16,11,0,0,1,1,3,2997,10,2,0,22,19,5,0,26,5,6,3
0,7,3,21,2,6,13,4,3,2,0,4,12,2,2,4,6,4,0,0,7,24,101,5,1,9,13,10,14,15,1,1,25,4,2,39,1,8,3,4,9,5,4,1,11,4,5,6,2,5,5,8,3,0,8,0,1,2,7,2,0,1,7,6,10,3,0,11,0,1,2,6,1,5,3,25,0,4,2,3,0,3,5,7,5,4,8,2,4,11,3,1,0,9,1,5,5,3,9,12
7,38,19,36,2,4,2,2,8,24,5,12,2,2,9,9,4,10,4,5,2,1,3,3,1,5,1,43,3,10,2,7,2,18,1,1,4,10,2,7,2,1,7,69,21,22,1,3,3,7,16,0,9,12,1,5,8,3,1,5,2,23,1,5,1,6,7,3,7,3,0,0,2,9,6,5,1,19,0,8,1,114,5,3,93,6,2,1,1,0,32,1,2,1,1,2,4,3,14,1
7,2,1,7,6,3,59,3,2,1,3,10,5,0,0,5,6,3,6,4,1,11,7,9,109,14,4,3,7,2,0,7,12,0,3,0,13,2,5,8,4,3,2,41,33,1,2,95,0,3,17,19,5,4,7,12,0,0,4,2,8,0,13,9,10,2,6,17,11,2,5,49,54,0,1,13,0,0,1,8,1,7,144,10,1,24,3,2,1,8,4,2,0,3,8,14,1,3,1,3
1,4,0,3,3,2,0,2,3,0,2,6,6,1,8,1,1,0,0,0,2,51,1,12,1,3,10,2,15,8,2,1,2,6,7,12,21,6,5,6,1,6,3,5,3,5,7,1,5,0,28,16,4,2,10,7,1,0,0,5,7,1,3,13,1,3,9,4,4,0,4,3,2,1,0,1,1,1,5,4,4,38,5,3,0,2,1,0,2,0,29,0,3,1,3,31,2,0,13,7
14,2,5,0,1,1,13,11,0,1,3,4,29,1,26,2,1,12,4,6,0,27,1,3,1,3,7,13,6,2,2,2,10,1,26,39,11,0,0,9,170,8,18,27,2,5,18,10,4,7,0,0,2,5,8,17,2,3,4,6,6,9,6,55,3,20,7,3,9,22,2,3,1,3,5,4,15,5,2,7,7,10,9,2,12,1,5,7,3,71,0,4,7,35,13,18,16,3,7,9
1,10,5,5,2,1,1,85,10,10,2,12,0,10,14,1,3,0,13,26,10,10,7,0,7,0,14,8,9,2,3,2,21,4,6,3,7,40,26,11,9,9,5,9,4,3,254,79,5,15,0,8,36,45,6,10,22,14,17,5,4,0,3,4,10,4,0,1,2,2,4,66,1,27,7,4,3,1,2,4,6,2,2,1,7,10,14,1,3,5,1,7,1,4,0,1,11,3,9,2
1,0,0,0,4,7,2,15,32,3,10,6,1,2,1,16,8,12,1,29,1,7,0,6,34,15,7,1,2,3,0,5,0,6,4,6,2,9,2,37,0,0,4,1,1,3,34,23,2,15,57,8,8,7,8,1,12,0,6,3,1,0,3,0,5,42,0,11,35,2,0,29,4,2,9,6,2,412,4,9,4,4,6,2,3,1,2,3,3,6,5,5,14,13,3,3,0,5,16,4
2,0,9,7,3,5,4,5,35,6,43,9,16,0,1,17,1,50,1,9,12,5,20,5,6,11,2,3,16,3,2,10,40,3,55,26,9,17,7,5,8,1,4,2,22,3,1,6,16,1,14,9,5,11,1,10,2,5,0,7,41,50,2,1,2,5,13,2,3,2,9,4,0,10,3,7,49,7,11,24,5,3,1,6,25,25,13,4,3,6,1,5,3,1,0,15,81,5,11,1
1,7,0,2,6,2,5,1,17,8,6,31,16,54,5,0,21,2,5,15,42,1,4,17,9,12,2,15,0,9,5,5,4,0,2,4,11,73,15,9,3,14,0,8,4,4,2,3,4,5,0,7,6,2,57,16,3,8,6,4,8,4,3,24,10,7,6,15,2,9,0,2,2,10,31,2,34,9,1,5,11,83,11,8,5,1,5,0,1,37,1,6,11,5,2,2,47,3,4,48
0,45,3,1,3,6,5,20,10,3,25,0,2,7,12,1,0,6,11,2,10,6,0,3,0,3,14,3,5,5,11,1,4,8,8,22,47,4,4,7,7,9,5,0,2,9,0,3,1,29,2,3,7,5,8,9,0,4,11,1,111,1,4,16,1,0,68,6,5,3,0,7,9,5,15,0,0,4,1,247,9,4,14,1,7,14,2,37,67,5,9,40,8,11,4,0,0,8,2,39
38,2,1,3,3,4,15,7,4,40,2,9,9,4,2,0,6,62,8,27,0,6,18,4,2,9,15,2,11,5,1,6,18,8,6,9,8,2,4,1,8,5,17,6,0,5,4,2,1,5,4,7,2,4,14,981,15,4,0,4,33,30,3,6,0,5,18,3,5,7,2,7,0,12,24,2,4,17,5,4,17,2,0,5,7,3,6,3,3,9,9,2,9,19,8,8,1,29,10,7
119,4,0,1,3,3,2,11,31,1,3,0,1,4,5,6,1,29,0,8,7,2,2,1,17,6,0,4,5,19,5,3,4,17,55,2,16,13,31,2,6,1,5,23,4,0,1,8,6,1,32,2,1,2,4,0,1,3,8,9,8,4,4,5,7,8,1,2,0,3,4,2,10,10,61,3,7,2,2,5,11,15,15,63,6,10,2,4,52,10,1,1,1,0,8,0,2,0,0,6
1,2,57,452,1,12,79,56,2,2,6,32,2,2,5,92,22,2,3,2,2,1,0,6,2,4,19,4,6,3,7,9,9,1,2,3,12,5,14,43,6,4,15,4,0,30,11,3,27,1,1,5,4,6,9,3,51,0,2,3,1,3,31,2,51,3,5,0,2,6,4,8,11,2,2,6,1,9,24,12,14,17,9,3,3,8,14,4,4,9,7,4,4,1,102,0,0,6,1,0
27,1,5,5,2029,1,15,50,0,16,2,5,4,13,2,3941,9,9,10,4,4,6,89,9,479,0,8,0,15,0,2,13,1,26,9,1,91,4,2,4,8,0,10,65,8,4,0,7,16,6,16,26,2,4,6,9,8,24,2,33,19,4,0,1,6,31,1,0,4,4,6,1,51,4,3,0,0,2,5,7,0,1,1,12,6,7,2,5,6,4,40,11,11,5,8,0,5,2,15,5
3,1,1,3,2,7,3,3,0,1,2,0,4,2,4,2,1,9,8,1,9,3,0,4,1,8,3,0,14,7,4,48,4,2,7,3,4,5,51,10,0,335,3,4,5,1,5,3,1,8,1,8,5,6,2,8,4,6,2,5,11,14,2,1,4,2,4,8,8,21,3,3,5,5,3,4,99,5,4,2,17,7,47,61,73,0,7,5,6,21,36,6,2,2,0,2,1,2,0,6
0,4,2,5,8,8,3,1,4,2,1,10,3,1,6,2,2,21,8,4,3,8,2,16,8,102,2,1,2,3,3,7,5,25,4,6,13,45,5,6,7,5,26,2,3,7,8,8,12,1,10,4,0,1,0,0,2,3,10,1,18,5,3,13,12,7,2,5,3,202,2,2,4,90,4,2,0,12,2,30,42,1,4,4,1,3,5,6,6,12,19,29,7,9,7,1,0,0,32,3
2,3,144,138,12,8,5,5,39,0,44,23,93,2,6,18,3,4,4,6,4,0,1,0,1,13,1,0,7,4,7,5,13,11,5,2,3,7,47,9,8,11,1,5,6,7,3,5,7,5,6,2,3,2,4,0,7,10,2,4,0,39,20,0,26,13,7,5,2,0,1,49,73,15,8,22,33,29,0,1,0,23,4,10,7,1,7,2,6,41,119,4,4,6,1,2,16,0,14,222
1,1,11,0,10,24,28,10,4,4,2,6,0,1,1,5,6,10,8,7,0,4,6,2,10,9,1,24,3,41,2,6,3,2,15,2,7,21,16,6,2,0,13,5,0,1,2,4,2,14,3,1,16,2,6,1,5,1,1,0,12,0,10,1,41,3,1,62,16,7,3,5,10,28,0,9,2,0,4,0,2,12,1,5,4,5,8,0,1,4,2,28,59,0,1,11,11,1,3,6
9,0,5,8,0,7,6,4,22,29,6,56,7,8,0,3,4,8,27,10,1,7,6,202,2,2,16,0,11,0,0,3,32,2,14,3,1,3,10,93,33,3,5,6,5,1,11,2,14,11,0,6,22,0,4,20,41,2,2,18,6,0,19,12,9,1,13,6,13,28,6,4,1,33,1,3,11,5,11,6,7,2,5,2,2,2,2,3,0,5,11,4,5,3,6,2,6,2,5,11
10,3,1,5,257,9,1,25,4,1,2,14,30,3,1,1,4,2,3,18,8,5,0,10,1,13,1,2,1,18,10,1,5,1,1,7,2,2,8,2,5,53,3,3,10,25,2,16,2,1,4,27,24,4,2,2,2,512,40,8,1,2,16,0,3,17,5,77,6,6,5,2,3,7,0,6,0,32,5,8,5,0,3,3,5,10,13,92,5,1,0,7,6,0,3,1,1,42,5,4
1,6,1,11,6,3,4,6,0,107,6,20,12,0,13,1,1,10,3,10,9,1,4,4,19,25,14,31,4,12,7,4,0,4,15,2,4,112,1,6,6,9,11,2,5,2,1,10,3,3,17,5,0,0,3,4,3,13,5,10,7,11,6,13,3,60,703,9,7,6,10,19,2,5,4,19,3,13,15,4,13,12,2,8,7,12,0,0,1,86,3,1,3,2,6,11,47,6,2,0
20,7,4,1,1,2,16,5,2,21,13,3,6,2,20,5,1,134,5,3,87,23,10,5,4,2,9,5,9,4,4,7,5,3,8,30,17,6,10,0,1,170,2,4,3,0,18,3,7,10,2,6,12,7,0,7,5,4,256,3,9,9,1,4,1,0,7,2,7,2,4,10,0,0,2,17,48,92,4,6,4358,5,5,2,1,48,8,0,30,8,0,27,0,15,15,4,2,2,8,38
0,31,41,6,12,19,4,2,7,3,4,2,15,5,3,97,59,2,2,5,1,0,2,30,10,2,14,5,16,6,2,1,1,0,50,4,55,0,9,12,1,12,30,1,2,23,1,2,2,4,189,4,0,0,4,2,4,4,1,6,3,4,7,6,2,1,13,12,2,3,3,18,2,11,1,49,1,0,3,3,6,4,19,141,8,10,1,5,8,24,0,32,21,1,3,18,12,3,14,7
7,2,3,0,0,3,10,12,1,33,15,5,20,11,12,7,5,8,3,4,2,3,30,55,26,1,7,1,0,0,1,6,25,12,16,6,41,8,28,12,3,4,3,0,6,1,1,3,4,10,3,5,2,4,14,44,6,2,16,6,5,5,1,48,11,6,83,38,8,36,14,2,2,1,0,6,1,2,2,4,1,12,1,41,3,7,3,3,12,9,70,28,4,3,7,4,14,16,8,10
59,3,627,308,6,4,11,287,2,1482,6,12,1,3,0,4,13,0,0,31,23,5,17,13,8,9,3,6,2,5,0,0,3,9,5,17,3,8,11,1,29,0,56,6,3,0,78,8,108,1,4,101,1,3,56,4,92,0,16,10,5,1,96,4,0,21,8,3,9,6,10,2,14,3,10,1,6,7,1,5,1,9,16,0,1,9,3,4,15,8,5,7,4,7,2,4,162,6,4,9
1,7,47735,0,0,7,4,2,6,3,1,6,6,6,18,1,1,6,2,8,0,2,4,3,3,5,25,5,48,11,8,1,3,16,28,77,1,8,1,2,2,13,14,5,18,98,1,0,9,4,21,1,2,5,6,2,17,1,17,0,7,0,20,10,10,22,9,7,4,0,3,1316,23,1,0,3,7,7,6,6,3,3,3,31,2,4,4,1,7,2,5,74,18,2,6,4,5,2,2,11
5,4,5,2,61,4,5,0,0,4,18,29,7,11,0,2,2,4,2,6,2,3,2,0,313,5,23,10,14,8,7,9,2,6,2,6,15,5,2,2,2,15,4,1,16,6,2,1,11,51,4,8,6,6,7,4,1,1,5,1,3,3,7,21,5,9,10,2,1,2,0,1917,3,2,2,2,12,3,0,7,3,17,2,3,9,0,1,3,23,1,9,2,0,0,10,1,2,2,1,9
3,10,3,2,20,5,3,5,2,3,15,8,7,288,10,95,4,1,12,10,13,26,2,6,40,7,2,3,28,18,9,6,7,23,7,6,2,51,3,11,8,1,25,2,2,3,2,32,1,2,8,24,2,6,8,1,13,5,17,2,3,4,2,15,0,13,2,73,2,2,2,7,62,4,29,6,3,7,2,0,7,4,2,13,1,21,10,8,2,1,10,5,3,26,10,0,5,14,0,3
3,4,4,3,3,26,23,9,10,3,6,3,9,3,0,30,3,5,3,1,2,2,6,1,4,1,0,2,4,350,8,866,1,0,3,3,12,8,6,7,0,0,30,11,3,6,1,0,14,42,5,11,3,25,6,2,4,24,7,6,1,0,3,2,0,3,4,12,1,1,3,1,2,1,3,10,0,10,7,30,4,17,0,1,6,16,0,25,5,4,3,2,6,41,30,3,4,11,4,52
4,1,317,7,0,18,2,5,5,1,0,10,1,2,16,2,2,2,3,16,0,1,6,7,1,4,565,45,3,10,9,12,2,12,6,7,15,11,9,2,13,33,3,7,5,2,10,36,4,18,1,76,5,1,3,8,4,0,20,10,5,35,0,24,9,1,5,5,0,1,11,19,16,5,32,96,7,8,1,8,8,1,8,1,2,9,40,1,11,885,3,1,2,18,11,1,11,3,3,2
62,1,26,4,1,2,2,14,3,0,1,11,0,15,36,26,30,7,1,11,8,6,9,0,5,3,2,0,6,51,13,3,4,11,1,1,5,7,3,8,2,2,33,2,5,5,46,7,21,4,18,6,4,1,9,2,7,37,2,216,0,0,69,14,7,50,4,0,4,2,2,48,4,8,0,19,2,5,5,4,0,17,7,7,5,17,1,16,6,1,65,6,2,2,31,2,60,4,6,9
13,3,6,1,6,6,5,0,5,13,2,3,3,1380,12,2,4,8,20,18,8,4,1,0,15,6,11,5,12,4,7,8,8,56,1,3,67,7,5,14,76,8,1,22,5,6,6,6,5,2,11,2,3,4,6,12,2,4,2,43,10,0,0,0,4,0,0,24,4,1,9,5,7,2,3,6,9,7,3,1,9,24,9,0,36,2,3,3,118,5,40,2,6,4,26,1,1,2,6,3
10,2,25,5,2,1,6,5,2,3,15,4787,46,10,6,20,14,4,0,467,0,7,9,1,12,0,5,16,21,0,7,4,37,36,63,1,3,6,9,6,2,47,0,0,29,1,2,5,11,3,6,7,3,3,30,1,15,10,1,10,48,0,4,13,9,14,2,76,27,4,60,5,1,1,3,7,9,12,5,4,7,10,5,4,2,5,8,62,23,4,6,16,1521,18,30,2,7,18,12,5
28,3,6,3,4,4,2,9,1,20,159,3,12,1,4,8,6,4,4,17,37,27,7,4,7,0,2,9,3,1,12,3,5,4,17,4,0,11,10,1,25,5,5,0,0,9,0,22,9,8,75,14,71,3,8,1,1,4,789,1,3,10,2,30,11,2,1,1,6,12,3,5,10,10,2,9,37,4,2,1,17,4,3,4,18,0,7,31,7,8,12,1,21,3,3,1,14,8,20,5
0,1,9,9,0,0,5,7,3,6,5,2,12,42,2,4,4,11,2,11,47,37,8,105,12,2,9,4,1,4,7,72,11,5,4,3,4,19,5,19,4,9,234,1,419,14,0,6,3,10,6,2,16,10,1,2,5,31,6,8,4,56,1,5,5,0,0,3,0,2,3,4,3,9,1,1,1,1,10,5,11,48,18,9,0,11,9,26,2,2,1,4,11,4,6,9,7,12,10,10
0,1,4,34,3,6,0,115,0,3,28,4,1,6,1,11,1,0,31,4,1,5,6,28,6,7,11,4,13,22,8,17,4,2,3,3,3,6,0,5,12,69,10,7,13,9,11,8,2,0,21,12,477,2,5,2,4,6,12,1,20,0,5,6,6,85,0,22,21,10,9,59,0,17,1,3,8,3,48,771,6,1,2,2,0,7,2,3,10,18,9,6,1,13,5,2,60,0,6,0
2,4,1,7,47,11,8,74,14,3,12,3,2,2,1,3,0,4,64,6,8,0,1,2,138,1,36,506,0,2,2,2,28,6,10,6,19,0,2,153,0,11,1,4,22,7,6,15,1,2,2,10,1,0,13,4,0,15297,3,3,28,2,7,5,8,7,1,14,6,16,30,7,0,5,1,4,12,0,3,1,3,4,4,10,3,9,9,2,7,14,12,1,9,2,2,5,4,7,48,6
20,7,0,5,26,4,6,19,8,1,2,2,25,1,29,8,17,1,3,0,5,5,5,4,3,1,3,1,1,5,3,3,21,5,22,5,4,29,10,15,4,18,51,3,0,7,0,2,5,2,0,7,2,2,2,3,2,8,59,12,5,277,0,8,6,18,9,8,0,270,5,12,2,1,5,3,1,43,1,1,10,0,8,2,0,1,2,5,13,118,2,2,11,4,5,13,11,3,8,9
8,0,2,4,7,14,2,15,6,0,4,5,86,2,0,14,2,165,189,15,2,0,9,52,14,6,17,1,5,17,90,29,0,25,15,4,6,2,0,17,0,12,1,0,8,4,37,2,2,3,10,116,32,2,1,33,1,6,7,82,1,0,6,2,6,1,3,27,9,4,2,2,11,6,3,7,4,2,3,1,0,5,7,0,0,4,17,19,1,3,2,3,3,21,5,36,7,0,3,12
87,3,1,21,2,7,10,2,3,5,7,1,1,7,3,8,1,6,4,3,9,7,3,3,7,0,12,18,0,0,0,2,1,3,4,12,22,3,0,25,5,0,1,7,4,4,4,0,13,1,2,1,4,12,1,51,0,13,2,6,12,0,2,10,15,2,7,10,6,3,2,1,118,0,17,2,1,1,9,2,0,8,0,5,33,4,2,42,5,1,7,0,5,6,0,17,7,18,660,9
3,4,4,4,30,4,13,12,63,2,0,5,2,43,13,32,2,1,2,395,7,48,1,3,4,4,14,7569,0,0,4,7,1,59,2,0,10,6,1,1,1,3,0,12,0,62,1,14,7,1,10,3,1,4,12,4,91,9,3,15,3,3,3,0,1,26,6,25,8,5,1,2,108,3,4,6,0,12,6,2,8,10,16,7,12,15,0,3,4,0,1,8,7,6,2,7,1,14,29,4
