1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
13,8,5,9,0,11,1155,28,3,3,40,2,4,13,40,43492,8,28,4,110,12,5,6,50,4,7,5,13,4,99,3,0,8,23,702,14,32,3,4,393,25,28,8,7,7,20,32,17,7,3,7,14,59,5,9,14,20,5,5,93,15,1,1,55,10,6,31,5,6,19,30,3,148,11,11,8,19,64,4,78,43,2,14,13,3,7,5,28,150,6,8,163,4,1,10,7,16,20,29,14
23,3,28,12,87,49,18,11,14,147,4,103,7,14,5,3,24,2,8,23,5,6,6,7,5,25,7,16,106,14,0,18,4,9,5,4,27,4,3,9,13,12,18,1,7,2,10,12,10,89,5,42,9,14,32,13,33,13,56,6,16,4,3,12,16,43,7,3,58,1,17,1,11,15,18,15,14,0,3,21,4,6,11,8,44,37,6,18,1,2,20,6,5,49,12,62,16,7,23,6
1,2,2,11,14,6,4,21,5,3,29,17,2,12,6,3,20,6,10,28,20,17,10,2,5,2,166,5,8,9,11,7,7,8,27,15,12,1,1,22,15,9,6,24,4,49,9,15,11,345,16,7,8,16,1,15,9,15,5,6,6,13,0,9,7,5,4,13,5,12,34,10,8,17,5,10,14,9,5,0,22,12,12,1,36,7,174,14,2,5,12,9,4,2,92,11,3,45,6,7
3,3,355,6,32,9,0,22,3,0,2,61,24,2,14,3,297,32,14,10,3,75,26,8,2,16,156,42,2,7,15,44,31,10,5,12,3,15,3,4,11,5,15,0,22,9,22,3,3,6,8,17,1,27,11,15,945,18,6,8,14,37,9,3,17,2,8,13,19,9,30,7,2,7,18,1,36,3,4,14,37,7,7,2,5,23,275,1,107,6,4,6,4,25,7,3,8,6,10,10
11,26,8,0,1,5,15,1,1,28,98,13,65,6,15,5,6,85,97,14,5,6,4,5,9,5,12,29,4,5,4,6,16,33,9,2,6,4,26,21,9,7,23,23,9,0,18,126,2,3,30,1,134,10,6,2,6,8,2,5,13,3,99,2,9,2,3,10,6,8,7,4,102,6,7,5,5,11,63,42,11,1,1,1,4,16,10,10,1,12,4,8,1,18,13,4,5,12,1,19
1,3,25,4,76,11,21,1,80,10,0,4,5,1,3,4,6,10,6,27,4,36,12,2,4,13,2,6,11,13,1,4,0,5,1,2,22,6,13,17,17,7,20,73,4,2,81,7,8,0,4,12,16,394,4,19,3,13,8,5,2,25,9,29,143,13,3,10,2,6,50,6,8,32,13,4,27,19,2,9,11,44,48,3,2,1,33,2,8,19,10,8,2,28,30,7,5,2,30,2
16,14,10,11,25,9,7,22,10,26,2,12,37,6,2,9,2,4,20,5,17,18,12,7,16,16,14,28,13,8,8,27,1,3,11,26,63,7,11,11,11,6,14,9,12,6,3,11,11,15,54,25,16,7,2,5,21,12,8,3,2,10,10,25,9,2,87,6,6,10,10,9,4,8,72,51,2,1,5,3,30,3,15,8,40,17,24,132,17,3,6,6,21,4,79,3,9,32,1,3
10,5,12,13,8,16,18,0,7,2,14,13,7,58,4,12,22,11,7,10,7,17,12,8,0,11,11,9,8,9,5,8,11,5,12,5,7,1,13,8,3,17,6,31,2,7,18,8,9,3,33,86,19,6,14,88,19,0,13,4,3,4,29,3,36,15,32,5,1,4,3,19,6,25,0,1,4,4,26,2,8,260,8,5,17,14,5,28,22,9,384,6,19,11,123,19,4,1,1,6
12,15,14,6,14,4,28,8,11,122,13,8,45,4,11,8,8,38,6,5,7,16,13,97,4,4,3,38,21,7,8,28,1,4,9,11,17,24,11,23,9,6,1,13,3,4,37,5,17,5,6,4,12,6,2,6,20,17,2,28,4,22,6,5,3,28,13,8,9,7,11,1,17,7,18,2,1,5,4,38,4,24,2,1,3,2,19,13,4,4,36,7,12,8,1,37,4,6,3,3
26,8,19,23,12,4,19,9,16,10,8,3,73,7,1,0,24,12,1,15,7,6,9,3,7,20,47,6,3,14,4,4,7,22,11,1,6,3,7,16,0,17,4,796,153,61,10,17,6,23,23,17,45,44,2,2,8,35,23,18,30,3,2,27,3,6,3,11,1,431,2,17,0,45,5,14,18,6,1,1,5,16,48,25,7,3,7,10,4,16,111,3,589,14,26,4,2,16,15,9
38,37,9,4,6,12,3,6,8,7,17,3,8,26,19,5,35,12,84,13,5,7,13,17,9,12,8,3,20,2,8,43,18,14,10,9,16,15,5,4,10,16,8,8,1,2,45,4,123,4,3,30,15,3,27,4,17,6,9,4,4,7,19,6,18,51,2,4,5,5,7,95,32,7,13,82,0,1,2,39,1,19,4,13,3,13,12,10,9,0,16,8,15,36,16,15,3,25,16,3
9,12,68,0,4,7,6,9,41,21,23,30,8,11,6,9,12,8,10,19,1,0,23,8,8,28,2,10,6,2,70,59,17,9,7,2,32,8,8,41,3,4,17,6,2,10,6,11,17,3,10,3,8,5,8,3,5,15,14,3,27,48,30,4,4,6,2,10,4,9,27,19,9,2,7,11,2,2,3,3,3,10,3,3,10,1,14,24,6,13,5,14,0,13,13,5,94,17,2,4
13,5,11,52,11,7,23,6,8,3,11,2,7,6,10,12,2,4,8,30,4,129,64,15,12,6,33,67,16,2,12,24,20,16,1,77,9,5,3,24,31,8,11,2,10,131,39,15,40,29,32,3,30,3,11,7,3,10,54,9,19,16,14,3,9,2,41,8,14,20,1,7,31,27,2,28,5,2,6,13,3,31,4,11,16,20,23,15,9,9,5,9,2,8,7,2,3,82,2,49
63,11,9,19,2,4,1,7,4,279,1,13,2,1,19,9,38,23,4,15,32,5,7,13,66,9,7,11,7,6,6,75,0,1,26,45,6,23,11,8,17,7,19,5,9,18,3,37,4,12,0,13,0,0,196,5,18,55,2,1,7,6,15,4,4,14,5,8,37,125,18,5,3,4,306,5,477,5,2,32,18,9,21,6,5,31,7,5,8,14,13,29,5,8,2,10,2,2,1,36
2,37,0,4,4,4,15,4,14,12,25,577,8,118,6,8,29,2,15,6,9,4,46,29,1,1,1,8,95,11,2,124,507,12,4,16,8,1,8,5,10,2,31,4,4,78,16,9,20,29,7,12,10,9,3,9,20,7,2,3,23,21,24,0,4,21,14,11,10,8,29,79,8,49,16,12,14,22,6,19,288,2,36,3,20,10,10,31,3,7,82,1,1,4,5,3,8,5,51,7
187,9,10,8,12,3,13,14,4,6,10,2,13,48,13,1,3,0,57,4,7,15,60,137,7,7,5,15,31,3,2,18,12,4,10,8,85,53,36,1,9,20,87,5,63,18,6,13,38,18,10,26,28,2,9,25,5,3,1,9,35,12,11,754,25,3,61,12,7,15,5,8,7,2,16,19,14,6,10,25,13,5,8,12,15,1,7,27,5,17,34,6,3,12,5,10,16,3,16,3
188,2,2,20,14,7,1,32,12,1,9,10,9,1,36,18,12,4,9,18,27,29,3,30,6,7,6,7,3,20,63,21,1,26,8,4,3,4,152,5,5,8,25,3,117,3,11,10,5,17,76,11,1,4,5,49,28,157,21,11,2,212,16,10,3,239,3,2,7,47,43,0,10,4,27,7,1,6,3,11881,14,12,15,5,3,10,21,3,6,16,6,7,13,2,4,2,14,34,3,10
2,7,11,10,2,15,5,4,8,7,2,19,31,16,3,7,6,6,4,12,14,12,12,19,10,13,14,1,15,12,9,6,2,5,5,10,4,32,2,28,59,827,6,785,5,32,6,4,8,4,3,5,6,71,7,10,3,16,5,1,16,92,7,108,17,2,12,1,0,87,84,19,32,2,57,9,4,9,5,8,5,6,11,5,5,10,2,19,7,19,3,7,40,8,5,10,13,0,4,20
124,3,53,5,12,6,42,2294,26,13,12,17,29,13,3,0,3,1,0,14,3,37,4,9,9,5,5,12,11,9,4,18,20,10,8,8,12,6,4,0,8,7,3,6,2,9,7,10,26,73,24,74,4,69,40,15,4,28,8,14,15,46,11,16,15,6,23,14,1,7,7,4,2,2,7,2,3,4,23,25,24,21,8,25,5,22,14,6,5,10,14,15,3,10,24,84,7,143,1,2
37,79,9,0,5,6,3,16,19,5,6,2,9,2,14,7,5,4,11,10,11,170,4,25,19,9,9,21,12,8,3,15,1,4,24,7,13,9,57,5,2,24,17,5,7,23,24,2,4,20,11,18,33,6,16,35,38,0,8,16,32,77,5,3,1,6,12,8,27,6,62,15,4,8,6,38,32,8,41,58,12,25,0,1,7,1,4,56,8,5,104,16,8,22,4,31,18,9,1,20
20,5,2,8,13,10,5,32,27,4,18,16,4,12,12,47,15,1,3,28,12,5,6,4,3,16,5,56,176,19,4,60,3,11,1,6,13,5,5,7,4,4,5,5,0,5,11,10,1,11,7,3,55,7,52,32,5,13,4,12,5,20,13,13,20,26,7,9,6,4,10,3,30,4,6,5,9,8,1,30,2,5,2,3,3,10,5,3,6,14,6,3,12,3,8,7,16,46,1,22
14,3,12,46,46,12,12,5,5,21,2,13,6,4,22,15,6,19,1,44,16,3,11,15,16,5,394,15,25,4,8,6,12,4,27,41,22,10,20,14,14,17,9,4,3,6,237,4,9,7,7,10,0,12,35,13,7,1,10,57,51,11,1,11,13,21,8,9,5,16,6,17,46,7,6,18,5,2,11,11,13,2,8,2,6,51,316,53,4,17,91,12,2,16,3,11,6,2,5,17
1,7,10,15,7,6,283,5,22,16,8,13,16,17,3,3,8,31,2,4,7,2,6,5,11,12,2,17,7,90,6,3,26,19,0,47,25,4,16,6,137,35,31,6,21,7,3,13,41,2,35,11,1,7,24,6,4,7,30,10,1,4,6,18,11,21,11,17,16,9,4,19,140,19,14,14,9,36,38,19,9,27,7,16,30,5,8,7,11,13,7,22,5,22,10,10,10,2,7,2
2,10,6,4,50,0,15,10,71,6,26,12,8,15,162,5,2,10,6,2,3,4,25,9,15,18,8,5,17,3,3,15,50,3,62,7,402,11,4,23,9,6,10,11,24,2,21,13,14,8,8,17,6,2,7,7,6,43,8,8,12,8,5,5,21,20,25,2,15,6,11,1,11,42,0,3,14,8,5,3,4,5,2,5,30,5,6,1,0,13,22,0,59,78,21,15,4,2,4,9
22,3,2,13,1472,9,15,2,8,9,5,8,8,127,47,9,36,6,12,10,81,18,1,7,9,22,10,3,1,63,4,6,6,9,18,8,8,13,24,50,18,4,20,20,18,228,10,11,45,4,8,14,14,2,4,47,30,16,3,65,27,3,11,4,2,1000,29,18,1,24,5,3,52,6,2,3,7,3,9,0,2,9,130,12,2,12,12,40,10,10,7,7,6,20,3,19,5,15,50,14
13,39,20,4,1,11,11,36,8,4,0,9,7,24,2,7,8,11,10,14,7,26,12,13,1,4,6,24,4,2,204,8,4,10,11,0,9,4,1,20,12,113,11,5,0,28,17,0,6,5,51,6,42,13,25,8,11,50,1,16,78,2,5,9,3,7,2,6,8,6,13,21,5,7,2,5,2,7,29,2,11,4,10,14,3,8,22,33,2,13,10,10,10,45,5,21,5,2,8,37
5,3,34,1,47,9,14,50,19,29,10,185,2,9,33,25,5,22,19,12,4,8,42,13,1,6,6,29,70,3,9,23,0,17,13,20,16,6,12,12,2,28,2,13,3,4,9,11,28,5,14,11,21,5,28,15,3,4,29,24,10,4,2,104,0,0,11,8,17,4319,7,30,20,11,17,6,39,16,9,77,10,61,2,7,5,1,12,8,16,16,4,14,5,4,11,195,15,11,4,9
0,6,16,0,3,0,4,1,86,17,5,21,15,2,8,20,9,23,3,12,17,16,7,3,2,32,83,4,14,8,13,13,4,29,6,10,11,5,20,6,10,4,11,21,1,5,7,0,25,25,47,4,9,2,6,27,1,2,3,16,4,9,9,5,12,21,4,0,11,6,6,19,2,14,2,2,10,13,67,56,24,10,32,9,21,17,7,55,5,32,8,6,5,9,22,7,18,20,10,7
4,9,12,22,14,18,41,7,9,1,17,0,14,10,28,6,4,135,12,10,6,11,76,3,23,12,18,4,7,4,3,7,8,22,7,5,9,54,0,1,6,3,13,14,10,3,26,8,11,9,3,8,28,162,8,4,12,7,23,23,5,13,10,29,7,0,2,10,11,9,1,1,7,1,23,11,4,6,31,19,2,5,1,17,13,16,17,1000,3,6,2,4,8,2,9,5,7,29,3,15
8,10,3,11,7,18,1,13,18,23,49,2,2,14,58,26,26,4,4,10,5,10,9,27,9,22,5,0,19,10,38,9,2,4,10,13,66,14,4,2,2,27,42,3,10,47,3,10,6,14,17,13,6,11,10,7,8,23,5,46,6,13,23,2,13,29,27,41,11,6,12,12,2,1052,41,127,26,6,341,16,9,13,11,19,9,37,13,11,6,58,3,8,12,9,4,6,7,94,2,7
54,19,2,113,5,11,14,9,10,53,2,5,71,4,6,18,19,63,4,34,5,9,36,8,21,8,14,16,15,46,6,42,5,2,10,10,11,28,9,12,23,12,9,170,12,55,29,7,2,11,13,4,1,7,13,2,5,16,5,3,8,4,15,5,5,7,33,1,5,415,14,22,13,8,5,6,1,9,5,15,13,11,14,5,33,16,32,52,22,13,120,10,19,147,19,593,1,21,22,13
12,5,8,98,1,22,9,41,10,10,15,10,6,7,13,5,11,69,7,23,7,5,158,2,8,8,26,6,2,1,8,18,20,22,5,72,4,3,7,4,28,25,3,7,11,6,38,8,37,21,46,9,8,2,6,4,11,26,6,31,2,5,8,4,10,1,3,1,12,6,7,12,5,3,1,6,6,31,17,98,4,10,20,18,8,98,9,5,50,5,6,30,9,19,6,4,1,25,22,16
2,5,34,4,6,7,8,30,6,7,3,2,6,6,2,15,6,17,10,5,5,8,12,6,10,18,9,40,3,95,12,4,6,8,5,4,8,7,2,3,43,8,13,8,16,3,9,28,5,17,26,1,14,16,6,5,7,20,18,12,8,0,63,10,9,12,27,22,44,1,5,10,1,2,4,2,0,6,0,17,14,4,3,382,98,14,73,8,132,340,4,18,5,9,5,5,23,7,16,5
4,1,2,4,26,22,5,44,6,5,9,2,16,9,161,40,2,9,26,4,26,7,20,9,15,26,78,2,28,8,3,40,8,8,9,7,17,23,9,7,3,18,7,18,2,105,10,39,2,4,17,11,47,10,17,9,4,6,2,16,5,36,325,14,26,4,4,1,384,1,1,12,0,32,2,3,12,111,3,6,0,22,2,15,0,5,6,18,16,13,79,49,12,16,56,5,12,13,25,1
19,20,3,9,39,25,53,11,9,8,2,2,16,2,16,33,3,5,14,5,2,14,3,6,144,16,10,10,2,27,16,7,15,2,4,4,9,19,7,4,8,15,17,11,10,7,337,6,13,99,1,27,24,5,3,11,5,171,1,5,16,10,11,11,1,68,5,8,61,5,10,9,3,25,10,15,18,209,10,10,6,4,9,4,27,8,4,4,10,19,2,23,6,6,388,12,9,2,4,13
6,16,9,13,10,11,8,7,0,6,7,2,4,20,19,4,66,9,11,0,4,16,14,13,13,20,10,13,8,2,24,5,13,4,20,41,69,180,17,8,54,124,11,5,16,3,15,12,20,10,13,21,8,5,18,2,2,14,6,5,8,2,2,86,9,62,7,4,11,2,12,12,2,1,7,4,4,3,12,8,7,7,5,3,12,1,21,2,21,2,16,10,6,35,9,108,6,43,10,1
9,32,16,13,14,7,13,9,4,5,24,80,1289,15,15,10,28,11,4,1,6,16,0,3,0,7,5,23,3,17,2,3,109563,3,3,24,27,6,13,55,13,7,5,23,1,2,14,32,4,1,20,14,12,62,2,6,8,15,7,6,7,20,7,5,9,2,1,12,30,14,3,37,3,3,6,27,11,10,9,148,6,2,186,6,49,4,16,7,35,5,17,29,3,1,6,9,12,15,4,3
7,41,13,3,1,3,17,9,6,13,20,14,7,19,6,6,6,2,25,21,5,7,7,7,15,2,2,4,5,18,5,13,18,20,2,35,27,4,3,12,1,6,11,64,43,4,0,6,7,52,6,6,8,4,3,6,52,7,14,24,32,4,41,9,19,6,108,2,8,33,3,3,4,4,7,4,4,25,4,8,6,8,3,2,15,3,60,4,5,4,10,7,35,18,13,7,24,1,19,20
0,13,24,5,5,5,13,33,14,9,4,4,7,4,4,5,13,6,27,5,7,2,2,3,7,4,1,3,4,4,10,2,2,1,31,18,4,8,70,2,5,17,5,3,23,5,34,43,4,60,9,15,2,43,35,3,2,36,6,20,18,9,3,19,26,4,28,0,31,6,1,10,2,29,20,7,8,13,7,77,16,6,72,6,41,15,30,34,3,10,12,5,99,2,15,3,2,4,144,8
1,2,28,7,6,83,11,6,45,31,6,3,9,20,5,1,8,21,25,3,0,20,60,43,12,4,7,14,2,9,8,4,1,17,1,5,5,3,6,2,33,10,144,0,4,11,8,0,32,10,5,3,4,1,0,3,26,20,10,9,8,12,2,54,5,5,12,4,13,3,6,7,11,1,17,12,0,47,7,22,3,17,1,4,10,18,20,7,3,12,36,12,4,4,6,65,22,36,3,24
6,32,13,13,0,10,31,11,6,4,5,18,7,0,9,16,11,16,31,13,10,8,2,185,0,9,3,15,29,1,27,11,5,4,233,41,12,11,5,129,15,11,35,5,1,5,48,1,796,973,51,4,9,21,16,13,28,7,9,14,6,15,8,57,5,5,14,13,11,3,3,8,3,5,7,14,5,30,9,3,26,27,2,17,11,23,10,1,8,13,2,14,6,28,10,3,6,8,3,18
2,8,22,5,7,5,34,4,7,26,4,20,21,17,5,4,0,12,39,5,23,24,1,38,7,14,5,7,8,5,63,15,2,8,9,10,13,12,39,15,3,44,11,5,10,7,17,15,48,19,12,13,105,4,193,1,26,26,24,1,757,9,4,9,35,12,8,6,1,18,2,0,65,127,5,21,9,47,0,3,13,3,48,11,2,18,4,14,3,0,6,1567,530,19,5,6,16,152,6,2
13,3,8,15,4,5,201,9,17,13,546,88,4,5,3,2,7,8,8,3,7,10,24,15,4,24,15,14,530,8,11,8,15,4,39,2,26,28,3,36,48,7,3,22,1,4,6,2,1,10,24,1,2,7,39,3,3,10,8,14,50,4,8,9,8,6,17,85,8,75,8,22,7,3,6,3,13,10,6,5,10,1,4,19,0,10,10,22,9,9,105,9,11,3,6,2,40,12,12,2
1,6,13,4,1,5,19,52,15,27,4,8,3,23,99,10,9,1,11,4,0,5,55,4,11,34,10,4,13,2,4,4,5,2,4,4,3,36,9,7,87,15,7,16,37,8,21,230,36,4,16,3,28,8,20,3,45,6,4,8,1,14,50,199,11,8,6,7,1,6,17,21,43,13,37,3,2,57,5,11,25,15,9,7,7,3,6,23,8,23,7,9,8,4,40,5,25,11,0,7
4,46,11,10,1,10,4,2,2,3,9,6,9,9,44,1,75,22,3,22,1,6,21,19,13,10,20,19,7,2,7,4,6,74,7,2,9,15,7,1,2,2,1,3,4,11,14,21,35,2,4,7,5,45,2,20,15,45,52,14,6,8,6,13,17,13,2,11,4,3,29,8,2,11,4,8,404,12,13,29,1,2,23,18,12,976,25,100,15,9,30,23,28,52,11,1,8,2,8,33
18,5,9,0,18,11,7,3,3,9,4,4,18,3,3,6,42,20,18,5,3,5,17,4,3,12,7,5,1,23,0,4,36,3,30,6,11,10,106,5,1667,13,9,9,10,86,12,31,15,4,3,12,3,3,7,5,24,16,3,4,22,11,4,8,4,8,14,8,4,3,4,3,30,7,2,14,5,18,16,6,4,2,44,6,40,0,1,35,5,34,13,24,6,1,49,14,1,12,17,6
16,13,2,1,19,4,6,10,3,32,54,3,6,12,3,4,11,26,441,64,12,11,3,6,3,2,15,64,4,11,11,1,45,14,161,5,17,5,2,20,9,6,1,14,13,19,32,6,2,2,20,217,24,8,16,10,8,2,2,3,6,137,31,9,7,11,13,23,12,3,2,17,9,2,17,11,3,14,10,5,13,2,9,7,27,2,10,32,4,14,15,4,2,7,0,3,5,6,52,0
5,5,7,2,3,2,7,6,12,9,22,3,5,14,3,9,11,10,10,4,9,1,7,6,10,5,18,12,13,79,22,10,26,5,13,2,3,83,7,8,5,4,9,36,12,8,9,26,2,11,2,7,13,13,2,15,3,7,8,35,2,21,7,3,8,13,7,6,5,5,37,10,20,3,4,9,10,20,5,9,11,4,67,4,34,18,0,13,18,5,6,4,47,12,6,22,17,4,11,0
8,3,7,12,3,4,1,9,20,13,63,27,10,48,18,5,11,2,18,49,3,4,8,27,8,4,7,27,3,11,11,10,13,5,8,3,18,15,7,3,6,17,7,1,86,8,8,1,0,11,1,5,13,1,19,2,7,6,11,9,36,7,0,4,10,84,28,11,50,9,8,26,23,4,14,12,4,23,5,2,0,19,6,20,35,13,4,6,3,3,13,5,2,13,4,4,2,18,40,29
6,10,37,8,3,10,2,4,4,9,4,5,18,30,1,40,7,6,0,19,4,184,6,5,13,21,57,12,15,47,5,5,8,4,17,196,6,17,42,1,11,0,2,13,285,21,2,8,14,6,11,88,20,7,15,12,2,11,11,15,17,11,40,1,10,13,7,15,15,16,23,27,6,14,20,9,33,19,4,20,26,4,5,7,2,5,4,8,21,15,14,1,14,3,4,2,12,79,66,18
12,7,9,13,33,6,7,12,4,15,0,3,16,9,8,2,13,7,2,49,21,22,16,15,12,39,1,5,123,9,9,8,27,19,6,7,14,1,6,24,1,8,2,131,50,3,8,8,1,7,153,8,9,8,34,2,11,1,1,2,6,11,7,3,6,122,9,8,12,29,4,3,32,8,6,2,15,62,22,13,5,19,14,42,7,10,25,11,15,18,395,10,2,150,14,36,107,25,1463,27
31,43,11,4,60,3,1,14,8,8,3,58,16,2,9,15,4,5,14,18,39,7,11,26,8,5,2,27,38,8,11,7,78,6,4,119,15,30,17,9,5,25,19,8,5,10,4,3,7,5,5,10,30,38,5,2,41,14,4,36,3,5,0,8,43,5,6,19,10,12,4,4,6,15,15,10,3,6,4,3,5,2,16,20,4,43,131,10,4,5,11,19,13,4,2,6,6,9,0,3
1,15,7,13,11,18,5,5,2,20,4,3,8,18,1,12,4,8,11,6,5,38,7,8,9,24,151,15,12,72,8,2,28,4,24,1,12,296,1,6,6,6,9,1,4,24,11,4,6,49,7,11,8,14,9,6,8,6,108,14,14,5,12,14990,7,21,6,5,14,3,2,3,16,5,4,5,10,15,10,3,8,4,11,2,3,3,10,22,6,14,11,11,13,6,5,3,2,5,1,1
9,2,8,6,0,6,17,4,13,8,18,103,2,4,3,2,18,7,22,2,14,47,6,14,7,34,7,6,43,9,16,5,2,3,43,50,10,6,6,81,1,5,10,7,14,68,3,14,34,2,31,4,5,2,21,2,12,18,11,95,14,106,17,4,11,14,13,2,0,9,5,28,21,3,2,2,5,129,7,13,14,0,6,8,2,11,9,13,7,13,6,30,18,8,10,3,1,18,16,6
4,11,23,11,14,14,5,3,2,4,4,22,6,2,4,12,33,6,74,37,2,4,5,3,2,15,4,11,3,4,10,4,12,4,2,4,8,3,13,42,3,110,27,21,3,0,10,9,1,14,12,4,12,60,5,10,70,16,10,2,31,2,4,1,4,13,2,6,2,4,15,12,6,9,26,4,15,8,13,13,1,0,17,19,118,14,29,13,5,383,4,260,3,4,4,18,7,1,4,11
27,13,19,1,5,24,15,4,2,8,14,5,11,8,17,8,11,4,8,4,6,13,273,4,10,20,25,1,9,21,9,8,9,16,10,70,11,30,3,22,4,51,19,123,14,5,25,2,5,5,5,3,13,178,43,9,2,4,67,35,11,28,8,5,6,22,77,0,4,7,3,15,22,27,4,0,6,9,6,3,6,29,15,3,12,63,48,1,6,2,7,1,4,8,20,4,5,4,3,8
10,84,12,15,2,1,10,7,2,2,5,10,11,4,5,6,9,10,15,7,3,2,15,13,5,3,5,12,3,5,29,4,13,9,4,7,2,6,4,14,6,44,88,2,3,9,5,24,18,29,2,31,2,6,10,23,66,4,17,21,3,0,10,30,1,95,62,20,8,5,1,22,5,31,248,8,12,30,26,43,80,6,6,3,8,4,7,17,5,2,8,10,61,5,11,7,6,104,3,7
6,9,14,3,34,61,4,32,2,6,27,12,5,21,7,4,10,33,7,3,2,5,57,4,50,11,17,7,3,4,4,5,9,2,1,4,51,2,232,70,20,11,20,20,21,15,14,17,4,7,9,8,1,696,32,56,3,6,9,6,9,5,9,9,14,2,12,10,3476,14,7,123,16,3,13,48,8,4,6,16,6,35,7,14,21,7,7,5,6,10,11,20,7,4,23,0,6,7,2,29
11,16,8,3,12,5,28,4,6,58,8,6,5,21,17,7,7,16,27,11,28,3,5,8,2,14,12,93,5,8,11,10,3,9,1,6,17,127,5,30,3,13,7,6,14,8,12,93,71,72,2,9,6,9,7,2,16,5,5,25,11,9,33,3,11,32,84,4,58,49,1,13,1,12,4,8,11,13,6,108,6,9,5,9,3,12,3,13,29,7,293,14,7,33,31,47,4,11,19,2
4,8,16,25,9,8,3,6,36,14,12,23,2,12,4,11,16,97,11,2,87,13,26,5,17,9,3,8,3,9,4,19,6,57,5,7,6,4,13,13,4,10,11,31,37,8,22,11,9,11,161,7,40,25,2,11,1,146,10,15,7,301,6,11,7,27,4,6,17,17,18,6,32,5,129,3,35,33,2,1,2,24,13,3,3,58,9,3,71,10,1,1,79,90,2,55,18,31,18,6
5,15,6,20,65,4,31,28,8,5,85,16,5,2,53,59,12,10,11,8,31,377,9,7,2,7,4,4,11,43,4,18,0,9,31,13,16,1,3,7,4,5,11,318,7,28,49,2,20,131,4,3,6,8,6,51,12,23,287,8,15,22,3,94,10,16,5,5,3,0,8,2,4,10,5,9,25,4,7,19,2,10,1,23,0,13,10,229,41,15,2,81,38,16,19,13,1,8,9,76
19,10,3,9,4,53,6,2,13,5,13,5,3,25,35,27,18,17,3,5,3,18,25,9,7,6,8,6,10,16,2,13,0,8,5,2,3,2,8,1,7,3,10,17,0,12,5,12,11,2,5,82,9,0,8,3,18,45,9,2,68,8,367,3,3,5,13,64,7,87,19,7,1,9,7,8,3,12,6,11,23,7,57,10,7,11,30,12,32,10,8,11,21,5,6,0,10,11,8,3
40,4,12,6,4,21,11,7,12,27,0,5,2,3,5,12,2,18,4,8,8,0,5,49,1,47,14,5,18,12,2,80,12,2,3,12,89,2,8,27,13,6,7,11,9,12,7,3,69,4,10,2,10,7,21,13,2,1,4,0,7,2,3,10,4,23,42,1093,8,6,2,4,4,27,4,4,25,5,15,16,13,2,13,6,30,5,7,40,0,5,4,6,1,16,14,18,28,9,49,15
29,9,2,6,113,3,64,40,18,0,3,8,6,14,4,188,1,16,10,5,11,11,16,8,1,18,23,14,21,10,15,4,7,8,1,20,1,12,1,6,2,2,4,10,13,3,2,6,10,5,10,9,7,2,9,1,24,3,4,6,3,40,1,0,9,14,5,8,2,8,19,16,4,6,9,5,3,5,6,20,2,7,18,10,10,48,70,170,12,3,4,2,6,4,4,5,26,21,7,2
15,22,9,2,10,1,48,3,0,7,10,96,2,3,66,29,2,13,9,4,361,20,4,3,31,45,4,0,14,10,4,1,3,2,4,743,17,5,5,1,9,16,97,4,23,2,398,47,1,6,10,6,8,14,58,26,10,27,9,8,17,13,1,3,4,13,97,4,5,367,11769,5,10,6,51,1,43,8,3,44,3,67,2,4,4,0,5,8,11,11,4,8,6,153,26,15,7,23,18,4
13,3,6,0,1,9,1,11,10,7,8,15,22,13,2,11,25,9,11,22,13,7,7,3,14,3,2,0,1,10,2,20,2,8,7,14,59,7,8,2,228,2,31,17,7,8,4,5,16,14,10,7,11,2,2,5,12,3,20,12,3,14,13,57,4,8,23,5,5,12,12,4,0,9,13,20,5,3,6,0,10,13,30,4,4,32,9,5,4,6,8,5,3,5,1,1,5,6,13,1
8,9,2,3,20,0,9,7,126,3,510,9,2,12,10,57,28,1,12,101,10,7,12,5,15,5,13,3,8,13,3,50,2,3,10,49,7,12,2,16,8,78,5,5,13,3,10,151,22,42,10,18,8,51,7,249,6,22,74,3,12,48,3,25,2,4,2,5,2,6,6,59,100,40,6,2326,17,4,0,4,0,7,16,4,4,22,3,5,13,2,22,58,11,9,4,15,4,38,17,4
11,10,16,22,4,3,21,1,15,20,10,5,5,30,22,14,3,4,15,9,10,12,15,26,55447,22,7,32,25,6,13,13,36,5,2,5,7,48,14,1,14,27,13,2,8,3,7,8,8,460,2,3,4,25,15,4,3,20,7,6,2,99,20,55,5,4,3,7,5,3,23,18,9,5,9,4,5,32,6,6,5,12,1,20,0,16,21,13,6,3,2,8,7,6,1,2,10,6,14,19
