1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
30,11,4455,23,32,149,2,34,22,4,9,4,16,16,37,8,5,4812,19,350,52,7,11,19,3,2,121,14,9895,6,18,12,371,17,30,2,6,14,15,6,2,17,8,14,4,14,47,7,5,5,28,9,10,88,237,2,18,16,4,25,11,9,1,8,67,32,14,13,241,10,18,18,17,12,3,5,6,11,6,10,16,47,14,7,9,10,13,6,13,33,22,16,45,13,6,11,16,10,11,35
2,22,92,10,13,5647,9,25,6,11,89,11,7,3,49,7,14,1,2,16,39,11,7,13,2,4,8,34,581,38,9,92,25,10,21,4,29,22,12,2,11,31,15,16,13,5,22,159,7,2,22,60,4,4,7,4,3,20,12,39,5,8,4,12,20,34,34,49,54,7,24,269,62,9,0,35,7,16,4,32,2,31,5,10,15,15,4,14,2,29,29,10,17,8,9,11,11,15,18,8
15,74,2,196,27,10,11,2,11,3,14,724,210,56,20,9,13,8,23,8,26,8,7,35,8,285,3,10,36,10,38,8,54,17,18,14,4,3,10,48,2,9,16,12,9,3,124,15,3,1,14,5,77,95,113,815,14,95,14,56,10,9,26,5,11,27,25,72,5,38,8,92,8,7,10,106,13,7,13,8,3,57,2,3,8,10,39,17,107,9,51,2,13,10,16,41,3,15,3,6
255,16,109,11,12,22,54,3,10,13,10,12,15,9,52,2,10,23,34,5,17,24,102,8,5,19,12,64,15,11,8,14,47,12,20,20,6,6,9,4,411,87,38,3,11,5,19,10,18,3,37,21,46,12,22,55,14,24,15,2,30,45,47,32,30,38,3,4,6,11,9,9,20,10,161,25,24,19,8,9,11,12,20,6,17,62,13,9,57,2,436,9,206,4,66,10,13,3,22,18
14,1,5,1,22,6,16,18,23,27,9,11,44,6,20,5,5,42,5,39,3,10,14,26,5,374,6,26,17,68,14,18,8,87,11,43,8,7,15,5,11,9,13,20,38,15,15,7,15,31,22,41,75,5,8,8,17,9,37,27,2733,204,12,11,8,8,9,3,8,9,82,19,8,4092,20,53,28,14,7,18,22,17,10,0,5,43,17,3,8,36,5,54,38,6,10,10,11,33,19,9
12,7,20,104,12,3,2,38,2,45,11,8,1,26,7,5,22,18,7,11,5,11,10,9,11,7,8,6,34,13,70,8,1,24,11,7,55,2,6,9,86,9,13,18,29,115,2,13,21,39,374,4,9,10,3,9,7,4,6,20,8,26,22,15,1,7,19,3,19,21,15,6,16,1,3,12,46,19,9,8,23,12,12,110,0,12,8,28,12,30,71,20,8,13,4,7,21,19,35,7
25,5,7,59,10,12,62,10,8,9,5,12,14,15,7,10,9,5,4,9,6,23,3,6,54,5,2,33,93,11,2,9,74,14,9,9,12,11,15,6,5,12,34,4,22,10,12,26,5,19,18,8,9,11,66,15,8,199,375,8,2,14,20,5,10,4,9,28,17,8,20,11,21,15,46,15,3,7,25,3,4,4,7,7,14,5,741,12,36,23,5,13,7,4,2,9,24,9,6,4
29,141,253,7,7,16,108,0,4,10,58,26,57,4,48,9,13,16,10,2,8,13,17,9,12,16,13,9,4,38,24,126,4,19,14,6,96,5,4,4,14,19,2,6,9,6,4,2,11,9,13,8,48,38,10,8,54,3,7,7,41,7,6,7,5018,15,10,83,66,5,3,7,15,25,20,15,12,7,18,2,10,79,19,45,4,9,13,8,5,8,6,7,25,7,9,10,7,6,18,3
13,6,8,1,17,13,2,2,53,14,4,8,34,63,10,4,5,16,6,6,20,42,14,8,7,122,10,46,16,117,12,20,9084,33,27,30,20,7,7,3,4,9,29,7,87,6,27,4,11,15,17,46,15,2,7,17,90,8,336,17,19,7,9,12,53,9,28,11,33,19,25,13,16,28,7,71,18,55,4,3,38,3,5,55,9,75,48,21,9,12,11,15,1,18,115,8,10,4,7,14
20,20,25,11,24,27,6,8,79,8,32,4,13,4,7,22,126,34,6,6,54,15,2,24,5,60,300,7,5,45,11,4,12,14,4,43,2,27,4,6,10,14,7,41,11,7,1,24,20,21,16,21,101,0,11,15,7,10,6,6,11,13,63,34,10,16,3,3,4,8,19,18,21,4,16,6,3,4,12,91,42,8,5,5,1,24,5,19,2,6,2,23,54,55,5,109,7,14,33,1
22,13,14,20,3,70,15,6,24,3,7,1,17,9,5,32,12,6,3,8,18,2,20,3,43,25,2,7,24,6,39,28,15,21,7,27,33,4746,16,22,20,1,24,4,24,30,4,3,4,12,11,17,8,8,15,19,21,82,16,82,32,35,22,19,18,7,8,7,3,32,9,61,1,5,11,27,8,11,4,9,2,32,12,8,44,7,6,24,20,7,14,11,6,13,2,5,26,19,5,17
28,4,12,4,10,21,4,14,84,15,1,4,3,18,10,3,11,19,7,11,25,10,7,44,11,8,7,23,15,7,3,1,3,44,11,7,3,53,3,4,4167,9,8,12,1,10,7,10,69,9,14,92,7,4,18,2,34,13,115,4,8,21,7,4,12,1,16,22,1,6,42,6,13,8,3,25,66,20,7,21,12,23,8,26,4,12,17,6,29,15,7,25,4,3,24,13,56,9,13,7
2,13,9,26,10,10,10,15,11,7,23,179,9,35,7,10,9,22,8,10,6,20,21,13,12,27,399,8,6,13,4,7,11,5,16,18,8,3,13,6,61,6,2,66,20,5,12,16,2313,19,2,11,13,10,1,63,8,101,2,2,7,6,6,17,11,30,22,27,8,23,8,3,16,105,12,10,28,8,20,13,13,7,17,4,21,8,22,10,6,36,55,5,55,4,6,107,637,8,18,20
7,23,9,6,4,11,10,4,14,47,19,32,3,7,13,39,9,23,5,169,10,11,49,1,9,73,17,5,32,12,14,13,9,20,11,2,9,9,91,11,32,55,8,5,1,14,6,32,38,11,17,17,1,10,11,4,5,13,2,19,14,9,167,40,16,15,4,39,50,9,16,4,6,33,7,13,17,12,363,9,13,18,14,20,9,6,25,13,31,2,6,5,21,1,6,6,21,1,15,10
5,6,26,8,9,5,10,4,4,5,7,11,9,1,7,9,42,22,50,28,24,18,424,13,9,5,15,22,365,64,29,18,6,54,3,6,18,21,28,8,12,5,13,23,14,23,1,37,8,16,2,10,12,44,33,12,4,26,6,10,3,6,13,6,9,48,24,12,3,11,16,3,12,6,5,27,9,13,11,0,12,7,35,13,5,107,5,6,5,60,17,24,35,4,8,6,49,2,23,411
31,36,7,71,40,9,7,11,1,22,2,10,7,39,33,4,14,15,34,173,2,10,20,15,96,5,21,2,5,12,9,46,5,9,5,7,7,15,5,2,20,3,9,5,65,2,11,3,34,24,35,3,76,18,11,18,8,11,2,27,9,23,9,5,12,130,5,13,11,17,7,44,6,4,31,8,5,2,23,11,5,11,11,18,12,23,17,10,6,5,7,13,8,6,17,14,48,16,25,8
11,144,13,2,11,12,4,52,10,31,12,4,4,1447,11,14,11,2,18,5,74,3,9,23,5,73,6,1,44,9,0,7,5,19,10,5,31,6,1,22,8,32,8,0,2,5,219,24,5,6,15,10,18,217,9,10,17,8,21,11,13,4,8,10,46,11,16,16,1,1,8,26,6,6,5,3,10,111,3,25,17,9,7,30,2,3,17,15,11,20,39,32,5,16,14,12,40,0,2,13
12,2,4,338,27,16,40,16,20,17,6,25,23,7,3,20,68,17,10,27,13,3,15,13,7,14,68,24,2,10,14,24,5,8,33,39,14,14,14,42,42,2,26,4,6,12,30,9,7,13,13,28,1,14,1,4,11,3,19,7,10,16,37,25,3,24,35,6,13,22,13,5,10,8,33,13,12,12,5,10,11,7,14,30,24,10,3,16,4,28,13,13,2,16,7,27,6,21,26,8
13,8,5,53,7,3,8,20,7,12,14,28,11,8,0,9,21,8,12,9,10,17,14,5,5,21,17,15,1,168,12,15,23,170,11,374,60,3,36,6,5452,24,13,12,9,1,2,28,160,21,2,17,38,35,6,22,10,43,13,3,18,55,39,116,1318,8,5,23,6,6,1,7,5,3,48,15,294,3,0,4,4,15,756,24,14,42,2,104,14,8,19,11,3704,19,8,4,41,4,22,130
4,398,8,25,11,10,4,5,7,33,8,10,6,18,6,17,73,5,27,4,5,15,32,32,19,38,19,11,30,29,12,5,20,16,2,86,4,40,1,15,9,11,17,22,33,14,4,4,38,19,4,12,23,10,2,14,12,21,8,3,36,22,28,68,7,12,32,10,28,10,21,68,8,13,3,16,13,12,19,5,4,7,7,9,34,10,4604,7,297,21,12,11,34,5,2,36,11,18,4,19
13,18,7,3,42,14,7,16,33,9,21,5,65,4794,7,110,15,6,31,16,21,5,57,9,1,5,4,22,14,10,5,109,12,4,20,110,7,18,9,6,21,15,4,41,12,373,1316,15,8,7,353,4,25,6,3,18,217,5,6,6,8,26,7,11,38,27,21,28,9,65,6,34,13,27,97,22,13,0,2,15,4,10,4,6,31,9,16,10,17,6,8,14,23,14,5,9,10,11,75,0
58,36,30,2,10,36,13,9,12,7,24,9,7,12,23,13,11,19,46,5,12,43,11,28,4,4,37,23,10,10,14,13,28,10,24,15,21,6,51,32,20,28,30,11,3,4,4,7,111,2,109,31,63,31,16,4,8,77,30,13,10,3,27,4,3,12,54,9,24,135,22,48,8,12,4,45,7,23,10,228,8,24,4,25,10,189,9,7,16,8,3,17,26,20,1,209,13,8,21,29
88,21,23,47,11,22,42,1,5,11,34,12,2,5,14,4,9,7,37,13,4,66,4,3,4,38,709,47,19,4,10,27,10,6,69,9,9,16,16,75,0,10,40,6,7,11,8,4,10,14,3,7,15,60,3,21,19,6,27,5,23,34,41,17,23,12,3,16,3,18,0,13,48,3,6,17,6,11,6,15,17,37,27,14,10336,4,2,34,7,2,10,23,16,65,4431,6,22,9,68,8
8,22,26,88,18,2,1,24,10,2,1,7832,12,9,130,12,15,16,10,33,10,20,7,23,10,31,23,657,10,4,4,2,9,3,11,89,6,86,9,24,6,11,58,9,5,13,6,2,8,21,19,10,25,10,36,5,1,4,10,3,7,20,101,4,13,15,19,6,11,23,9,5,10,8,26,24,5,5159,18,2,5,3,325,33,15,16,21,6,6,53,2,3,185,3,246,0,9,6,4,25
26,24,12,8,6,7,16,12,5,24,12,3,21,8,9,2,2,5,5,48,3,12,72,12,9,22,38,35,6,2,10,3,15,128,28,4,12,8,8,1,5,15,56,8,7,10,26,3,41,17,14,21,16,5,7,49,6,10,5,647,2,5,28,20,32,26,4,21,6,26,16,10,12,4560,9,10,4,9,33,8,13,21,7,20,4,39,6,4,15,6,17,23,13,0,14,5,19,11,6,10
8,10,8,8,8,13,12,7,3,2,41,57,25,8,9,32,15,4,5,13,63,21,5,70,19,8,24,6,10,14,3,19,5,34,19,4,13,33,69,1,10,16,4,64,21,42,14,12,83,5,8,4,15,1,8,7,6,8,10,5,1,5,32,12,11,18,12,22,59,14,16,39,12,10,6,18,28,19,45,3,6,35,17,30,6,3,349,4,3,4,8,18,17,9,21,18,9,22,27,3
4,11,12,1,27,539,27,30,7,27,91,13,38,47,31,1,32,12,17,15,35,7,13,13,11,9,4,8,5,31,10,4,10,30,4,8,15,15,33,98,11,17,7,8,27,1140,6,4,4,18,4,20,25,11,8,4,10,10,74,5,759,12,5,32,7,19,13,5,4,45,9,21,47,26,6,18,5,5,5,9,41,2,10,19,9,11,20,7,24,11,7,12,11,8,5,7,15,20,6,3
6,7,55,6,11,14,10,14,9,8,9,21,13,24,9,9,15,3,7,14,7,5,13,11,21,22,57,2737,22,6,25,5,4,12,669,5,6,8,13,14,1,72,18,9,18,4,53,14,14,13,4,23,8,72,63,3,17,17,24,6,7,1,24,13,26,5069,11,22,106,6,47,14,28,62,35,62,19,42,8,4,18,20,99,4,24,33,6,26,5,3,2,11,10,86,12,4693,16,3,7,20
26,16,18,5,9,8,8,11,27,70,14,13,17,108,6,2,3,36,45,10,15,14,8,18,2,4,12,41,6,4,91,6,14,3,10,22,9,3,10,4,5,7,5,6,12,2,41,33,92,12,10,6,28,158,9,18,26,22,3,23,9,8,10,6,22,11,19,20,12,25,15,29,11,14,4,5,13,9,2,19,6,6,95,12,75,5,23,12,13,6,5,4,12,11,44,14,44,12,0,44
24,12,24,13,21,12,7,33,1,6,145,32,7,7,32,27,5,2,51,9,7,5,20,17,122,131,10,7,7,12,25,14,15,32,16,18,67,8,7,15,27,9,22,4561,2,23,18,10,24,5,16,1,4,15,25,1,35,21,12,11,11,3438,74,11,4,26,54,20,113,4,2,4,1,21,10,2,34,11,4,10,12,7,17,1,1,19,108,13,65,15,2,10,33,32,15,4,200,6,5,26
22,8,11,17,21,37,6,16,373,1,9,2,10,229,12,23,22,10,21,6,12,57,19,9,22,1,11,22,5,25,7,70,10,0,9,24,6,8,11,4735,13,37,4,19,4,10,2,9,5,31,3,60,12,1,8,25,24,8,2,3,18,18,22,45,12,21,6,26,6,10,12,13,26,46,12,6,2,21,20,22,6,14,17,3,4,21,16,35,14,18,11,8,38,28,8,2,16,4,10,37
62,6,8,6,6,50,18,64,37,18,13,7,13,4,10,12,20,13,39,7401,13,10,4,14,4,10,5,7,8,1,5,59,11,15,0,118,14,8,37,19,84,18,42,33,89,11,19,9,11,15,12,11,12,9,14,14,22,10,390,2,9,17,6,58,7,10,4,64,2,7,8,6,33,22,38,3,122,8,15,17,17,20,10,12,21,18,10,6,18,38,17,13,106,41,5,9,39,13,7,4
3,19,14,12,7,9,4,5,10,28,297,7,3,8,15,10,58,8,35,1,10,33,7,4,10,35,5,7,657,9,6,6,28,19,6,6,24,62,2,20,73,4767,22,35,6,30,13,67,3,27,19,47,13,5,11,39,15,125,11,13,3,50,21,25,17,26,27,5,7,33,56,21,17,10,6,12,10,8,6,4,9,12,14,4,8,11,18,13,4,20,73,25,9,12,16,22,4,4,7,7
9,62,15,6,4264,22,20,5,6,5,18,5,5,17,61,8,6,124,27,5,19,2,33,19,3,4,43,9,13,9,2,7,164,2,10,12,99,17,6,22,2,179,36,4638,9,14,12,5,17,17,4,14,31,5,12,3,9,3,144,4,55,4,98,3,29,2,6,14,32,84,70,21,10,2,47,3,21,8,33,21,13,183,103,35,18,9,39,3,4,20,20,5,89,31,6,19,29,10,12,6
6,9,16,14,74,33,41,4,35,45,24,61,9,14,0,21,11,38,34,9,27,1,5,7,2,6,55,80,7,2,52,8,11,5,3,9,4,94,19,23,19,8,10,6,8,24,33,9,5,12,11,34,45,2,35,11,59,42,10,10,12,10,4,5,37,20,24,6,6,5,6,14,27,379,7,195,12,66,8,6,29,69,6,9,2,4,106,45,9,4,5,80,21,6,14,1,9,15,15,2639
3,12,6,21,26,28,5,6,7,6,59,100,9,18,17,7,4,7,4,1,15,11,6,26,66,23,18,219,23,22,1422,4,21,5,14,110,14,5,14,8,18,60,12,80,28,6,106,11,12,47,8,12,5,12,10,33,3,15,17,15,2,5,10,32,15,21,25,8,14,22,12,17,196,11,27,67,50,13,105,9,23,12,10,57,6,41,26,9,36,22,20,28,70,20,2,1,18,9,10,13
12,9,5,4400,13,23,3,23,8,3,12,29,27,23,35,11,3,13,5,68,8,10,26,15,5,8,5,14,3,6,8,9,2,1741,11,6,17,15,31,45,80,19,49,19,6,6,17,9,13,15,4,24,7,28,4,2,102,15,5,7,13,4,12,15,12,17,18,4,30,30,115,15,101,10,14,10,12,39,10,24,37,410,3,11,13,114,10,9,10,11,18,16,20,15,14,19,10,11,5,12
19,6,110,1,30,0,63,4,8,64,205,5,8,15,5,13,22,0,68,14,8,18,24,16,95,13,13,57,52,30,0,11,8,207,0,75,3,22,0,62,5,9,2,16,15,18,5,39,20,4,119,36,7,10,22,10,13,16,6,55,9,7,13,3,10,22,10,2,16,35,11,596,27,10,66,9,3,8,28,9,10,10,44,17,12,12,27,14,8,4,35,49,12,24,2,7,59,67,6,3
31,10,5,110,4,21,5,17,45,15,36,12,5,6,3846,12,6,17,36,47,13,8,29,19,45,8,0,26,16,12,207,6,2,15,11,11,10,11,3,7,6,2,15,7,7,6,16,66,4,10,5,5,25,13,76,15,22,10,9,48,3,30,14,4,37,90,14,3,58,9,4,6,7,48,20,11,107,57,15,28,13,66,9,7,4,29,13,5,13,13,45,65,14,16,167,47,18,19,9,30
5,15,20,11,9,20,87,7,63,81,56,25,6,15,14,1,34,27,20,756,24,6,2,30,4,13,3,8,7,13,3,15,20,5,12,9,4,66,6,7,35,4,24,12,59,27,10,23,58,28,9,9,2,9,3,16,44,9,4,1,8,10,3,2,23,7,29,8,71,20,49,20,3,33,4,8,39,6,25,4,1,27,7,28,128,23,109,10,17,4,1,13,48,6,22,33,30,15,113,5177
3,9,9,394,22,9,24,9,14,20,4,21,25,202,29,49,7,5,37,13,46,97,10,5,24,12,14,4,31,11,5,1,42,30,14,3,59,43,10,44,3,2,5,1,18,33,34,3,42,14,23,398,9,7,45,12,70,8,1,8,5,17,11,21,5,76,8,5,6,21,4,96,2,46,10,42,18,5,21,6,9,375,18,11,3,10,13,4,19,13,20,41,10,9,8,6,9,3,11,29
144,17,7,31,15,0,32,10,33,9,5,5,14,15,10,5,7,42,3,120,5,7,29,4,0,5,6,40,28,6,29,11,2,7,11,9,93,13,17,8,12,39,17,5,13,2,9,291,1,29,14,12,15,1,15,127,21,5,17,60,126,10,15,6,6,5,100,36,13,6,43,6,5,10,20,7,9,5,176,19,5,3,21,18,16,13,14,248,10,9,1,6,11,3,25,4702,83,21,6,18
18,7,31,16,9,21,3,497,15,10,8,7,2,23,7,15,16,13,11,37,11,17,4,14,42,6,25,4,7,3,4,2,14,8,34,16,8,3,0,47,19,5,4,10,19,13,53,14,7,23,8,4,14,16,14,8,10,3,677,9,3,21,3,3964,3020,4,14,8,7,15,20,4,8,18,26,9,10,3,3,34,16,20,8,14,183,13,18,6,8,12,3,46,11,12,10,1,8,4754,7,34
131,23,13,19,2,2294,8,13,14,12,3857,1,1431,29,13,5,41,19,5,7,4,18,17,9,6,7,10,3,7,78,7,42,6,17,16,7,21,31,4,5,24,28,7,5,15,3,5,68,23,37,6,20,14,92,50,16,19,8,26,8,3,3767,25,10,12,16,8,8,9,9,37,11,4,11,33,18,17,5,16,15,24,10,11,51,405,10,18,24,15,1,4,30,5,66,44,18,13,8,15,7
11,4,24,13,19,74,13,25,18,4,52,36,21,8,52,62,6,11,27,10,4,10,6,2411,34,16,8,2,15,16,5,6,28,28,13,5,4,666,6,219,8,14,4,5,6,35,78,35,3,38,8,7,23,27,8,4,19,19,5,62,182,2,46,37,3,19,19,11,3,8,8,6,24,15,404,16,3,18,2,8,2,16,8,118,8,16,9,9,5,13,18,7,9,10,19,10,8,3,4642,16
3,21,15,14,7,20,7,38,9,11,50,5,18,4,8,35,8,11,16,7,15,6,8,26,5,6,5335,100,1,64,5,31,12,44,9,6,15,25,2,8,9,1,5,29,1591,59,18,10,9,3,6,6,1,17,31,22,22,10,36,16,35,12,3,11,13,14,9,12,9,3,9,38,25,19,6,31,88,40,3,4,8,21,14,13,12,2,10,10,10,1,2,10,12,191,22,13,45,4,12,13
15,1,8,3,16,58,102,3,1,55,9,40,14,10,12,6,5,31,17,33,24,10,579,120,8,6,71,9,10,45,5,7,3,14,33,8,6,26,4,7,27,22,45,2,9,17,6,10,28,83,8,78,8,3,10,10,15,58,0,7,2,5,8,30,10,13,8,1,168,5,25,14,18,10,18,16,2,33,16,66,3,6,7,8,6,28,19,20,4,13,13,12,33,32,35,25,14,12,13,49
61,20,7,17,14,44,5,6,8,12,4,5,9,23,3,32,25,19,10,13,7,4,47,8,0,21,7,15,28,7,21,1,22,17,41,12,7,5,6,8,4,31,6,11,6,14,13,9,26,7,9,7,13,4,18,5,23,23,12,19,19,45,9,37,51,15,14,193,23,12,226,8,22,36,22,3,41,9,3,5,53,6,22,11,10,8,18,1,10,34,13,22,7,21,11,37,15,5,4,12
6,15,5,9,19,5,11,5,11,13,13,7,11,3,10,36,3,12,40,8,6,27,3,8,28,8,1,12,9,40,9,5,29,2,17,1,10,418,19,54,15,12,3,13,26,7,5,8,7,4,7,15,11,16,9,7,23,1,29,11,25,8,68,5,12,9,6,3,12,11,25,14,5,38,3,0,16,8,6,8,4,6,20,6,8,9,1,5,10,16,6,31,18,55,58,3,11,26,28,6
25,39,15,2,20,5,3,7,38,22,11,8,5,4,40,9,4,81,13,11,4,6,21,13,3,13,64,81,12,12,15,9,13,6,10,13,13,46,8,22,35,8,13,11,1,4,13,17,11,10,35,19,3,4,5,12,66,5,22,37,26,18,4,7,13,57,15,6,4,9,10,202,78,16,18,27,14,1495,129,15,30,7,21,8,6,47,12,12,16,5,3,43,89,13,12,11,63,6,94,3
14,52,31,16,25,26,11,4,14,12,11,5,41,54,17,12,23,21,11,14,15,33,17,15,26,33,11,31,4,63,31,4,14,14,9,34,2,11,32,43,4,14,17,20,8,20,16,8,49,26,15,6,15,3,4,5,6,19,7,53,11,127,21,32,12,15,3,39,19,10,8,13,22,59,5,44,12,7,7,10,10,11,21,7,6,23,7,9,4,8,6,42,96,18,11,2,66,11,2,6
91,13,43,9,7,10,4,73,17,14,13,50,32,25,4,64,2,7,4,7,9,11,0,28,239,6,11,27,5,58,13,372,28,4,17,12,6,179,8,5,10,13,5,17,10,27,25,38,13,9,3,11,11,16,11,5,22,12,6,14,8,1,4,23,12,13,7,13,4,35,13,11,7,15,8,2,29,30,17,8,2,5,5,9,4,10,7,58,24,5,21,3,16,11,26,3,12,8,8,30
17,59,6,16,15,32,7,165,11,11,17,17,6,3,12,23,1,5,19,87,2,21,9,5,4,41,24,31,26,6,13,2,33,20,12,2392,60,12,67,7,13,13,1,2,3,16,6,17,5,19,6,8,7,10,18,14,18,25,11,24,4,7,25,51,5,10,17,19,8,8,4,51,4,8,7,63,15,14,348,172,63,11,38,6,11,15,4,14,28,9,24,18,19,12,18,41,3,3,0,25
12,5,16,6,19,9,876,29,4,25,49,3,20,11,69,51,37,20,17,11,10,19,29,30,34,31,2,37,248,26,26,10,26,15,2,12,47,17,7,33,38,18,6,7,7,5,7,6,5,27,39,9,2,8,2,4,106,19,3,43,2,3,43,15,3,6,6,13,4,11,7,10,16,2,17,3,42,10,9,7,9,19,17,8,18,17,13,5,7,19,28,17,21,18,14,11,55,6,14,8
7,7,9,10,22,3,6,55,14,21,17,9,3,19,19,19,23,25,14,2763,9,9,5,0,49,24,3,6,8,4,4,50,16,106,12,8,47,691,37,8,37,35,7,43,6,125,29,13,38,10,22,8,12,28,12,14,8,131,17,31,0,6,2,75,7,17,5,13,6,4,4,39,32,64,1,76,110,9,3,9,3581,3,11,21,10,14,21,14,10,5,55,7,60,45,63,6,66,46,30,15
57,7,18,7,24,12,14,1,15,19,15,10,36,42,13,9,4,11,5,17,15,9,11,3,10,10,12,242,8,7,33,7,119,12,24,21,25,3,29,7,4,10,6,5,20,2,12,10,7,35,6,13,151,111,34,24,30,9,33,33,6,10,42,8,8,33,16,5,15,33,100,3,8,4,89,19,7,9,17,37,10,9,27,16,6,10,5,123,12,14,1,19,39,21,20,7,18,19,7,32
10,9,10,12,15,25,12,4591,1,6,15,74,60,14,13,5,13,20,21,9,1,8,14,14,32,11,9,70,3,10,19,14,21,12,92,65,58,12,5,2,22,7,6,7,693,11,9,30,44,22,8,7,37,123,75,13,43,21,2,4794,5,8,394,8,24,12,15,2,14,11,5,3,1,30,8,18,19,8,9,12,7,20,32,11,33,7,11,15,16,24,2,53,14,12,30,84,7,19,7,4
13,47,9,43,8,13,8,93,12,32,6,3,5,224,10,38,11,3,2,14,13,10,7,29,18,14,4,6,32,21,9,3348,8,42,10,64,8,9,20,1,4,33,12,12,6,65,10,3,9,19,485,209,42,10,5,7,14,6,4,8,7,5,11,13,7,21,5,99,19,4,12,8,4,131,21,20,62,6,5,216,9,22,40,5,8,20,14,4,9,8,9,110,10,9,5,14,12,8,7,11
6,2,78,35,12,9,11,35,11,11,59,63,13,9,19,22,12,7,11,12,12,10,6,2,89,17,1,66,7,10,3,18,37,27,12,11,17,9,14,3,53,5,3,8,8,9,23,5,3,22,6,6,6,3,3,35,76,13,84,2,0,1,15,33,12,11,14,3,23,105,6,16,6,4,4,16,0,6,6,14,10,7,20,43,49,11,223,52,15,13,6,5,21,14,5,12,18,15,22,8
13,9,8,14,14,30,249,19,69,0,2,9,5,3,5,18,6,5,35,2,19,39,7,8,12,6,14,19,6,21,7,10,4,3,1,404,32,9,6,14,14,14,4,18,214,10,32,7,10,3,5,2,25,7,9,37,11,32,235,7,22,7,12,6,136,15,1,25,21,5,10,321,13,7,7,2,5,1,26,3,4,9,8,103,7,18,3,3,36,162,19,69,3,10,1,17,21,6,31,1
4,307,9,13,7,41,16,11,14,43,8,16,15,14,25,18,19,192,9,3,10,97,17,2,65,10,23,37,2,26,18,21,122,6,16,5,9,7,25,14,4,7,22,11,15,42,12,0,11,24,9,22,5,103,16,58,5,7,3,6,17,10,121,104,12,2,65,34,2,21,4,20,3,1,7,46,15,71,21,20,129,9,7,10,14,4,6,3,13,18,5,9,32,19,3,60,6,5,13,70
33,13,10,4,6,49,55,5,5,62,36,3,9,17,34,3,5,56,79,14,6,6,7,6,15,4,1,17,1,9,17,41,6,15,8,7,26,3,4,68,19,16,54,6,5,16,5,13,21,1,15,33,5,13,7,11,8,11,12,17,7,4,27,41,9,82,13,23,8,29,106,19,16,19,25,41,14,3,27,7,74,7,11,13,18,0,57,10,11,7,10,4,11,7,26,178,6,8,14,2
9,33,12,19,6,18,15,11,4,12,8,4,7,24,9,52,1279,16,11,17,4,11,11,2,38,21,2,27,12,37,3,14,21,6,43,8,22,24,10,24,5,2,20,3,15,6,3,7,14,7,4,61,3,1,4,13,10,69,16,71,1,14,378,5,2,14,10,16,11,15,9,9,0,39,4,3,5,21,18,8,8,21,21,3,3,106,9,0,4,27,9,19,12,821,34,28,12,19,126,24
16,7,385,11,26,13,3,13,7,4,14,4,4,29,21,16,34,10,25,0,13,11,12,6,4,5,1,6,20,4,6,15,10,5,11,37,1,32,4,203,7,15,7,14,38,10,15,17,14,10,1,13,13,11,22,4,66,27,11,21,28,27,15,11,8,15,54,35,7,6,8,16,31,12,6,23,4,12,9,90,27,26,48,13,19,7,41,19,4,9,3,2,16,25,4,4,3,76,10,57
11,18,3,7,16,23,9,10,29,39,7,15,9,13,7,13,8,10,14,9,14,6,5,11,17,13,61,14,7,14,15,10,16,11,9,9,30,12,33,9,100,55,1,9,11,9,7,20,21,212,45,9,10,55,9,36,112,23,25,15,5,7,67,12,11,11,6,11,1693,31,9,14,37,16,9,16,40,19,8,7,2,23,4,15,11,3,411,16,17,16,12,20,30,8,3,3,18,78,10,2
4,18,22,19,21,4,6,8,6,5,12,49,3,25,15,123,6,21,8,0,3975,23,7,15,88,3,22,15,2,26,39,21,596,36,10,6,20,0,3,8,353,64,14,37,23,20,30,2,12,17,15,32,6,10,11,11,11,14,38,11,26,26,8,4,13,18,5,9,10,1,8,219,1,16,43,1,3,42,71,13,5,5,7,5,194,1,63,6,9,3,6,41,20,12,2,4,15,11,16,12
28,12,4,19,218,19,21,7,4,5,48,32,13,11,35,3,19,12,31,39,21,10,12,5,4,11,14,9,6,8,19,5,19,25,22,11,14,5,9,9,29,33,6,6,48,19,12,4,3,51,15,19,22,9,27,10,6,21,8,12,21,10,5,66,14,16,49,14,7,130,41,20,7,7,12,4,8,40,21,6,80,12,343,32,10,34,5,8,8,22,2,3,76,9,46,8,2,5,28,31
37,11,3,21,21,9,11,3,5,61,6,6,34,4,9,7,21,25,16,12,7,17,17,3,10,1105,160,20,2,50,3,3,4,12,39,9,6,5,70,10,7,33,13,23,7,4,19,7,39,4,11,2,23,5,13,59,12,7,58,31,6,36,119,3,37,42,276,20,11,28,12,3,57,7,19,2,5,75,50,13,10,11,106,3,35,10,12,2,9,18,13,28,5,158,9,6,7,6,5,11
