1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,3,15,52,3,2,59,10,17,12,0,3,2,4,1,4,1,3,14,0,38,7,4,186,2,10,0,0,4,207,2,18,3,21,23,4,2,28,2,1,4,6,2,0,66,2233,4,10,3,5,0,8,29,10,1,5,38,27,6,8,6,5,17,12,41,3,3,0,4,10,4,9,70,11,22,0,0,729,3,12,3,16,2,4,1,1,2,3,26,9,21,10,4,19,8,2,8,15,2,1
6,3,5,33,2,37,1,13,2,10,5,4,1,1,8,105,6,2,4,3,3,1,9,1,14,1,2,60,5,1,0,6,31,2,26,33,2113,8,17,0,8,23,4,3,7,3,3,24,13,8,1,5,2,6,6,2,15,7,57,9,23,4,4,5,2,4,13,17,5,7,0,1,2,3,11,6,3,15,5,5,258,5,7,8,5,2,2,34,6,8,3,11,8,18,4,8,13,2,2,6
5,2,2043,3,8,2,9,2,5,27,6,11,4,20,6,1,0,13,0,23,8,46,53,10,13,6,18,7,18,7,685,2,2,2,12,0,2,0,5,21,30,11,1650,17,9,9,22,2,3,4,6,1,10,4,17,10,11,1,2,4,661,12,1,3,4,9,12,9,2,2,12,10,33,4,0,6,4,3,5,8,2,4,21,4,7,9,4,0,5,4,41,5,31,2,4,2,1,20,12,2
12,4,1,4,3,8,1,2,1,1,4,0,5,16,10,3,0,6,3,4,2,10,0,2401,2,15,0,15,3,12,0,0,7,113,14,5,33,8,8,14,5,4,4,8,2,43,16,22,8,2,4,2751,6,13,8,40,4,2,9,2,6,3,5,37,8,4,3,1,6,4,402,56,6,6,3,15,15,11,34,12,5,1,2,8,6,8,6,2,8,46,2,10,3,2,3,66,3,40,11,20
1,5,2,17,2,5,1,16,12,6,1,5,5,1,11,28,10,3,5,6,9,3,8,3,3,3,12,3,1,1,8,1,2,8,5,0,15,2,21,11,88,6,1,0,5,10,4,4,1,18,10,2,10,0,6,27,37,21,4,12,10,16,7,3,17,9,11,3,7,17,4,10,9,18,25,5,8,4,11,64,18,10,6,16,4,6,5,0,3,1,5,10,9,56,4,9,4,2,6,8
30,9,0,12,1,10,2,4,5,19,1,2,30,6,4,127,7,56,0,6,2,0,49,4,4,8,6,11,1,6,1,10,11,3,7,1,5,4,3,4,0,1,4,4,3,0,15,4,6,5,7,9,2,1,6,7,3,20,2,13,5,4,5,2,2,7,4,4,22,5,2,2710,2,3,1,5,63,0,4,3,1,10,24,51,11,28,4,25,20,2,5,1,3,20,18,1,5,2,0,3
359,1,97,4,1,5,5,1,118,27,6,10,5,10,2,4,1,2,7,6,6,18,10,9,5,4,14,9,1,4,34,1,6,4,5,8,5,0,5,2,19,4,8,14,2,3,17,7,3,0,10,1,0,5,6,7,1,15,69,7,2945,2,1,10,6,5,3,0,0,8,14,9,13,24,6,1,7,6,52,8,3,2,7,1,2131,4,19,5,31,7,7,8,10,12,3,5,5,4,4,26
4,6,16,4,0,3,21,1,9,5,1,15,10,6,31,2,43,3,5,2,4,6,14,0,2,11,22,5,7,3,3,0,1,0,61,4,316,3,0,7,3,1,1,3,3,6,23,12,6,5,9,54,1,36,40,0,2653,8,1,16,1,3,2,2,27,3,0,5,20,24,98,2,5,3,20,9,10,19,20,4,2,4,4,7,3,5,31,10,3,3,1,8,0,16,2,4,4,0,10,13
6,3,1,4,8,7,16,1,10,16,1,2,7,3,1,0,5,29,8,0,4,8,5,17,1,0,2,9,7,11,4,6,4,9,0,2,4,12,6,6,3,7,5,0,114,158,4,2,1,5,32,13,1,11,2,11,5,0,0,0,1,2,4,9,8,0,4,11,4,26,22,7,6,3,3,29,3,2,8,6,2,5,1,7,4,16,1,3,15,2,2,16,4,5,3,18,2615,18,2,0
10,105,34,56,4,10,8,4,0,15,4,4,3,3,6,9,3,5,30,15,11,0,3,2,16,7,17,38,8,13,1,1,11,8,1,4,6,0,0,9,19,18,4,30,11,1,2,13,21,8,1,5,5,1,8,10,2,16,0,11,10,1,2,7,6,6,9,11,1,27,6,0,68,2,10,4,16,3,4,4,5,3,36,1,2,4,5,3,19,3,2,16,12,2,1,1,5,12,2,3
5,37,12,4,8,42,9,12,2,6,12,2,23,655,4,0,25,2,41,3,6,1,2,0,10,38,2,6,19,9,8,50,6,18,2,0,6,108,1,2,2,4,10,7,6,3,7,2,1,4,64,0,2,4,3,13,8,2,79,5,2,0,50,103,2,5,0,3,6,0,2,9,2590,3,5,9,11,10,5,1,6,8,0,1,8,0,2,1,9,4,30,2,19,14,33,2,1,5,0,122
17,16,5,4,0,15,8,73,4,10,2,2,1,27,5,2,16,4,3,0,5012,58,39,12,2,11,3,7,1,5,7,9,3,4,4,53,3,8,67,9,5,0,10,2,2,8,1,1,5,4,6,6,2,1,15,17,2,3,146,0,2,4,3,5,2,391,0,12,15,5,1,2,19,14,1,1,1,1,2,3,9,2,8,8,7,8,2,8,33,12,3,6,2,5,6,19,4,17,2,5
7,66,1,9,30,2,1,2,2788,35,17,3,8,1,33,12,16,32,3,28,2,6,20,1,1,7,7,10,8,1,3,15,32,1,1,3,3,29,17,289,0,0,21,1,0,1,25,4,14,55,1,6,10,2,50,25,31,2,2,10,6,8,24,1,4,0,24,1,0,4,3,1,1,8,5,0,13,2,0,1,2,1,45,1,11,5,5,9,11,15,1,11,4,2,13,6,5,2,0,0
4,4,5,9,51,2,2,2,2,2,8,3,2,0,31,1,3,5,2,11,4,4,1,55,32,0,1,153,16,4,8,50,2,5,19,11,12,0,3,32,12,3,2,4,0,17,18,1,12,18,17,11,8,0,4,0,0,8,3,15,0,0,17,30,11,2,4,1,0,20,9,4,2,18,2,0,12,4,10,2,9,10,20,4,1,0,0,5,1,4,6,8,44,13,9,37,5,5,32,4
3,1,1,7,27,3,4,5,13,12,7,1,15,3,11,2,9,4,7,4,114,4,9,1,6,2,10,10,25,1,3,39,2,1,8,4,5,3,14,3,5,0,3,1,16,10,6,1,7,22,2,14,8,6,8,30,6,9,3,2,6,10,4,55,2,10,4,1,4,5,5,5,3,50,5,1,2,4,9,2,55,7,0,9,1,9,3,2,21,13,12,3,22,5,7,3,10,11,19,2
1,12,12,3,4,10,6,17,8,30,2,8,22,382,6,9,4,2416,2663,19,12,7,3,2,21,3,12,101,5,8,3,5,1,185,0,8,4,4,37,3,24,8,14,16,4,1,32,1,1,2,12,23,0,3,7,1,9,3,1,4,4,3,2,5,23,3,4,1,5,8,6,57,2,13,7,7,11,3,8,16,1,10,112,80,4,36,4,30,2,77,3,53,4,29,6,6,3,4,1,33
2,5,19,22,4,6,0,5,2,6,57,4,27,8,13,11,3,1,4,5,12,0,13,12,13,1,3,1,6,4,59,4,16,0,0,3,4,5,19,3,2,0,5,15,13,23,14,24,6,7,4,3,0,4,48,1,9,29,2,1,0,58,4,10,1,1,1,6,10,14,3,2,13,1,0,7,2,18,4,1,3,4,3,1,8,8,2,17,4,4,11,2,13,23,13,50,0,27,2,1
31,33,23,13,6,14,14,3,4,3,1,5,2,117,0,3,4,10,49,1,3,3,6,4,9,1,6,0,10,0,5,0,5,9,5,66,2,2,6,5,2,9,5,12,1,1,12,2,26,22,13,10,7,0,4,6,9,6,4,11,11,1,1,10,9,51,9,6,7,2,14,1,16,2,0,4,32,1,4,2,3,4,0,0,9,2,22,52,8,14,0,4,39,1,2,7,0,16,13,54
14,19,4,5,0,1,1,2,0,17,0,3,2,7,0,44,26,4,0,9,17,1,7,5,11,2,1,2,4,6,7,3,6,12,8,5,1,6,0,1,9,6,2,16,19,11,270,34,3,1,7,32,4,9,0,1,3,9,4,0,15,4,20,4,19,2,5,0,1,1,1,5,1,3,3,1,18,1,5,2,1,62,4,5,39,194,1,1,1,8,10,2,4,2,17,12,1,1,0,13
2,0,4,4,4,2,6,0,2,104,51,10,13,1,24,54,4,7,0,4,10,3,0,4,1,8,1,3,0,2,11,2,4,17,113,9,2,1,2,2,12,4,6,2,1,74,9,16,8,15,0,9,1,19,1,0,1,14,423,3,17,3,5,31,5,14,4,3,5,5,57,18,2,4,6,5,8,20,2,41,1,212,2,1,7,3,12,17,0,2,26,22,1,2,5,1,5,4,1,0
8,2817,1,2,8,0,102,0,17,6,61,0,4,9,2,9,5,13,10,10,7,16,2,6,144,0,0,5,5,14,15,17,0,23,1,6,7,9,3,21,11,10,2,6,2,3,5,1,1,22,7,1,5,4,2,31,6,3,15,9,21,2,0,7,21,9,4,62,5,3,4,5,18,0,7,34,5,34,0,36,6,12,9,4,4,5,0,10,9,7,3,1,26,7,10,3,6,11,6,2511
4,33,1,1,15,3,60,2,117,2,4,16,2,1,1,1,1,17,12,30,6,4,13,12,6,16,22,9,183,4,4,0,10,16,2,2,5,8,0,3,28,10,1,1,1,5,4,8,0,5,2,1,25,0,7,1,13,7,5,4,30,11,2,25,3,11,6,4,8,1,4,2,1,5,9,8,3,7,11,14,11,5,3,2,62,8,6,7,40,6,1,0,2,2,3,44,2,0,14,12
3,13,1,0,2,5,0,9,0,10,5,0,0,0,8,1,28,6,1,2,5,4,6,0,11,5,10,20,9,6,1,2,9,0,20,3,158,2,17,35,8,1,10,3,1,83,209,3,6,8,42,5,7,10,0,2,13,1,5,5,0,5,19,9,6,0,13,16,9,3,3,25,7,1,1,6,6,6,9,4,16,1,99,3,15,3,1,4,6,18,2,0,33,7,3,2,11,1,21,2
2,6,1,7,7,1,2,5,2,5,2,10,9,10,2,5,0,13,11,2,5,22,12,15,2,21,4,1,5,24,4,2,6,3,2,4,3,17,9,8,3,14,0,75,3,2,24,3,19,8,14,0,5,4,16,2,7,5,6,2,11,7,4,15,5,18,2,5,0,30,17,4,5,1,1,10,0,5,2,5,7,5,371,1,20,19,269,3,23,6,12,0,82,1,5,2,35,14,4,5
27,4,3,80,2,1,6,11,16,2,5,22,0,1,0,15,6,3,0,2,21,4,13,4,1,1,11,56,10,3,15,5,4,4,5,4,3,11,2,7,16,1,14,3,3,2,3,674,4,0,1,1,11,30,13,4,27,4,1,1,1,4,4,10,3,8,1,1,5,8,2,3,10,11,5,9,2,1,2,2,4,8,17,7,8,13,11,5,3,2,2,6,2,0,2,6,5,2163,21,12
7,2,1,3,19,7,3,1,31,4,5,4,1,28,3,6,3,4,3,64,0,5,3,1,4,3,5,2,4,11,1,57,4,6,6,3,6,9,12,5,3,0,6,6,22,0,4,1,9,4,57,11,3,7,4,516,17,8,110,5,3,1,1,17,4,2626,5,3,11,5,24,206,4,1,2,110,0,2,11,5,3,4,34,4,29,5,36,6,63,24,17,1,3,4,12,6,2,37,0,0
1,5,1,2,3,2,4,4,4,8,367,0,3,14,4,9,1,5,16,4,7,1,4,5,11,4,2739,1,10,10,6,4,7,8,5,7,5,0,4,0,27,2,11,6,6,1,6,2,2,4,28,3,4,3,8,4,3,2,1,0,5,0,4,2,2,1,341,3,1,5,5,0,36,9,3,6,6,1,0,24,4,3,9,2,2,0,5,711,2,12,16,5,8,2,8,5,2,2,51,4
6,7,10,53,13,33,9,6,4,0,1,2,1,33,20,2,5,6,5,13,11,4,564,4,1,14,5,13,2,5,4,1,17,19,1,6,3,1,33,1,11,52,5,9,33,7,0,11,8,0,4,7,1,10,0,10,6,5,3,2,4,4,4,37,1,0,21,55,5,9,6,2,4,1,1,32,303,10,6,2,4,4,8,2,4,12,14,1,5,11,6,0,4,2,2,1,0,19,1,13
0,35,5,1,1,5,15,5,11,4,5,4,15,14,5,0,0,1,2,10,0,1,6,7,3,2,8,7,2,4,2,5,6,103,4,4,0,37,11,7,9,0,0,0,8,12,3,11,34,4,3,12,0,40,2,5,6,24,1,0,2,2,6,3,14,3,8,11,0,2,2,5,8,3,1,4,5,12,2,8,8,78,0,105,2,2,5,14,3,4,1,3,1,2,1,6,3,7,1,16
8,1,5,8,8,4,10,3,3,41,4,2,8,3,5,6,7,5,4,9,2,11,4,100,9,10,6,12,3,2,1,8,4,8,1,18,9,4,8,4,19,4,3,4,5,10,9,6,9,10,0,15,12,3,13,1,5,11,2,2,1,5,43,5,22,51,1,10,2384,5,3,62,3,4,5,2,5,7,4,1,1,1,2,1,2,8,18,0,13,1,6,2,2,1,39,2,1,4,1,7
2,6,3,2,11,2,4,5,2,7,2,3,1,18,116,6,7,10,10,3,34,5,2,10,9,8,7,5,4,1,0,14,9,2293,5,13,25,4,11,6,48,3,2,50,618,3,23,3,6,9,0,6,1,1,3,2,170,8,1,3,0,0,0,4,1,6,3,1,4,3,8,0,25,1,3,1,1,8,1,3,0,11,3,21,55,34,4,29,8,7,5,3,21,4,7,3,8,4,10,18
3,25,3,6,10,0,1,0,5,0,12,0,11,5,24,2,29,1,33,9,4,1,7,5,61,20,0,4,35,11,1,9,3,13,73,4,3,2,19,128,105,5,3,1,3,11,17,1,10,7,0,2395,10,2,20,24,2,3,10,29,7,2,4,11,7,34,1462,7,4,8,2,10,2,10,19,8,0,1,3,5,2,12,30,5,8,1,7,52,3,3,37,14,2476,6,5,13,1,9,21,34
6,15,4,10,3,5,7,5,2,6,11,4,6,2,7,15,14,7,10,26,12,3,0,9,18,1,2,53,8,1,7,2,7,25,1606,1,11,7,5,6,39,0,1,9,1,5,19,1,33,34,4,7,4,17,2,10,3,4,6,6,13,4,3,16,12,2,3,4,2,2,9,2,4,2,3,4,17,0,3,0,1,7,4,8,17,0,1,0,4,4,5,8,1,0,2,13,2,12,15,6
5,5,4,3,9,3,0,3,10,10,8,11,5,13,6,6,2,0,1,4,406,59,1,4,12,4,31,3,3,17,6,4,0,8,23,4,33,14,5,10,1,5,4,10,26,78,4,2,1497,6,11,18,12,13,20,5,8,10,8,31,0,7,2698,6,10,2596,4,2,0,2,13,43,4,15,43,8,1,4,5,10,6,3,2,63,9,5,8,4,14,0,1,4,33,13,30,29,2,1,2,23
4,0,9,9,2,4,5,13,2,157,2,1,3,3,6,4,6,66,9,1,3,4,1,2,1,11,2,7,4,7,5,19,6,5,4,10,12,14,5,8,1,3,22,15,2,3,2,2,1,8,0,16,5,6,1,9,1,4,10,2,6,3,4,5,3,113,30,0,8,2,2,15,4,3,0,4,3,2,17,2,15,2469,3,17,10,8,2,2,14,7,2,5,2,1,8,0,0,1,7,5
3,14,7,2,2,0,6,3,4,16,0,22,3,2,7,1,2,0,3,16,0,19,1,4,8,31,10,34,6,18,11,23,1,2,1,6,3,10,2,7,4,16,2,4,0,31,9,35,55,109,3,4,13,4,25,89,340,9,25,0,50,1,21,19,5,7,29,5,6,4,70,10,5,11,3,1,7,18,8,1,5,0,5,7,1,0,3,3,1,2,0,4,1,0,4,5,5,3,5,30
3,2,3,2,7,2,12,9,3,10,34,0,4,11,14,10,6,56,2,24,14,8,2,3,218,2,11,1,4,2,9,69,13,1,110,18,15,19,1,1,18,2,3,4,40,6,3,17,44,1,29,7,19,2,6,3,13,3,6,5,1,84,24,3,4,1,16,8,6,0,29,1,9,1,7,14,17,36,0,5,4,0,9,71,3,25,10,7,8,7,718,3,5,6,4,20,30,6,2,7
9,1,2,0,12,11,7,0,8,104,14,8,2,414,7,24,42,4,2,0,11,146,2,0,4,15,7,1,0,8,2,0,14,34,16,2,30,1,7,5,7,4,4,5,2,1,2,3,0,2,0,2,4,28,5,17,11,8,4,5,4,9,3,10,31,1,5,4,5,1,7,4,10,2,13,3,0,3,6,9,4,1,3,13,13,0,5,2,9,10,6,19,16,0,5,3,16,18,4,3
10,94,7,8,1,3,3,4,4,15,27,4,32,0,10,17,9,1449,319,6,4,4,6,25,12,14,4,9,11,11,15,6,9,2,35,8,8,0,5,2440,49,4,4,14,1,7,61,34,18,4,28,2,7,5,7,2,5,6,3,5,0,3,3,13,1,4,5,1,3,6,4,1,64,2,3,12,4,2,1,7,1,8,8,13,0,6,163,0,1,6,4,2,1,1,22,16,0,2,8,5
1,2,5,0,5,1,2,6,0,6,2,1,1,3,4,4,7,1,4,3,3,2,17,13,14,1,3,16,9,4,9,0,1,3,0,8,14,4,10,268,5,8,12,7,6,4,4,39,3,38,8,10,0,2,15,3,5,1,5,59,52,25,4,2,2,4,2,2,2,30,3,1,7,34,2,2,2,4,82,3,6,18,1,21,16,5,2,49,1,6,6,0,121,2,0,2,14,1,46,7
9,2,5,4,7,6,4,0,33,4,20,4,8,12,3,0,4,10,7,1,1,4,4,3,4,0,0,67,1,7,0,35,15,4,2,1,14,2,1,2,2,10,7,1,7,7,97,8,2,0,2,4,3,1,2,2,15,3,6,2,2,33,3,5,4,6,0,0,21,64,4,1,11,5,4,10,2,7,30,21,5,8,13,4,6,11,12,5,0,4,5,77,6,12,12,3,7,3,24,7
2,1,1,0,1,0,11,1,1,4,10,16,7,10,5,2,7,3,2,17,8,64,21,2,8,1,3,4,2,2,0,3,5,2,5,1,6,2,7,0,399,2,2,15,80,9,44,7,14,4,5,9,3,11,2,8,8,4,6,9,4,11,4,4,1,19,5,178,2,0,8,2,7,4,3,6,21,3,87,11,1,10,11,1,3,4,3,2,3,7,12,6,4,7,6,11,31,9,0,2
5,4,2,10,6,1,8,26,5,758,3,11,8,11,0,31,20,12,11,6,2,4,2,0,2,3,6,2,9,1,4,16,225,2,1,0,5,1,11,1,4,0,33,5,0,3,10,8,4,3,2,7,4,8,15,7,12,30,0,8,10,2,17,12,4,32,0,11,5,1,5,3,3,5,9,2,16,33,2,2,4,16,52,20,10,0,0,0,18,7,1,1,1,4,3,19,4,164,3,18
18,10,2,4,4,30,1,1,7,5,1,4,1,16,1,4,0,16,12,8,3,2,4,2,8,4,5,11,32,3,4,2,3,12,200,6,3,10,11,4,1,4,0,5,1,9,6,15,5,1,7,0,5,0,10,7,9,0,7,29,4,2,1,3,6,5,3,4,10,0,9,1,3,8,7,7,0,4,0,0,24,2,2,25,4,0,1,9,9,2,2,6,4,2,0,6,1,4,17,8
0,5,5,16,3,19,17,2,1,19,59,1,7,2,6,2,3,0,0,0,1,7,2,2,14,10,4,3,10,12,1,0,4,10,8,9,1,4,1,159,3,8,30,13,24,0,8,2,0,0,4,13,7,5,9,3,0,4,0,6,4,1,17,1,7,33,2,1,124,65,9,3,5,0,17,6,9,5,25,2,1,67,7,28,7,4,32,0,1,1,0,5,1,9,2,6,8,7,4,2
30,15,0,1,4,0,6,14,0,28,41,0,6,2,1,1,10,60,2,2,14,2,9,6,2,10,1,29,9,8,0,1,10,0,0,18,3,4,7,5,2,2,10,4,13,5,2,6,1,0,4,5,0,1,9,7,4,5,23,5,16,35,98,38,2,9,4,1,8,0,9,276,4,10,18,1,0,8,6,4,7,4,13,4,67,2,47,41,8,8,5,13,14,9,1,60,4,5,0,3
2,12,27,8,3,114,5,1,9,4,1,14,0,0,4,2,4,14,0,7,18,1,13,0,84,12,637,1,3,5,8,3,1,11,7,32,0,5,7,2,13,0,62,3,3,2,1,0,7,2,8,7,1,7,13,4,0,2,8,33,1,10,19,7,2,1,29,3,8,33,3,4,5,108,30,8,19,7,5,4,53,5,1,4,1,6,3,34,3,36,1,0,9,8,15,12,3,3,111,0
2,231,8,5,14,1,9,9,0,2928,4,2,2,7,11,4,0,12,11,7,2,30,0,11,30,0,2,8,1,4,8,7,5,8,2,5,26,5,14,8,2,9,2,1,5,1,5,4,3,3,1,9,2,1,2,4,377,2,3,2,8,6,1,1,18,4,6,10,9,0,4,5,2,10,8,11,0,201,16,2,5,8,20,7,0,3,3,14,18,17,17,6,13,20,3,11,0,15,1,6
2,5,101,2,2,4,3,10,30,5,1,4,14,1,4,5,2,2,3,101,13,29,8,0,33,9,4,2,6,7,7,9,2,8,6,0,17,3,10,1,38,45,0,0,8,17,8,2,0,3,48,13,93,13,5,7,9,8,15,3,9,55,5,6,3,5,7,1,0,10,3,5,3,98,4,12,7,1,3,17,7,3,4,20,12,5,11,7,14,5,2,1,7,20,9,0,4,4,5,3
7,7,0,5,0,2,2,10,7,1,3,16,4,5,0,11,30,3,1,8,1,1,9,3,17,11,12,1,3,0,12,2,1,54,121,1,3,14,4,6,2,37,5,15,0,1,4,6,7,2,18,2,20,0,8,5,15,3,27,4,8,6,15,8,4,2,9,30,0,147,19,0,5,10,2,196,5,0,4,11,27,6,32,1,3,10,7,6,17,15,0,15,3,0,1,5,5,4,2,7
4,14,1,8,4,0,25,2,9,7,5,6,1,39,10,3,24,14,1,8,2,3,11,2264,0,8,5,19,9,2508,11,0,13,5,10,15,14,17,0,9,0,11,0,5,12,32,2,1,6,10,3,0,3,6,4,1,11,3,3,3,5,1,10,11,17,9,28,5,24,0,599,83,4,5,0,1,4,4,17,3,5,14,11,14,4,8,1,1,17,5,4,2,1,3,3,0,9,9,2,4
27,19,11,15,6,0,5,12,5,0,1,14,2,24,203,2,2,1,30,3,5,7,6,1,2,3,332,16,7,1,5,6,16,1,3,1,5,11,18,8,1,0,9,10,4,3,4,11,16,5,52,6,13,8,7,58,1,5,2,1,5,9,4,1,4,7,21,11,10,1,8,1696,6,1,3,6,6,24,25,6,7,1,17,4,70,5,7,2,7,2,2,0,2,2,3,8,0,14,1,6
2,4,8,10,8,1,9,0,6,10,12,36,7,118,13,2,10,0,19,3,0,6,49,15,7,2,14,28,12,2,3,8,4,2,4,7,5,35,1,8,3,58,3,5,6,31,8,2,10,9,2,5,2,58,23,231,1,1,38,1,5,6,0,4,1,3,2,8,1,8,3,14,2,15,1,9,5,9,13,3,0,35,4,2,5,3,8,10,1,42,2,1,31,3,3,6,4,3,4,1
4,2609,2,9,1,32,4,6,2,14,3,6,2,4,6,5,4,58,16,2,2,4,4,7,0,18,1,7,10,3,14,0,2,1,4,1,6,29,7,0,8,0,3,5,23,4,4,3,8,3,4,2,30,2,3,13,2,4,7,31,7,7,28,33,1,30,3,14,2,14,4,4,13,5,27,1,3,6,7,2,4,8,8,17,15,7,11,29,16,10,11,5,3001,3,0,59,3,3,10,80
23,0,3,5,7,4,3,3,2,1,27,11,0,9,6,0,19,9,0,5,6,1,58,3,3,1,8,0,33,14,13,0,128,2,4,36,3,4,53,4,18,3,1,1,24,0,13,5,5,6,3,10,0,7,109,3,11,103,26,1,9,0,6,15,9,0,8,5,1,1,7,5,9,4,15,3,6,4,8,3,1,16,9,2,13,0,7,7,1,12,1,95,5,1,2,23,172,2,30,6
16,6,18,2,29,3,1,6,0,16,0,5,5,4,2,6,2,8,3,0,9,111,0,24,4,5,3,4,1,6,6,3,2,4,2,3,6,4,2395,5,6,13,7,20,1,15,1,0,4,6,1,8,4,0,7,2,67,7,4,5,1,30,4,15,5,1,0,5,4,0,6,2,1669,3,3,0,4,2,14,3,2,11,15,4,3,8,4,17,1,176,19,10,0,6,33,4,8,170,2535,3
6,17,4,10,6,225,16,4,5,11,4,1,2,2,4,1,1,4,3,2,9,8,6,3,2,1,10,29,2,149,7,4,10,4,5,6,9,5,35,3,38,3,5,8,2,2,0,2,25,1,12,0,7,6,4,9,11,2,2,1,3,4,3,13,6,5,3,1,1,3,4,6,10,1,87,0,0,12,3,4,21,3,21,10,1,40,3,9,4,30,14,4,4,2,2,2,2,0,4,50
2,1,45,56,3,4,4,13,17,368,13,13,4,0,3,2,0,11,6,3,4,11,1,14,2,1,2,8,6,82,5,15,10,2,101,3,10,0,3,18,8,44,4,8,8,7,5,3,29,29,4,12,5,0,1,34,0,0,7,1,2,7,0,29,0,1,1,1,13,43,17,3,2,8,1,7,9,8,1,2,8,5,98,2,9,4,8,30,7,4,9,0,11,9,7,3,6,30,2,4
12,3,3,8,2,4,104,4,3,0,4,2,2,3,5,8,0,8,6,2,19,2,53,30,7,11,2,10,397,186,6,2,3,2,12,4,4,6,6,2,12,1,3,15,15,2,9,2,5,10,1,17,20,4,3,8,0,108,717,4,0,6,16,23,5,9,5,8,5,8,3,9,8,2,1,22,2,1,18,10,6,4,2,2,21,0,4,14,2,3,61,2,7,23,7,2,6,19,9,2
15,17,71,6,6,5,2138,19,15,7,0,1,8,4,10,27,6,2,4,8,2,11,2,9,8,12,4,9,2,1,0,7,7,2,8,1,33,3,1,12,6,16,1,4,3,33,4,10,113,2,6,1,2,18,4,12,1,2039,3,3,2,7,8,2,16,6,7,0,17,4,8,5,21,3,1,1,7,3,1,1,1,5,4,3,8,350,0,6,17,21,3,2,10,33,3,2,0,9,4,7
10,41,11,6,1,26,23,10,22,8,14,25,24,3,1,62,1,18,31,2,8,7,2,8,4,5,6,6,20,13,2,30,1,35,112,8,9,16,4,16,1,11,8,1,3,2,1,2,5,0,10,3,7,0,1,4,1,9,3,4,2,0,2,4,0,11,0,2,7,7,104,7,0,2,11,7,9,34,17,36,0,2,0,7,1,3,2,1,18,1,6,2,2,230,4,5,2,14,15,32
9,4,3,3,32,32,1,2,39,3,5,2,0,10,16,2,3,4,33,7,3,89,15,1354,46,0,0,6,18,1,1,4,27,16,2341,5,4,3,1,3,13,0,1,5,0,3,23,2,5,3,29,5,9,5,1,5,14,8,18,30,2,3,6,7,2,0,3,14,6,2,29,5,7,4,9,32,5,12,0,2,0,8,6,5,208,2,1,12,2,1,2,1,18,6,2,2,4,6,3,17
13,2,217,293,3,2,28,3,13,13,16,13,4,6,6,2,1,15,0,1,5,12,32,4,32,1,35,4,3,7,0,3,15,12,1,1,17,81,2,6,17,4,6,4,3,24,3,22,2,14,0,0,32,3,0,1085,6,6,0,2,8,11,4,33,7,10,2,3,0,2,3,30,9,2,2,13,16,17,3831,5,4,10,3,3,4,5,2,16,0,23,10,14,6,4,11,7,9,6,19,10
3,1,0,4,2,7,8,2,5,8,14,1,21,4,0,16,2,3,9,0,9,3,2,49,5,9,14,6,63,12,25,6,7,2,8,7,12,0,1,6,2,14,4,2200,2,0,0,4,3,0,2,2,10,2,0,12,4,2552,10,5,7,3,10,4,1,2,5,0,8,54,3,8,3,6,2,13,4,2,4,8,3,8,6,0,0,4,13,9,0,3,5,0,2,4,14,6,11,52,29,0
7,13,13,13,3,1,11,19,11,10,2,1,6,3,1,59,3,121,19,2,9,5,7,4,9,3,6,16,9,2,12,6,5,0,1,197,5,11,14,11,13,6,2,1,3,0,10,4,203,2,5,1,4,5,9,0,14,36,4,4,11,2,2,12,1,16,1,93,7,6,26,2,9,1,5,7,36,24,4,3,7,5,3,7,10,10,5,5,33,2,2,2508,12,9,2,2,279,8,15,1
6,1,6,1,0,3,9,15,22,8,13,2653,2,11,8,8,0,4,11,53,1,24,1,0,3,0,4,6,0,2,3,4,1,7,4,3,3,10,2,15,4,2,3,6,4,6,2,7,6,4,13,4,18,20,2,3,22,28,2,2,34,9,1,33,11,16,18,27,97,1,0,4,27,1,2,14,5,5,4,0,1,25,13,4,26,5,0,3,2,8,0,19,201,6,10,3,6,3,0,0
7,186,2,0,7,0,1,74,1,7,1,4,7,2865,3,3,8,3,9,19,2,6,21,0,38,1,1,2,20,3,168,14,151,5,11,3,2,2,8,3,6,5,19,1,8,14,41,17,3,28,1,7,2,1,4,6,14,1,9,5,5,10,3,9,1,3,1,3,29,4,1,1,3,11,28,3,2,4,8,4,2,34,2,0,30,16,1,22,1,3,3,0,6,70,5,1,8,10,34,2328
8,9,48,5,2,1,1,19,3,2,7,3,1,3,1,105,0,2,25,5,4,6,4,2681,11,0,19,6,7,15,4,4,3,3,8,11,4,2,0,62,1,21,63,5,1,7,10,1,2,0,6,8,704,1,3,44,0,5,6,106,10,3,12,4,191,4,5,8,3,1,11,3,2,27,3,0,18,12,8,3,4,7,6,1,6,2,5,1,6,10,5,2,6,4,7,4,3,2,2,3
