1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,1,0,0,0,9,1,0,0,1,2,0,1,1,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,2,8,8,0,2,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,2,1,1,0,1,0,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,2,4,1,0,1,0,1,0,305,4,2,0,0
0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,17,0,0,5,0,0,0,0,0,0,4,4,2,0,4,0,3,2,1,0,0,1,1,0,2,2,4,0,4,0,0,1,0,1,0,1,0,1,0,0,4,0,0,0,0,0,1,1,0,2,4,0,1,1,1,0,0,0,0,0,0,0,4,0,0,0,7,0,1,0,1,0,0,0,0,0,0,2,0,0,0,3
0,0,0,1,15,0,0,0,3,0,0,2,0,0,0,0,0,58,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,4,0,2,0,0,0,3,0,0,0,0,0,0,8,0,2,4,0,0,8,0,0,3,0,8,0,0,0,0,0,49,1,0,1,0,0,1,0,0,0,2,0,0,3,1,0,2,0,1,4,1,0,0,0,0,0,0,7,0,0,4,0,3,0,0,0,0
0,2,0,0,9,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,1,0,2,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0
2,0,0,2,1,0,1,1,2,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,8,18,1,0,0,1,2,1,4,0,4,0,4,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,7,5,0,395,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,8,0,0,0,0,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0
1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,4,54,1,0,0,0,0,2,520,0,0,0,1,293,0,0,1,1,25,0,0,0,0,3,8,0,0,0,0,0,0,0,1,0,0,6,0,12,1,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0
2,0,1,0,0,0,0,14,8,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,19,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,5,0,0,1,3,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,1,14,0,389,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,8,2,9,0,0,0,0
0,4,0,0,0,1,15,4,1,0,2,54,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,5,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0,3,0,1,40,0,0,0,0,0,0,1,0,0,0,8,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
0,2,1,2,0,0,0,0,4,0,2,0,1,0,4,1,2,4,0,1,0,0,0,1,2,4,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,12,4,0,0,0,0,2,0,0,3,0,0,1,0,10,0,0,0,6,0,0,1,1,2,12,0,0,27,0,0,0,0,4,2,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,360,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,5,1,0,0,0,0,414,1,0,0,0,2,0,0,4,1,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,4,0,4,0,1,0,4,0
8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,2,1,0,1,0,0,0,16,0,0,0,0,0,4,216,1,0,0,0,16,0,1,0,8,0,0,0,0,0,31,4,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,249,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2,0,0,0,0,0,0,0,8,1,0,6,0,0,0,1,0,2,0,0,1,0,3,0,1,0,0,0,0,0,0,0,2,0,0,1,4,0,3,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,8,0,1,1,0,0,0,2,0,2,0,1,1,0,32,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,0,0,816,0,0,2,0
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,2,0,0,0,8,0,4,16,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,4,3,0,8,0,0,2,0,1,4,0,1,2,0,2,0,0,0,3,4,352,0,0,53,0,7,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,2,0,0,345,0,0,2
0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,1,4,2,0,0,0,1,0,0,4,27,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,1,0,0,0,0,2,3,0,0,6,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,2,1,60
0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,1,0,5,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,4,0,0,0,2,1,0,2,1,0,183,0,0,0,0,0,0,1,0,1,4,2,0,0,1,0,11,0,0,0,0,0,1,2,0,0,5,8,0,0,1,30,0,0,1,0,0,1,0,0,0,0,0,0,22,0
0,1,0,0,0,0,0,92,1,2,1,0,0,0,0,0,1,3,3,0,16,0,0,0,0,4,0,2,0,4,0,1,0,0,1,0,43,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,2,0,0,0,0,8,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,2,0,0,5,5,0,0,0,0,0,0,0,0,2,3,0,0,1
0,1,0,0,0,1,0,0,29,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,3,7,0,0,3,0,0,0,0,1,0,8,0,1,0,0,0,301,0,1,1,0,2,2,0,5,0,0,0,0,1,2,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,37,0,1,5,0,0,0,0,4,0,1,0,0
1,0,0,0,0,0,2,12,2,0,0,0,15,2,0,0,0,2,0,1,3,0,0,0,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,2,0,0,1,0,23,0,4,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,2,0,0,3,1,8,1,0,0,0,0,0,1,1,2,0,0,0,1,0,0,1,2,0,1,3,0,2,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,571,0,0,2,0,0,0,2,0,0,4,8,0,0,0,0,0,0,0,4,0,0,0,0,1,0,2,0,0,0,0,12,0,0,0,1,1,1,0,0,0,1,0,7,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,1,1,3,2,2,289,0,5,0,316,1,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,0,0,2,1,0,0,0,0,0,0,4,0,1
1,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,8,1,0,2,0,0,3,0,0,58,12,4,0,0,4,1,3,1,0,1,0,0,3,0,0,2,0,257,0,400,2,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,5,0,4,3,0,0,2,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,24,0,2,0,0,0,0,0,1
0,1,0,1,1,16,2,2,0,3,0,0,0,0,0,2,0,1,0,2,0,0,0,4,1,0,0,0,0,3,0,4,0,2,0,0,7,0,0,0,0,0,0,2,0,0,368,0,0,2,0,0,0,0,3,1,3,4,0,0,0,2,0,2,0,0,1,3,19,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,4,0,1,1,0,0,1,0,0,0,2,0,1,0,1,0
0,0,2,0,0,0,1,0,0,0,0,0,0,10,1,0,0,0,1,0,0,4,0,0,8,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,4,0,0,0,1,0,0,1,98,0,4,0,0,0,0,2,2,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,8,6,2,2,8,0,0,0,1,0,0,2,0,0,0,0,0,2,17
0,0,0,0,0,0,0,1,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,2,0,1,0,1,1,0,4,4,0,0,8,2,0,0,0,1,0,0,0,11
0,0,3,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,0,0,3,0,1,3,0,0,0,0,7,2,6,0,3,0,1,2,0,0,4,0,4,0,0,2,0,4,0,0,0,0,3,2,0,0,24,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,273,8,0,0,0,16,0,0
0,0,0,2,0,1,3,0,2,0,1,1,0,0,0,0,1,4,0,0,7,14,0,0,1,0,0,2,0,1,0,0,4,0,12,0,0,5,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,3,2,0,0,0,2,0,0,0,0,1,0,1,0,0,4,0,1,0,0,0,0,0,2,1,0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,44,0,0,0,0,0
0,0,0,1,116,0,0,0,0,0,0,4,3,6,0,2,2,0,0,0,0,0,0,359,0,2,0,0,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,3,0,2,1,0,0,0,0,0,0,0,5,5,1,0,0,2,0,0,0,0,4,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,5,2,4
0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,12,0,4,0,0,0,0,0,5,0,0,0,0,0,0,1,0,3,0,308,0,1,0,4,1,3,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,3,0,0,0,0,2,0,0,0,0,0,2,2,3,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,16,0,2,2,0,0,0,5,0,2,0,1,1,0,3,0,1,2,0,1,0,4,3,0,0,0,0,0,0,2,0,0
0,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,2,0,0,0,1,0,0,0,4,0,3,0,0,7,3,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,7,0,0,0,0,0,0,0,1,0,0,0,1,11,0,0,0,4,0,0,0,0,0,0,1,0,0,1,1,6,13,4,1,4,0,0,0,0,0,15,1,0,0,1,0,0,0,4,0,12,1
0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,15,1,0,0,1,1,0,0,0,0,8,1,0,0,0,1,0,0,3,0,0,1,11,0,0,4,0,1,0,2,3,1,1,0,0,0,1,0,1,8
0,0,4,0,0,4,0,0,0,0,0,2,0,0,0,4,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,16,0,6,1,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,0,0,0,2,2,0,0,13,4,0,1,0,0,0,0,0,1,4,0,1,1,0,0,38,0,0,0,0,1,2,2
0,1,0,5,0,0,4,0,0,0,0,15,0,1,1,0,1,1,2,3,16,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,257,6,0,0,0,0,0,2,0,0,1,2,1,0,0,0,0,6,0,0,0,28,14,0,0,0,1,0,4,0,0,2,0,5,1,0,1,0,2,1,0,0,2,0,0,2,0,0,0,0,1,0,2,0,0,1,0,0,0,0
1,7,1,1,8,0,0,2,0,0,2,2,1,0,0,0,0,0,0,1,0,2,0,4,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12,0,0,142,0,0,0,4,0,0,1,0,0,0,0,0,4,2,0,0,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,0,174,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,4,1,2,0,0,7,0,0,0,0,0,229,0,0,0,0,0,8,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,15,3,0,0,0,0
1,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,4,1,0,2,2,29,1,1,4,0,0,1,2,4,2,0,0,3,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,79,0,0,4,0,1,1,0,0,0,0,4,0,4,1,1,0,0,0,0,0,0,0,4,0,1
0,0,4,1,1,8,0,0,0,0,2,0,0,0,0,4,0,0,0,2,3,2,0,0,3,0,555,0,0,2,0,8,0,0,0,29,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,1,0,0,0,0,0,0,1,0,130,0,0,387,1,0,0,0,0,2
2,14,1,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,6,2,0,1,0,2,15,2,0,0,0,0,0,0,1,0,0,0,16,0,380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,16,1,0,0,0,2,0,7,0,0,1,0,0,2,1,3,0,0,2,1,1,0,0,0,0,2,0,0
0,0,1,0,0,0,1,2,0,3,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,3,1,0,0,0,2,2,0,6,0,0,0,0,1,1,0,0,0,0,0,0,8,8,0,0,0,0,0,415,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,2,0,0,4,0,9,0,17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0
0,0,4,0,0,1,2,0,0,4,2,3,2,0,1,0,386,0,0,0,0,1,0,0,1,1,0,0,15,0,1,0,0,0,0,9,0,0,16,0,0,0,0,0,0,12,0,0,0,16,0,0,0,0,0,0,4,0,0,0,0,1,0,2,2,0,0,2,6,0,2,1,0,0,1,0,0,0,0,1,1,0,0,2,4,9,0,2,4,3,9,0,0,0,0,0,7,2,1,0
0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,387,0,0,0,0,0,0,1,0,5,0,0,0,218,0,0,0,0,0,1,2,0,0,2,0,0,0,1,9,0,7,2,0,0,1,0,0,0,0,0,0,0,0,1
0,0,1,0,4,0,0,0,1,0,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,0,4,0,0,1,0,0,2,2,0,0,2,0,4,32,0,0,4,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,1,0,11,0,1,0,0,2,0,0,0,1,1,40,0,0,0,2,0,2,0,2,0,0
0,0,0,0,0,3,0,0,0,0,0,4,0,4,0,0,0,2,2,1,0,0,0,0,8,16,0,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,1,0,0,7,0,2,1,0,1,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0
0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,2,5,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,1,3,1,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,28,0,1,0,0,0,0
0,1,377,0,30,53,0,1,0,1,0,0,0,0,0,8,4,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,1,0,2,0,1,1,0,1,0,0,2,1,28,0,2,0,0,0,1,2,0,0,2,0,2,2,1,0,1,0,0,1,0,0,8,0,0,0,0,0,2,2,1,6,1,0,0,0,1,2,4,0,5
0,376,4,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,8,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,3,0,0,2,3,1,1,2,0,0,2,0,2,7,0,0,0,167,0,1,0,7,8,0,0,1,0,4,7,0,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,0,0,0,0,7,0,0,1,0,0,11,2,0,0,0,0,2,1,0,0,14,0,0,0,2,0,0,0,0,0,0,3,4,0,0,1,1,2,0,0,0,2,1,0,0,0,2,3,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0
0,0,1,8,0,0,1,0,0,2,0,6,0,1,0,1,2,0,2,0,9,0,1,0,0,11,4,0,0,0,1,0,0,0,6,0,2,0,0,0,3,0,46,0,0,4,0,0,0,0,2,2,1,0,0,0,0,2,1,0,0,355,0,1,0,0,30,0,145,0,0,0,8,0,0,0,0,0,1,0,0,2,0,0,0,5,1,10,0,303,0,0,4,0,2,4,1,8,0,8
0,8,0,0,2,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,5,0,0,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,1,0,9,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0
0,5,4,0,0,0,0,0,12,0,0,0,0,0,3,0,12,1,0,0,1,0,1,0,0,28,6,0,0,1,0,0,7,0,1,0,0,0,0,0,0,2,1,0,0,1,0,2,0,0,2,1,2,0,2,0,1,8,2,0,0,0,0,0,2,9,0,1108,0,198,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0
1,0,0,0,0,13,0,1,0,0,27,0,0,1,2,0,2,2,1,1,3,0,0,1,0,0,0,0,9,2,0,0,2,0,2,0,0,16,0,4,0,0,0,0,0,1,0,1,124,1,0,0,0,0,0,0,1,1,0,0,4,0,0,3,0,0,2,1,0,0,0,1,0,0,2,2,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,3,0,2,0,0,0
0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,4,10,0,0,1,3,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,16,0,3,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,2,0,1,0,0,0,8,0,0,0,1,5,2,0,1,16,8,0,0,0,4,0
0,0,0,1,1,0,39,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,32,0,1,0,0,4,0,2,0,0,0,0,0,0,1,2,0,0,3,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,2,1,8,1,1,0,0,0,1,3,0,0,0,0,0,3
0,1,0,0,0,0,0,0,34,14,0,1,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,309,18,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,4,0,0,3,0,0,1,0,14,0,3,2,0,0,1,23,29,0,0,4,0,0,4,1,1,0,0,3,0,0,0,0,3,1,0,0,0,1,0,4
57,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,4,0,2,0,1,1,0,7,1,0,4,0,1,0,0,2,1,0,0,0,0,8,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,1,0,0,0,1,0,0,1,0,18,0,0,0,4,0,0,0,18,0,1,1,0
23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,1,1,0,15,1,3,8,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,4,2,0,0,0,1,2,2,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,420,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,5,0,0,221
0,0,1,1,0,0,4,9,0,0,0,0,1,0,0,1,359,0,0,0,0,307,0,0,1,0,0,0,0,4,1,0,8,0,0,0,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,2,4,2,1,0,2,0,0,0,0,0,8,0,0,0,1,14,8,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,14,1,0,29,18,0,1,0,0,1,0,0,0,1
0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,2,2,1,9,0,1,1,0,1,0,0,0,1,0,1,0,27,0,8,0,0,0,0,0,0,4,2,0,0,0,2,0,1,0,0,0,1,0,13,2,0,0,0,2,0,0,0,1,0,0,0,1,0,16,0,0,0,2,0,8,0,0,0,0,1,0,0,0,0,0,0,1,1,0,4,0,7,0,0,0,0,0
0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,15,0,0,0,0,3,0,2,1,0,0,1,0,1,0,6,3,0,2,1,0,15,1,12,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,4,0,1,4,0,0,0,1,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0
0,0,4,0,1,1,0,0,0,0,0,371,1,2,0,2,41,0,1,1,0,0,0,4,1,0,0,0,2,0,1,2,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,0,0,2,2,0,0,4,0,14,0,1,0,0,0,3,2,0,1,0,0,0
0,2,2,2,0,0,2,4,0,2,0,16,0,0,0,5,0,7,0,1,1,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,0,6,0,0,0,31,3,0,3,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,1,2,0,0,0,0,8,0,0,0,0,1,0,6
0,0,0,0,17,0,1,0,0,1,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1,0,0,0,0,1,5,0,0,1,0,1,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,9,0,365,0,0,0,0,4,0,1,1,0,0,0,2,18,0,1,0,2,0,0
0,2,2,0,4,4,0,1,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,1,1,0,0,0,1,0,7,0,0,3,0,0,0,0,0,3,0,0,0,4,0,0,0,3,3,0,0,0,16,0,0,4,0,0,2,0,0,0,0,0,0,0,19,0,0,0,2,1,2,0,2
0,8,0,283,4,3,0,1,1,0,1,1,0,12,0,0,7,0,1,0,1,0,0,0,5,0,0,0,0,0,0,1,0,1,0,1,0,0,5,0,0,8,2,0,0,1,1,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,4,0,1,0,0,0,0,0,2,0,1,0,0,3,6,0,0,0,0,0,1,1,8,29,0,0,4,0,0
14,4,0,2,4,0,0,1,0,252,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,103,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,0,7,2,0,9,0,0,0,0,0,0,4,1,0,1,0,2,0,0,1,0
0,0,0,0,3,0,0,0,5,2,0,0,0,1,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,2,0,2,0,0,0,0,2,0,1,0,277,1,50,10,0,0,1,0,3,390,0,0,17,4,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,141,0,0,0,0,1,1,2,0,0,3,0,2
0,12,0,0,1,325,7,1,0,0,0,0,0,1,0,2,0,4,0,9,1,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,100,0,0,0,1,0,0,0,0,0,4,0,7,0,1,4,1,0,0,0,2,3,0,2,2,0,1,0,0,1,2,8,0,12,17,0,1,0,3,0,0,0,3,3,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0
